The speaker to hear anything is so quiet I highly regret buying this phone ):,I didn’t leave my house for the 2 years bc Covid and bought this iPhone bc I was about to be leaving again and needed a phone. This was a huge mistake. I didn’t start using the phone till about a month ago so I didn’t notice that the speaker sucks. When I get phone calls or call out it’s so freaking quiet even on what should be loud speaker phone. The battery life is absolutely amazing but the speaker to hear doesn’t work so this phone is useless to me. I am older and don’t need much phone use but to call when i really need to but this phone does not fulfill that job. Super duper sad bc the return window is closed which is stupid. If you are going to buy this phone don’t just assume that since everything else works that the speaker will be loud. Oh also the bottom of the touch screen doesn’t work so I have to use the talk to text bc the space bar doesn’t work and the bottom row of letters. I do not recommend!!<br>Updated: the phone no longer charges.</br>,2022年3月22日 在美国审核
Bad screen,LCD screen was showing signs of improper Installation With the corner screen showing some blank spots.,2020年8月20日 在美国审核
Holds so much more than old phone,"Learning to use, so different from my old android.",2021年9月4日 在美国审核
Problem with phone,"I guess we should have read the reviews about the seller, physical condition great...But...static, low volume and can’t hear...returned phone",2020年6月20日 在美国审核
Good value,Just as described.,2019年12月29日 在美国审核
Good value,"Nice product, exactly as advertised",2021年2月23日 在美国审核
Not 8 plus like I thought,Liked this one works just fine and it has enough space for all off apps I liked the price &amp; space,2020年1月3日 在美国审核
Replacing phone,Replacing IPhone 5; which’s going obsolete,2021年7月9日 在美国审核
Almost checks all the boxes so far,"Phone came in really good physical condition. Only grip so early, only had phone a week, is that the battery life was at 79% not the 80% or above its supposed to be.Not a huge deal, but worth noting.",2021年5月10日 在美国审核
This item DID fit the iPhone 8,The description is accurate,2021年11月8日 在美国审核
"Phone locked, not happy.",Phone was locked by another server. Luckily my server used it as a trade in so I could get another phone!,2021年1月14日 在美国审核
Very good for the price!,Very good for the price! Works perfectly!,2018年8月18日 在美国审核
Japanese or Korean models?,"The phone itself was in great condition. Minor scratches around the camera but that’s nearly unavoidable with this model. Good battery percentage and a clean IMEI<br>HOWEVER- It seems as though they are using refurbished phones that originate from Japan and Korea. Those places do not allow you to turn off your camera shutter sound whether your phone is on silent with the media all the way down, or you’re using a third party camera. It always makes that super awkward and annoying shutter sound</br>",2021年2月24日 在美国审核
Best bang for your buck,"The iPhone 8 I received was better Than expected. The screen had very minor scruffs under the home button that could only be seen when holding the phone at odd angles. There was also a bigger scuff in the bottom corner of the back glass but was fixed with a case. Other then those minor issues the phone was great, it came in on time, had good packaging, battery life was way better than expected, and was overall a great purchase, that I would recommend to anyone looking for a cheap Iphone.",2021年3月29日 在美国审核
Refurbished phone didn't work properly,The charging cord didn't work and I had to purchase one separately.The ear piece for using the telephone was blocked or not functioning correctly and I had to make all calls on speaker phone or with a headset.The seller has offered to replace the phone and I'm currently waiting on the replacement.,2021年8月26日 在美国审核
Great value!,Purchased this product for getting a lower costing purchase price on a like new iPhone. So far been very happy with it however have found one glitch that is a nuisance but not a deal breaker. On my particular iPhone the volume up and down buttons do not seem to work. For me this isn’t a big deal as I use speakerphone 99% of the time anyway so adjusting the volume is easily accessed through the control center on the phone.,2020年4月17日 在美国审核
Inch long deep scratch in middle of screen,"I love the iPhone 8 itself (I got one on release; this one was meant to replace a larger screen phone that I couldn’t get used to), but unfortunately this “renewed” phone wasn’t up to par. The description says minimal to no visible wear; however, the inch long gouge smack in the middle of the screen says otherwise. There are tons of micro-scratches all over the screen visible when held at an angle to light, but the gouge is way too distracting and obvious all the time (screen on or off, even looking straight on) so unfortunately I had to return it. I should have known the price was too good to be true.",2020年2月28日 在美国审核
Like new quality,Received a like new device. I’m very pleased with the purchase and would highly recommend this seller.,2020年3月6日 在美国审核
Enjoying this product!,very good product came on time it’s a safe purchase,2020年3月5日 在美国审核
Battery life,"The phone works great EXCEPT for the battery.I realize the battery health is at least 80%, but the battery does NOT function like a new product.It definitely dies down way faster than it should.Product is great but the battery isn't.",2020年4月2日 在美国审核
Good,Good was not in case but Good,2021年2月9日 在美国审核
Defective Speaker,"I been having this phone for a couple of months now, I bought it right before going away for training, the speakeris broken. I sent an email to the sender hoping to get a replacement before leaving, unfortunately they refused until They received the defective item back. That was impossible for me, since I didn’t have a replacement. They always want their money upfront, regardless of how they send their items out, which is not fair!!",2020年6月20日 在美国审核
Celular,Yego Perfecto gracias,2020年5月5日 在美国审核
Good quality,Phone seems to be good quality. Read about camera noise being an issue but I can silent mine. Good deal!,2019年12月14日 在美国审核
Smaller than expected,Bought this for a Christmas gift as my nieces phone died. She had an iPhone 6. This phone is great it just was smaller than expected .,2022年1月3日 在美国审核
iphone,Like it!!! Lezzzzz gooooo!!!!!!!,2021年12月8日 在美国审核
It’s an iPhone 8,It’s an iPhone 8 in almost brand new condition,2020年11月18日 在美国审核
Works great.,Husband is very satisfied with this phone. No complaints.,2020年11月24日 在美国审核
it doesn’t come wit a sim card,worksss pretty good i mean the batter could last a lil longer but other than that its great,2021年4月25日 在美国审核
Came locked with a pin!,I'm still fighting to reset the phone. Potentially stolen!,2021年9月17日 在美国审核
Bad phone,The iPhone freezes ten times a day. I must restart it. Battery dies,2021年8月5日 在美国审核
Safe purchase,"The phone was in excellent used condition.Inserted SIM card and it started right up, no problems.",2020年2月24日 在美国审核
Fantastic product,"Recieved product quickly, in great condition excellent battery",2020年3月4日 在美国审核
Overall Great!,Every thing is great battery came 90 capacity.There was no scratches or dents on the body and the screen was perfect.The camera is perfect and its very fast.,2020年3月23日 在美国审核
Great price and condition,"Arrived fast,very good condition and I use it with my refurbished apple watch. I got this for my daughter at Christmas and it's still working great.",2021年4月22日 在美国审核
Buyer beware,"Buyer beware! The phone arrived really looking great, almost unblemished however it started having screen issues i.e. dark screen, sadly, right after the 90 day warranty expired. I've bought this for my aging mother-in-law that lives far from me. I've had my reservations prior to purchasing it for this simple fact but I thought I'd take a chance and hope the seller would be helpful if something does happen but clearly that's not the case. So if you don't want the headache and money to burn, don't do it.",2021年3月5日 在美国审核
Ihone8,Really good. I am very happy with this iPhone8.,2018年8月10日 在美国审核
Acceptable,"Im a bit skeptical at first whsn it comes to online shopping fot refurbished gadget. But this changes everything, itcomes in pristine almost new condition. The only drawback is the battery health as it comes in 78% mark. But acceptable enoughfor what I intend to use it for. I was delighted as well how fast the shipment goes, considering where Im from. Good job seller.Kudos to you Amazon",2022年5月3日 在美国审核
It’s been good,I just got it I love it there had been some bad reviews but it’s been amazing for me,2021年5月24日 在美国审核
Very happy with phone,"This is the second refurbished phone I’ve bought. This one is very good. Great condition. It has a few very tiny scratches on the sides (which is why it didn’t get a 5), but once I put a phone cover on it, they aren’t that noticeable. Battery life is great. Keyboard and microphone great. Had no trouble transferring my information over. Great condition over all. Very happy with phone for the price.",2021年3月24日 在美国审核
Would buy again!,Phone came in perfect physical condition. No scratches. Looks brand new! Did take a bit to get it set up as the phone didn’t come with the newest software and it wouldn’t restore from the backup on my old phone without a software update. Battery life says it’s at 85% capacity but so far it has been great! Well worth the price!,2021年2月9日 在美国审核
Phone doesn't work unless I use Bluetooth,"I had people complain that they couldn't hear me when I called them, so I started using my Bluetooth headset and all was good.Then I found I could use speaker phone mode but it didn't work well. Finally I took it to the Genius bar and it turned out the microphones on the bottom of the phone are dead.Repair cost is $350, which is the cost of the phone.<br>Needless to say I am not going to buy from this vendor again.</br>",2019年10月23日 在美国审核
NOT PAYED OFF AT&amp;T,"Bought the phone because it was ""gsm unlocked"" but while checking out the IMEI number turns out it's locked to at&amp;t and it's not payed off",2019年6月8日 在美国审核
Hit or Miss on a Good Value,"Phone worked great when it worked.Daily unexpected resets, and final shutdown without recovery.Amazon renew gives comfort, it’s hit or miss.",2019年11月10日 在美国审核
Good!!!,"Battery life is a 8 but super great phone, never cracked out of all the times I dropped it lol!",2020年9月11日 在美国审核
Almost like new.,Item came in perfect condition. Almost like new. 10s across the board. Will purchase again soon.,2020年11月10日 在美国审核
good price and like a new iphone.,Looks new battery is good,2020年10月4日 在美国审核
Handset Speaker almost inaudible,"It's a refurbished iPhone 8.Not much to say other than this last one had a speaker that runs about 1/5 normal volume.I did ensure all sound limiting features were disabled and turned volume to max, but any time the phone receives or initiates a call it's very difficult to hear.Seems like a defect that was not caught in the refurb process.",2022年3月20日 在美国审核
Works Great!!!,Works great and looks brand new.,2020年4月22日 在美国审核
Check the battery,Phone arrived and the battery is old not refurbished. I charged it to 98 percent in 2 hours of barely using it it is now at 37 percent,2020年4月28日 在美国审核
Microphone did not work!,Microphone did not work!,2021年11月12日 在美国审核
Good thing my husband is secure in his manhood.,"This turned out to be ROSE GOLD, not GOLD. Otherwise, it is a normal working and looking iPhone, as expected.",2019年12月13日 在美国审核
Be patient,If you do not have Tech skills or trouble following instructions....be prepared to send Another 40$ to have it set up. If your an Android person...be prepared for some headaches getting to know the iOS.,2021年2月5日 在美国审核
Bad Amazon Prime Services on this Renewed Device !!!,"This product is Renewed by Amazon but is sold by a third party vendor. I received the IPhone and attempted to set it up from transferring from another IPhone. During the Process it required me to update the software from 14.1 to 14.4. Doing so 'locked up' the IPhone to the point Restore or Updating was useless. I called the seller and notified them of the issue. I was told I would have to Return the item and Buy a new IPhone to replace this Defective unit. This is where it gets crappy. I submitted the online return thru Amazon and labeled the item as Defective with description and printed of the shipping label, only to find out that the shipping label requires the Purchaser to PAY return shipping, even though the product is defective. I called Amazon Renewed number because they 'guarantee' 100% customer satisfaction, and I was told that I will need to go out and pay for return shipping, call Amazon back with the amount, and then will have to mail-in the receipt to be reimbursed. Not really sure if this is what is meant be 100% customer satisfaction if I have to do all this work for a Defective product.Do yourself a favor and buy only from Amazon Prime and Free Return shipping. Don't trust Renewed 100% customer satisfaction promise!Update 02/12/2021: Amazon still did not want to issue a credit for Defective return shipping. The Seller stepped up and addressed the issue and refunded.",2021年2月9日 在美国审核
Satisfied,Received item as described in a timely manner.,2021年5月2日 在美国审核
"New and good phone, but something unexpected and disappointing.",The phone is almost new and I didn't find any obvious defects. But The charger and USB cable are not original. They are good in quality but the seller didn't say. No headphone connector. The price decreased from 579.87 to 559.99 before I receive the package. Disappointed somehow.,2018年9月16日 在美国审核
Small/basic,"Screen too small, it felt very miniature. Very basic compared to other iPhones out there on market. I’d save your money and invest in a newer iPhone.",2020年2月2日 在美国审核
Exactly as I ordered. Works as expected. Thank you,Phone looks great. Runs well initially. Max battery capacity about what I expected. Good price and very happy with purchase.,2020年3月31日 在美国审核
Battery completely degraded. 60% to 11% within minutes.,"Pro's: Phone came within 2 days. Which was incredible and much sooner than expected.Phone was in excellent cosmetic condition. No knicks or dents or scratches. Beautiful condition.Con: this is my first ever iphone. After dealing with the pain in the @$$ ID set up and transfer from android to apple with my carrier... The battery was the biggest disappointment. The battery went from 60% to 11% within a couple MINUTES.NOW, i will be out the phone, the money i spent for a couple days and having to transfer everything back over, drop off to mail back.. Needless to say i should have been more suspicious of the previous comments on the battery life.Have one more phone coming and wondering now if I'll have the same issue. So disappointed..IF I knew for certain i would not have this battery issue again, i would purchase again. The shipment was super fast and again, the physical appearance of the phone was fantastic. But big no on the battery life.",2021年2月7日 在美国审核
Apparent faulty facial proximity sensor from the first use.,"Poor refurbishment; it appears that the proximity sensor was faulty despite the phone being approved by 'quality control'.All kind of interesting things were occurring on my newly refurbished iPhone 8 from the first phone call to all subsequent phone conversations.The screen was staying active and illuminated when I was speaking with someone and I found myself often explaining to others that I hang-up on them, muted them, sent them a random pic, etc... with my face.The phone was returned and my money was returned as well.I understand that it happens occasionally but it was a waste of time that was a gift to my mother for xmas.Another was purchased from a different refurbished and it works just like you'd expect an iPhone 8 to perform.",2021年2月21日 在美国审核
Unhappy to receive phone with a significantly degraded battery,Disappointed to receive this phone and find that it has a “significantly degraded” battery.,2021年1月7日 在美国审核
Started off a little scary but it was good,"I’m a teenager and I wanted to get my mom a phone because her old one died, This phone came in good condition but there was some minor scratch and some dirts. BUT, the battery life was 100%!! I WAS SHOCKED. At first, when I settled up the phone, I had a little trouble and there was at one point where the phone shut off completely and didn’t open but that was because of transferring data, but so far I’m happy with this purchase, just imply with the scratch. Started off a bit scary, but then everything was good.",2020年12月24日 在美国审核
Great iPhone 8,"Great product, couldn’t tell it was refurbished.",2020年4月23日 在美国审核
US version?,"I’m not sure what the iPhone 8, US version is, as I currently own the iPhone 8 as well, however this was much smaller than the one I currently own. It’s more of the SE edition, not even sure if I received the correct phone. Other than that I just gave that phone away to a family member so I’m not sure how they feel about it.",2021年7月20日 在美国审核
"Bad battery life, but maybe that’s just Apple","The battery on my phone is terrible , but maybe that’s just how Apple is.. my phone will die so fast it’s amazing and I’m constantly charging it. I should have returned this but whatever cuz I think this is just an Apple problem",2021年5月24日 在美国审核
Great,Everything is fine as expected,2021年6月6日 在美国审核
I bought i phone 8 it is what i was expecting,All works fine. I have no complaints.,2021年7月6日 在美国审核
Not really amazon refurbished.,"Worked well for about two weeks when the ear speaker began failing. Daughter used a Bluetooth and speakerphone until I asked about it. &gt;30 days had to search n search for the 90 day warrantyseller wasted time . I have a refund posted and a refusal to accept the return. Rest of phone is failing. Pulling all methods of payment and will dispute any future charges. Like amazon refurb. Need a central,single‘seller’",2020年5月24日 在美国审核
iPhone 8,Buen producto y funcional,2019年9月24日 在美国审核
It’s a excellent,Everything was great,2021年2月22日 在美国审核
phine,just the screen doesn’t tap fr sometimes and i only had it for 2 days,2021年3月29日 在美国审核
Good condition,"The phone was in good condition and my son was pleased with it until the battery died less than six months after receiving it. The seller said it was a cheap fix, only $12.00, but if that were the case, why didn’t he put a new battery in it before he sold it to me? It cost my son $60.00. Very disappointed.",2021年6月18日 在美国审核
Scratch less phone,Nice product.No scratches at all.The only problem i have was the cell phone was making noise in the box.It should have been secured to prevent from knocking the box during shipping.Beside that all is well.Thank God the phone is fine. That is why i gave 4 stars instead of 5.,2021年6月5日 在美国审核
IPhone 8 64G Silver,Its been a month since I bought it. So far it still works great. No screen cracks,2021年4月7日 在美国审核
Came Legit,"This is legit. At first I was not sure about it, but when I saw it for the first time, I knew it was legit. I can only speak for myself when I say this was worth it.",2020年3月10日 在美国审核
Not good,Will not stay charged longer than 30min. Very disappointed.,2021年1月4日 在美国审核
Renewed iphone8,Phone is in excellent cosmetic condition with three exceptions. 1. The home button is recessed below the surface of the face plate and it isn't centered. It works but has a much different feel from my other iphone. 2. There is a large dark spot on the top right of the screen. 3 The battery life is 85% which is my reason for getting a different iphone.The description stated Renewed (New). I suspect the screen has been replaced as well. I will be returning the phone tomorrow..,2020年10月16日 在美国审核
More quality battery,Touch screen and camera,2020年12月20日 在美国审核
Returned,The phone looked brand new but I returned it because I don’t need it anymore,2019年12月7日 在美国审核
Good deal,"iPhone came in very good condition . No scratches, 87% battery. Functions correctly",2020年11月15日 在美国审核
Phone,It was nice phone.,2021年4月26日 在美国审核
Not like new,I wouldn’t buy a “renewed” iPhone again. Mine was apparently pre-owned by someone in a Scandinavian country and still tries to revert to Norwegian (or whatever) frequently. The ring tone won’t “stick” no matter how many “experts” say “let me do it.” So I never hear it ring. But it’s useful as an emergency phone and for texting.,2022年2月10日 在美国审核
refurbished blemishes,"Overall, this phone has been exactly what I expected.Everything functions well.The only reason I gave it 4 stars is that the screen had a few minor scratchesand the battery maximum capacity only reaches 82%.I know these are all things within the expectations of a refurbished phone, but for the hundreds of dollars I spent, it's still a little disappointing hence 4 stars not 5.Overall, though, I'm very satisfied.",2021年2月22日 在美国审核
Not like new,After several months I can’t hear the phone unless it’s on speaker. This is not a problem with the audio on apps or online. Tried many things but I’ve given up. Would like to reduce my rating by one star.,2021年7月31日 在美国审核
I would definitely order from them again.  Very pleased so far.,This product looks and works like new.,2019年7月28日 在美国审核
Fare price,Works great and in good condition,2019年8月14日 在美国审核
Product works great!,"Product arrived earlier than expected and works great! There is a small chip in the upper right hand corner that wasn't mentioned in the description, but not a huge issue. The package was dirty when it arrived. Not sure why...",2020年3月20日 在美国审核
Impressed,Awesome how you can get a great phone for cheap here. I took off one star because the was a small Nick on one of the edges but otherwise it looked pretty good.,2020年12月25日 在美国审核
Positive experience for a first time customer,I’ve only had the phone 2 days. I wanted the simplicity of my iPhone 6 but the workhorse of an 8. I was so happy this morning to wake up to a fully charged phone. It lasted all day while listening to podcasts &amp; music. That is a treat for this gramma. Thank you!,2022年2月9日 在美国审核
Sim Card Required,"Iphone is my third or fourth iPhone.Previous phones worked until they simply quit.This phone requires sim card which the online videos plainly show HOW to install --unfortunately, Amazon web site did NOT mention that a sim card and phoneservice was required for phone to work.So I spent Labor Day weekend withouta working phone.Shame on Amazon for not mentioning this.If I had known,could have had sim card home waiting for iPhone to arrive and iPhone did arriveon time.",2020年9月7日 在美国审核
my honest opinion,"i was honestly scared because of the bad reviews but when it came, it was honestly in good condition. came a day early. has a couple of scuffs in each corner but no cracks in the glass. i'd honestly recommend to get it but it's up to YOU if you wanna risk getting a good one or a bad one. i'd still give it 4 stars because of the scuffs though and also if you do decide to buy it. make sure you check the IMEI to see if it's a lost or stolen phone.",2020年8月13日 在美国审核
Decent for the price.,Came early and works well. The condition was good not pristine but good. A few small blemishes here and there. Works well and I would recommend.,2021年3月26日 在美国审核
"NO Manual, NO Sim card, NO Customer Service","These phones require a special sim card - something you won't know unless you spend three days online with your service provider troubleshooting the phone. I paid $5 at one Boost store. Wrong sim card. Bought another one at a full Boost dealer and the card was $15, but required another $26 to activate/change my plan. Oh, but it didn't end there. The Boost agent didn't enter my address, phone number or email address - all things my internet security relies on. It's been a week now and I'm STILL trying to get Apple to release my password on this phone so I can get into my Internet accounts - which are MY BUSINESS. I have two-factor authentication activated and THAT relies on a PHONE that is properly working. No idea how much it's cost me in lost time, customers, and money.Customer service is poor to nonexistent as they believe once they sell you the phone it's up to you to figure out how to activate, what SIM card (5G) to buy and so on. They do NOT include a manual, or even a one page QuickStart facts about your phone. Cost to them? PENNIES to print out the simple facts you need to get started.It's a nightmare. Unless you like spending time with your provider's tech team for hours, DO NOT BUY THIS PHONE.",2021年1月13日 在美国审核
Five Stars,"excelente estado, desbloqueado tal como lo vi en el anuncio!!! me encanta",2018年7月24日 在美国审核
Nice phone,Great phone! No issues so far!,2019年8月22日 在美国审核
Just one negative,Everything is great just the battery life sucks but i plan on buying a battery case to put the phone in. Outside of that a great phone,2020年7月3日 在美国审核
The iPhone is my only disappointment,I have to return the iPhone 6 was not unlocked all the way,2019年12月23日 在美国审核
Phone died after 4 months exactly.,"Phone died after 4 months exactly. Went to an Apple store as well as to an independent lab. Both said battery change won't help and nothing can be done. The seller - CellCow - was very polite but unhelpful. This is their response: ""All of our devices go through a 30 point inspection... things like this will happen on occasion. We have to follow the policies and procedures under the Amazon renewed program in order to be able to sell on this platform. Amazon will not even allow you to send the device back because it is out of warranty and we have no control over this nor can we circumvent the system.""So either the seller did not renew the phone properly, or it's amazon's fault and their ""Amazon renewed"" program is bad. Either way - stay away!",2022年4月28日 在美国审核
"Good phone, as expected","The phone is as expected, decent battery life, no other problems whatsoever so far! (Have had it for about 10 days )",2020年2月16日 在美国审核
Promising :),Everything is good about the phone. Came earlier than expected. There’s two scratches on the screen (but I’ll live). Works great!!,2019年10月18日 在美国审核
Great deal,Fast delivery and the phone looks new. I didn't have no problem when I had activate at Metro PCS.,2020年3月11日 在美国审核
Good seller to purchase from,"Everything came exactly as it was supposed and on time, plus the seller responds quickly!",2021年1月5日 在美国审核
Below Average,"The battery life of the phone I got is very very poor, you need to charge it like twice a day- I don’t recommend buying from this seller at all. The phone you get is scratched up and looks really used. The fingerprint doesn’t work and you just end up putting your passcode in every time you want to get into your phone. It’s not worth your money.",2020年9月19日 在美国审核
Good phone,I bought this phone in 2018 and I still have it. It still works perfectly. I really like it the screen only came with small scratches but that’s all. The camera works so good. At first I thought it was going to be bad but it came perfectly fine so I say you buy it but if you don’t want to risk then don’t but I say yes it’s worth it. The phone will last maybe half a day or half depends how much you use it.,2020年3月3日 在美国审核
Disappointment (you get what you pay for),"In the end, this was a headache. At first it seemed to be okay, but when I went to check battery health, it was below the 80% that they committed to. I asked for a replacement battery, and I had to keep reminding them until it finally came after 1 month. But it was worthless; they sent a battery that did not keep charge for very long. So finally, since I had already had all my software installed etc., I just bought a new battery ($50 added to the price).Had that been the only thing I would have been OK. But a few weeks ago, after just 6 months of use, the WiFi stopped working. So now I'm buying an altogether different unit. In other words, I was penny wise and dollar stupid.A much better deal seems to be buying not the ""renewed"" but rather the ""renewed premium"", which comes with a 1-year warranty and an battery guaranteed to be at 90% or more. But you can probably end up being unlucky there too.",2022年4月21日 在美国审核
Faulty  battery,"I have had this phone for one week and it is no longer charging.Update: The company was easy to work with and refunded the cost of a new battery and charger, which seems to have fixed the issue. Good customer service.",2021年4月3日 在美国审核
I would buy another one,Shes loves it wouldn't think itwas a refurbished phone,2021年5月3日 在美国审核
Good buy,Decent price altogether good buy,2020年2月18日 在美国审核
good deal,"the phone looked good, seem to be working as designed. but it is still early. let's see how long it last",2021年8月2日 在美国审核
That my daughter loves it,My daughter loves her new phone and it’s a great thing it’s a iPhone cause it lets me see what she is doing,2019年4月1日 在美国审核
You can always count on the sellet,I liked the face recognition,2021年7月28日 在美国审核
Can’t mute shutter but it’s still good,It’s all the real deal only downside is you can’t mute the phones shutter sound for the pictures but other than that it’s a good phone,2019年8月22日 在美国审核
Is it refurbish? Doesn’t seems like,Excelent product. Doesn’t seem refurbish. Not external things to see. Works really fine. Battery life 100%. I am very happy with this product,2019年3月4日 在美国审核
Be careful in what you order,It not only wasn't what I expected they sent me 2 I phones,2020年9月3日 在美国审核
Overall great,Only thing is sim tray was damaged when we received it other wise great,2022年1月26日 在美国审核
Could be worse,"I had an I phone 6s that over the years lost battery life and home button stopped working, plus I replaced the screen twice. I figured it was time to upgrade- what a mistake! This phone is soooo slow to load any websites, if it ever does... it makes my old phone look good. I should have just replaced the 6s battery. I guess I should feel lucky (hence two stars rather than one) after reading some of the other reviews in which people bought phones that were totally unusable- it could be worse...",2020年11月9日 在美国审核
iPhone 8 Works fine .,The iPhoneworks fine.The battery life is good. Touchscreen works fine but it had few scratches here and there.,2019年3月30日 在美国审核
IPhone 8 glitch,My new iPhone has glitches where it blacks the screen and all the buttons are useless. It happens randomly I tried restarting and restoring with my computer. But nothing I can fix anything you suggest?,2019年7月15日 在美国审核
Great buy,The wife could not be happier with her new phone.,2021年6月19日 在美国审核
IPhone 8,Good in shape but some cosmetic scratches worth to buy,2019年7月13日 在美国审核
It’s a refurbished product. Expect some issues,It seems to be in pretty good shape but needs to be charged a lot. Sometimes it spontaneously powers off too.,2019年8月14日 在美国审核
Pissed off,This product was not unlocked I was unable to use them both.,2019年12月26日 在美国审核
Happy,"I’m happy with the phone I ordered, however, the phone is actually rose gold not gold as the description states.",2019年11月22日 在美国审核
Pésimo estaba bloqueado,Pésimo estaba bloqueado,2019年4月20日 在美国审核
Looks Brand New,The phone looks brand new and came with a screen protector on it!Couldn’t be more thrilled!,2019年7月24日 在美国审核
"Ohh Its True, Damn True","My Daughter loves, absolutely best purchase this holiday season by far",2019年12月28日 在美国审核
"Impecable, 100% recomendados",Regalo para mi hija,2021年8月3日 在美国审核
"Pésimo! No funciona antena de wifi, touch falla, recepción de llamadas mala","Pésimo no funciona la recepción de wifi, falla el touch de pantalla y tiene mala recepción de llamadas.... yo vivo en Ecuador y con qué dificultad lo he mandado a dejar causándome costos adicionales",2019年6月2日 在美国审核
Great quality product,Really great phone,2020年8月24日 在美国审核
Nothing,The phone was terrible,2020年9月22日 在美国审核
Nice,I’m use to bigger phones but ultimately a great buy!,2020年2月18日 在美国审核
Phone just dies when it comes to 20% battery life.,Battery only last 5 hours. Very disappointed!,2021年7月5日 在美国审核
It works great,"So far the iphone works great, no issue so far",2022年2月11日 在美国审核
Puras fayas,No me agrado por que no me lo mandaron,2019年8月26日 在美国审核
Iphone 8,Believe this phone came from overseas because the camera shutter sound will not mute even with the silent switch on. Called Apple and they told me overseas phones have this feature that is not controlled.The battery life is at 82%. The cosmetic of the phone is outstanding and the phone did come in a apple box. Daughter can't get passed the shutter sound and battery life so we will are returning.,2020年1月31日 在美国审核
Phone details,Love it will be ordering again when it’s time to upgrade but battery was a little low but it’s okay I can live with it but overall good product,2020年2月29日 在美国审核
Could not transfer android to apple,I couldn't transfer my Android phone to this one. 3 apps I liked on Android would not run on this phone. I would have liked apple if I started with it but I went with a Pixel 4a and am now happier.,2022年3月27日 在美国审核
iphone,i really like it. i do a lot with is.,2021年5月5日 在美国审核
Defective phone screen,Seller sold a defective screen phone,2019年12月28日 在美国审核
Great buy,"I was kind of skeptical at first, but decided to buy anyways. Basically brand new phone. Would recommend",2019年2月15日 在美国审核
A gamble,"Phone worked subpar for the few days that I had it prior to returning. Received it at 88% battery. The screen was off center and the keyboard wasextremely difficult to use, almost as if the touch screen was faulty. Not only that, but the front camera had terrible quality for whatever reason, just atrocious, and any video recorded with the phone had some sort of static/feedback in the background. I was hoping for a quality, refurbished phone and I was disappointed. I returned.",2020年6月9日 在美国审核
Don’t get it,When I touch the left side it take like a second to register,2021年3月2日 在美国审核
Much worth me money,I love this! It works so well and I am very happy with this and the price,2019年10月21日 在美国审核
The phone is not good at all.,I bought this phone for my mom and I did not know what trouble she’s been having with this phone for the weeks that she has had it.The phone would have such a delay when trying to open a app. She can’t even hang up the phone when she’s done she has a press the screen multiple times its is disaster. The only thing that honestly works properly is the home button and Siri.Now I lost out on $178 on the phone that barely works for my mom I’m very disappointed. Luckily she’s going to get my xr with no issues whatsoever. Be warned you get what you paid for with these phones. It’s will not work properly the way you want. ,2021年8月17日 在美国审核
Mostly great,"The phone is not “unlocked” Like it says it was, so the phone only works on WiFi. I have to now return this useless phone because it is incompatible with my carrier, even though it’s said to be unlocked.Edit: I had to go in store and they had to explain to me how to what the situation was with the phone and how to actually be able to use it.",2021年9月30日 在美国审核
Received as described,"Great phone, excellent price - would recommend",2020年10月20日 在美国审核
Great phone,Phone works excellent,2020年1月16日 在美国审核
Defective iPhone 8,"The problem with this phone was the screen kept getting dark. I called Appletech service who after troubleshooting said it was a light sensor issue, so back it went. Customer service with Hybrid IT was VERY GOODthough, that's why I gave it 3 stars.",2020年6月13日 在美国审核
Great Choice!,"I bought this phone for my mom who was maxing out her storage on her iPhone 6. The phone works fine (a lot better then an 6). The charger provided in the box didn’t work and the screen wasn’t completely flush with the case but that isn’t a problem. The phone also had a couple of dirt marks on it but after a wipe they can right off. Additionally, the phone said that the battery health was at 100%. Overall I would recommend this phone and there was no major problems.",2020年6月10日 在美国审核
Quality,Love it well worth the money... very satisfied,2021年4月17日 在美国审核
"This was a gift, they were very happy!!",I can’t really say any about this phone except the recipient was extremely happy with there Birthday Day gift.,2022年3月30日 在美国审核
Loos brand new,Really like it very nice,2022年6月2日 在美国审核
Came in fine condition.  Worked well until it died 6 weeks into ownership.,This phone arrived and appeared as described--like new.Easily accepted our carrier SIM and worked great....for 6 weeks.Yesterday the phone suddenly died.I reached out to amazon and they connected us with Apple.They tried in vain for an hour to get it working again but couldn't.Ultimately Amazon accepted it to return (it had the 90 renewed guarantee) and off it went by UPS today.We've had good luck with renewed items and this may have just been a fluke.But we decided to buy a brand new Apple Xr phone instead.,2019年10月4日 在美国审核
Works for a while,"Phone was fine for the first few months and then the battery life rapidly decreased.At the 8 month mark it would only stay charged for a few hours and now at 10 months it's dead, won;t even turn on. Apple advised that it most likely was a defective battery and needs to be refurbished or replaced. Total bummer. It died before I get get a backup completed - I now have a sad teenage daughter that won't talk to me anymore :(",2021年4月4日 在美国审核
Battery 80%,"The iPhone battery is 80%. The touch screen is faulty, doesnt always work fine. I cant slide up The control center. Not an iphone like new",2021年1月14日 在美国审核
