First time I have a problem with a product,"The camera is not working and I took this phone for a gift and what a surprise that the camera doesn’t work, I need my money back or another phone",2019年10月14日 在美国审核
Iphone refurbished,"El producto está bien, la entrega fue un poco difícil porque el proveedor utilizó el servicio postal de US y hubo que realizar varias llamadas hasta que lo entregaran en la dirección indicada.El proveedor no se hizo responsable de esta situación.",2020年10月26日 在美国审核
Satisfied,No problems whatsoever.Phone works like it’s brand new.,2020年5月24日 在美国审核
Accidentally hit the wrong star!!,Purchase wrong device!! Retun &amp; got a quick refund!! Will be purchase again for sure!!,2020年1月11日 在美国审核
It’s okay,One side of the speaker works and the phone already had scratches right when I opened it from the box,2020年5月25日 在美国审核
The speaker is not working,It is good.The price is expensive when I search the new the same device is around $700.00,2019年8月23日 在美国审核
Just received,I just received my phone yesterday but so far so good ! The package was a little damaged but the phone is in good condition from what I can tell so far . Bare minimum scratches that my screen protector covers and battery health was at 97% so I’ll take that . It was slightly charged when I got it which doesn’t bother me much but the charger is generic.,2019年10月25日 在美国审核
Womderful ,"Its an Apple, for sure for sure, not ones that say they are Apple and then turn out to be fakes. Very satisfied",2020年11月28日 在美国审核
Awesome! Would definitely buy again.,"My iPhone 8 Plus came in excellent condition!<br>There are three scratches on the screen but other than that, perfect! It’s refurbished, so I am not disappointed at all. The finish is wonderful. They truly care about providing a quality product.90% battery health and a beautiful camera. Need I say more?Much less than buying new and it comes in very much like new condition.</br>",2020年1月15日 在美国审核
Well worth the money. Looks and works like new. No scratches and 93% battery life.,I would buy from BuySPRY again. My iPhone 8 PLUS was in like new condition. Came with a screen shield and new charger and cord. Battery life is very good. No issues after 4 months.,2020年5月6日 在美国审核
Secure Receipt Appreciation,Delivery method was excellent in needing signature for receipt of package. Very secure and packaged well. I’m happy so far. ,2021年1月13日 在美国审核
Good phone!,"6 month update: the phone works really well still no complaints, camera, calls, ft, battery all working well. Only down side is that one of my speakers are don’t work at all aside from that phone is great",2020年6月6日 在美国审核
Very good customer service,"Ordered this phone everything works just notice a lot of scratches one was real deep like a crack in the screen, messaged customer service very respectful, very helpful. If you don’t like what you get they will take care of you.",2022年3月18日 在美国审核
Very Satisfied,The seller was very responsive to my concern about the battery health with the first device and swiftly sent a replacement.We are very satisfied with their response and the device.,2021年7月4日 在美国审核
I’d recommend to anyone. Completely happy with this purchase!,"Everything works perfectly, looks newer than new. Not one scratch, battery health was full. Even came with a Apple Charger not a generic",2019年12月30日 在美国审核
Good price / quality,"Item arrived quickly.<br>It's quality is good.Battery could be a little better. However, when I contacted seller s/he was nice and agreed for return. However, I decided to still keep and not to return. It's working fine</br>",2021年1月3日 在美国审核
Comes with case and screen cover,"Sometimes the distance sensor on top of the screen fails to function normally, but not too big an issue. Battery lid was better than I expected (91% of peek performance), and it comes with a screen cover and a case. Super worthy purchase!!",2019年9月28日 在美国审核
Didn’t work right won’t buy another phone one here,Can’t hear very well.When put on speaker it didn’twork at all,2021年2月18日 在美国审核
"reliable device, looks like new with minor functional issue","very good over all, except the earpiece is not as loud as should be !",2021年9月9日 在美国审核
replaces my IPhone six plus which as we all know has a battery life problem,I love the IPhone 8 plus,2019年2月27日 在美国审核
Great price and excellent condition,Phone works great and in excellent condition,2020年2月18日 在美国审核
Make sure the sound quality as well as the phone are in good shape.,The speakers were all blown out and I couldn’t hear . So I put it it on loud speaker and still wasn’t loud enough.,2020年12月10日 在美国审核
Perfect,Of course I was skeptical because of some of the reviews but it came a day early and is absolutely perfect so far. There are literally no scratches on the phone and I’m very impressed.,2020年4月19日 在美国审核
iPhone 8 Plus review,It’s exactly what it promised.,2021年4月27日 在美国审核
Great,I like the size and using for my personal phone,2019年4月24日 在美国审核
Not good,Damaged and it's renewed,2022年3月26日 在美国审核
Good phone,Phone looks and performs like new,2020年1月9日 在美国审核
Go to the store to get the right size,"It was to small for my phone, I return the item.",2020年7月14日 在美国审核
Better condition than expected !,Phone came In even better condition than expected ! No complaints at all. Battery life was also higher than I thought.,2020年3月2日 在美国审核
"Phone is great,  I love it",Just the battery health is a little low but everything else it great..,2021年6月27日 在美国审核
Great phone!!!,Best quality phone it is like brand new. Fully recommend,2019年11月24日 在美国审核
Great buy!,"Amazing, came in perfect condition with 98% projected batter life. Not a single scratch on the entire phone!",2019年12月14日 在美国审核
Good price but not too good,Iphone slow working wireless problems,2021年4月7日 在美国审核
I like it,I wonderful my new phone,2019年12月6日 在美国审核
Great,Very fast to get it. As advertised. Thank you,2019年12月4日 在美国审核
It works like a charm!,"This refurbished phone was as advertised, it looked like new and works perfectly! I am very pleased!",2019年9月18日 在美国审核
Wrong model arrive,The advertise product is 264gb and the item arrive as 64gb. I have fiel a refund or exchange will wait for the seller to came back with instructions and will add comments later .,2020年3月29日 在美国审核
Phone is not truly unlocked,In the item description it's says this phone is fully unlocked for all major carriers but that's a lie. I took my phone to sorint to activate but they said it is not compatible with their network.,2020年3月1日 在美国审核
Great value. Works as described.,Solid phone at a great price. Got the amazon insurance too for peace of mind.,2020年2月15日 在美国审核
This phone is amazing!,So happy I bought this phone! So satisfied,2020年3月9日 在美国审核
Don't get this phone,"The phone itself works fine, but it is not unlocked for Verizon as advertised, which has caused us lots of frustration in trying to get it on our phone plan.",2020年11月28日 在美国审核
IPhone 8 Plus,"arrived in great shape, perfect phone",2020年8月8日 在美国审核
Good if your ljve Iphones,My daughter phone she loves it,2019年12月29日 在美国审核
Wonderful,"I bought this for my mom as a Mother’s Day gift and she loved it. No problem with the phone, it was like new.",2020年5月14日 在美国审核
Happy with my purchase,This phone was practically new it also came with a screen protector on. It came earlier than expected.,2019年3月9日 在美国审核
its an iphone,clean and working,2020年5月9日 在美国审核
Great!,Great phone for the price,2020年5月6日 在美国审核
10/10 for the phone,Phone is just like brand new and in perfect condition but it doesn’t come with original charger or headphones. Overall the phone is amazing.,2019年2月7日 在美国审核
Switched from an Android,Fingerprint reader,2021年4月30日 在美国审核
Dont buy from this seller,"This phone did not work at all had to return within 24 hours of receiving. Read through the reviews some sellers had good phones but all from buyspry are bad, wish I had read through the reviews before I bought from them.",2019年7月19日 在美国审核
Great condition,"Great item, works perfectly",2020年12月7日 在美国审核
"Okay product, make sure you purchase your own apple charger and earphones.",It doesn’t come with an apple charger or headphones. I would have liked it for the price paid. The ringer (if you have a song ringtone) sounds a little weird.,2019年7月31日 在美国审核
Low speaker quality,Very low speaker quality and distorted,2021年1月6日 在美国审核
Looks good and works great,I'm very happy with this iPhone 8 plus,2019年10月17日 在美国审核
MUY BUENA COMPRA,"Perfecto estado, buen funcionamiento, a mi parecer fue una excelente compra.",2019年10月30日 在美国审核
broken home button,broken home button,2021年1月7日 在美国审核
Good quality,Highly recommend,2018年11月3日 在美国审核
clean,so far it is all good thanks,2021年1月12日 在美国审核
It’s ok,"Great phone, gets a little glitch on the keyboard every now and then. Other then that it’s just an ok phone. Nothing special. It works. Nothing wrong with it. Good buy I guess. Meh.",2021年4月20日 在美国审核
Exceptional,Perfect condition. Not a scratch or ding. Battery maximum capacity came at 94%. Arrived on time and with a screen protector! I’m very happy about purchasing refurbished. Half the price and better for the environment.,2019年5月9日 在美国审核
Sound is a big issue with this phone,"My phone is solid black without the the diagonal gray/black back that I saw displayed. Not an issue for me though.The touchscreen works with my finger like I'm used to but it doesn't work when playing games because my finger tip is too big for the small display. I would like to be able to use a stylus. The batterylife is about normal for this model. As for the price, it seemed a little high for a a 64 gb. I have found a huge issue with this phone in that the volume will not stay on the high setting. It decreases as I talk.",2019年12月16日 在美国审核
Review,It has been over a month and the phone is working great. Almost like a new one.,2019年3月2日 在美国审核
Awesome phone,Received a few days ago after ordering it three days prior and absolutely love it! Awesome battery life!,2021年4月6日 在美国审核
Worn down battery should have Been replaced,They said “renewed “ but the battery was at 85 percent of it’s life. I thought renewed would mean that the battery had been replaced with a new one. I didn’t want a phone with an old battery so I sent it back. I had to pay postage to send it back.The phone itself was in good shape but even apple suggests that you replace the battery at 83 percent. Would not buy again. I wish they said in the ad that the battery has not been replaced,2020年12月5日 在美国审核
Completely locked so upset,AT&amp;T is requesting old info on the person who had this phone before I bought it I’m very very very upset!!!,2021年3月26日 在美国审核
Great Phone,"I was skeptical about ordering a refurbished phone.Phone was in perfect shape when it arrived, looked brand new.9 months later, no issues!Highly recommend",2020年5月19日 在美国审核
the quality is OK,"The product had a few scratches, otherwise worked well",2020年2月4日 在美国审核
Great phone,Great phone with almost no marks.,2020年2月17日 在美国审核
Celular ,"En perfecto estado , cómo lo esperaba ",2019年7月25日 在美国审核
Good deal for nice phone,Product arrived in a timely manner and was as described,2020年8月17日 在美国审核
Great deal but....,Got a good deal but seems phone has quite a few bugs in it. Have to break down and spend more money to get it up to par. Just hope I don’t hurt the deal I had when purchased,2021年4月16日 在美国审核
Very Good,Very good the cell phonne,2019年7月3日 在美国审核
I have no problem with the product.,"I find no fault with the phone, I am currently using it to write my review and I’m totally satisfied.",2019年11月15日 在美国审核
Love love this need to buy this ,Love this phone so much easier to use and base the best touch screen and love this the best upgrade if you want a upgrade buy this phone ,2020年7月4日 在美国审核
Pretty scuffed up,"This is my first refurbished phone. I’m hopping it works well, but I was pretty surprised that it arrived with so many scuffs and dings on the corners. Hopefully it wasn’t dropped as much as it appears it was. My daughter has had four refurbished phones and said that none of them arrived with blemishes. Fingers crossed it’s only cosmetic.",2020年5月13日 在美国审核
Good phone,iPhone came perfect except one flaw. The screen has a defective pixel so there’s an annoying white spot on the screen. not too bad for a used iPhone.,2019年5月23日 在美国审核
Great price,Needed to upgrade from the 7 plus to this and I like it. I’ve owned iPhones forever so no frills just got what I like,2020年4月24日 在美国审核
Don't gamble your money and waste your time.,"I purchased this phone knowing it was used in ""renewed"" ""excellent"" condition. I absolutely expected light scratches and imperfections. The seller buySPRY sent me a phone with a screen protector on it to try and mask the fact that the screen has an inch long gouge and what looks like a rock chip in it. It is deep enough to be seen at all times with the screen on or off.I foolishly assumed that it was a hair under the screen protector. No big deal, right? Ordered a new screen protector and while I waited on it to arrive, I went ahead and set the phone up and activated it. Once I got the new screen protector, I peeled the old one off only to discover the damaged screen. This is definitely noticeable at ""arm's length"". Item was misrepresented and now they want me to send it back now that the current listing for the phone is 80 dollars more than I originally paid. Learn from my mistake and don't waste your time.",2021年3月25日 在美国审核
Don’t be afraid,Was kinda skeptical of buying a renewed phone but it came in perfect condition no scratches battery came at 92% life. Would recommend :),2020年2月19日 在美国审核
You can’t tell it isn’t a brand new phone!,I’m speechless with the quality of this product. It looks like a brand new phone. I wasn’t even expecting for a charger and it came with also! I absolutely recommend it!,2019年12月18日 在美国审核
I don’t like this phone. Please process return for me,Port plug is loose and phone doesn’t charge consistently,2021年9月1日 在美国审核
Charging and SIM PROBLEMS,"At first it was working fine, for a couple days now it’s been a week having the phone and i let it die one time now I plug the charger in, it turns on shows the Apple logo and shuts off, turns back on shows the Apple logo makes the ding noise shows the password screen and shuts off is their a way I can get a refund or another phone another problem is it says fully unlocked but a message shows the SIM HAS LOCKED PLEASE POWER CYCLE PHONE OR IF PROBLEM PERSISTS CALL CUSTOMER CARE well I did and they said the phone isn’t in their system if the phone is fully unlocked shouldn’t your SIM AUTOMATICALLY WORK",2021年4月5日 在美国审核
Happy with the purchase,"The product arrived as expected. It looks like new in good condition. Battery health is in 100%, all functions are running good so far. The seller can be trusted. Very happy with the purchase.",2019年4月25日 在美国审核
Perfect,I bought 2 of these for my son and daughter and they love them!,2020年1月21日 在美国审核
Good phone,Phone works well. Had some bumps and scraps but to be expected with refurbished phones. Overall a good phone,2020年2月25日 在美国审核
Phone was unable to be used at time of receipt.,The phone came to use cracked and broken. We are unable to use it. I had to go into a store and purchase a temporary phone until we can find a solution.,2020年4月20日 在美国审核
Beautiful,It a beautiful phone.I love it.,2020年10月20日 在美国审核
NO CONNECTION WITH SYNC IN MY CAR !!!!,No screen saver. Will not connect to sync in my car with Bluetooth. Very disappointed. This is the feature I loved most about my car. Will not drive and hold phone . DANGEROUS ! Anxious to hear your response !,2019年9月14日 在美国审核
IPHONE 8S PLUS GOLD,Phone is working great. So glad I was finally able to afford a gold one,2021年8月11日 在美国审核
Carrier,Not knowing it wouldnt work for the current carrier we had was a bummer. You should make it clearer and easier to find this out.,2019年6月28日 在美国审核
Battery life lower than expected,"I’ve had great luck buying this refurbished phone. Everything works just as it should, and I won’t hesitate to make an Amazon phone purchase again. My only disappointment is that the battery doesn’t have as much life left as I would have liked. All in all, it was a 5-star transaction.",2021年8月7日 在美国审核
iPhone 8 Plus,"Using it to write this review lol, so far it’s a great phone and very happy with it.",2019年8月27日 在美国审核
iPhone 8+,"This iPhone works great! The battery lasts a very long time. The camera quality is amazing, I love to take photos! The calibration on the touch screen is very well! Overall, in love with this phone!",2020年2月7日 在美国审核
Excelente compra,"Excelente compra, no esperaba un producto en tan buenas condiciones! Excedieron mis espectativas, estoy muy a gusto con mi nuevo teléfono IPhone 8 Plus.",2019年9月21日 在美国审核
Great phone but the charger was broken,Phone itself was good.1 star taken off due to a faulty charger - I had to buy a new one (asked my roommate to test it out and it didn’t work on her phone either). When I got the phone the battery was at 4% so it wouldn’t turn on. Also the packaging is terrible - I opened it on my couch (just slightly tilted) and the new phone immediately slid out of thepackage onto the floor. Luckily it was a low couch…,2021年8月6日 在美国审核
not sure,Did not realize that it was a refurbished phone.Have not set it up with TracFone so have no clue if it is worth it.,2019年11月7日 在美国审核
Phone quality,"Everything is great overall but there were just a few more scratches on the outside rims then I would have liked and the speakers have lint in them. Other than me being a perfectionist, A Okay! ",2020年1月1日 在美国审核
Excelent,"Is Like NEW!!! Excelent phone, i love it! Thank you!",2020年1月29日 在美国审核
Phone did not work and I returned it.,"I had ordered unlocked phone, but I got a locked phone, that would not work with T-Mobile sim card and I returned the phone.",2019年11月5日 在美国审核
this phone is does not work 100%,i do like this phone so much. but the home bottom stuck sometime. how? its so hard to press n i so worry to need to be fix. i wanna say this phone is 80%,2019年10月26日 在美国审核
Graduation gift for grandson.,This was a graduation gift and he was happy with it.Can’t answer all the details.,2020年1月28日 在美国审核
???,"Phone doesn’t work with Metro by T-Mobile, and microphone doesn’t work.",2020年12月24日 在美国审核
Iphone 8+ renewd,"The Iphone 8+ was perfect, just as described.",2020年1月8日 在美国审核
Amazing phone!,Absolutely love my new phone it works great and really pretty,2020年5月11日 在美国审核
Great,100% battery. good condition,2019年7月7日 在美国审核
Refurbished is just like new,Finger recognition didn't work,2020年1月8日 在美国审核
Like new,"Like new, no issues or complaints",2019年11月12日 在美国审核
iPhone 8,"I kinda like the 8plus, but I wanted to purchase x iPhone.",2019年1月6日 在美国审核
Mal producto,"No me agrado el producto, tenia severos daos en el marco, golpes y scratches.Se supone viene restaurado con buenas prestaciones estéticas. Muy mala compra.",2019年3月1日 在美国审核
It’s a great phone. It beats all theses new upgrades,Thank you I love it,2021年1月3日 在美国审核
Microphone didn’t work on phone,I got my phone and everything was okay. The fingerprint reader works face recognition and battery life was great but I was getting ready to make a phone call and no one could hear me. I tried testing the mic to see which one didn’t work but I think all of the mics don’t work I can’t do make a phone call or FaceTime or anything that requires me to speak into my phone. The reason I didn’t return was because I have AirPods and I really needed this phone didn’t wanna wait so long when I already waited for my first one,2021年3月13日 在美国审核
Battery not good and phone not turning on,This broken phone I have been charging this phone last week the phone decided to turn off got over heated and now it is not turning on .. seller I think I wasted my money,2019年11月22日 在美国审核
Would buy it again!!,I love it and the price I got it for!!!,2020年3月13日 在美国审核
I love my phone,The only thing I dislike is that iPhone 8plus doesn’t have a headphone jack other then that it’s great,2019年5月11日 在美国审核
Defective,Randomly zooms in and can’t zoom out,2021年3月2日 在美国审核
Thank you!!!!,I love it and it came early,2021年3月17日 在美国审核
Works Like A charm,Love my Phone - it is like new!,2021年5月19日 在美国审核
The screen has locked,The phone stopped working after some weeks.,2021年5月3日 在美国审核
Disappolnting,The touch screen does not work properly. Freezes up constantly.,2021年1月29日 在美国审核
No way to know,The i-phone 8 was in great physical condition as advertised. The phone had microphone issues and would not transmit voice in phone conversations. The microphone would work to record answer message and notes but not on phone conversation. We were told it was a common i-phone 8plus defective software issue. The phone was insured and was replaced by my carrier (SIM card) company. Yes it was an ordeal!,2020年9月13日 在美国审核
I can’t hear people when I call them or they call me,When I call someone I can’t hear them but they can hear me just fine and I don’t know why,2021年4月6日 在美国审核
Shipping takes longer than expected,Honestly so far so good . The phone was unlocked fully from what I can tell so far . The battery is at 90% capacity which is decent . I’ve come to notice though that the left speaker on the phone doesn’t work and it makes the right speaker sound distorted at times . The shipping also took way too long . I am an amazon prime member and I used my 2 day free shipping that comes with the membership but the phone took 5 days to get to me . That’s just a little unreasonable . Other than that the phones in okay condition no major scratches or anything like that . Lived up to my expectation besides the speakers .,2020年2月27日 在美国审核
May be just that particular unit was bad hope other products from same seller ate good,Battery was bad and very static and other party always complain that they can't hear me,2019年5月24日 在美国审核
iPhone 8 Plus 256gb.,"4 out of 5 stars. I would of given it 5 out of 5.Only thing is phone isn’t fully unlocked to just any company. I received an at&amp;t phone, but totally not an issue as I can get it to work with my real carrier.Phone is 100% working and 100 % cosmetic condition. Battery is on average condition, which is completely fine for what I purchased. Storage capacity among the biggest I’ve ever had in a phone.Very pleased with this product.",2021年4月22日 在美国审核
Price good,Very nice phone.,2019年5月12日 在美国审核
Very satisfied,"I am very pleased with this purchase. The phone looks and performs like new.<br>I have only had it for a day so I don’t know if it will perform long term. If anything changes, I’ll add new information.</br>",2019年7月15日 在美国审核
Obvious Damage Present Upon Receipt,It has obvious screen damage which affects aesthetics and usage. Returning for a full refund. I'll just buy from Apple.,2019年10月28日 在美国审核
"Perfect condition, will definitely be buying here again","Absolutely perfect, tested the finger print scanner 60 times and didn’t fail not once, gsm unlocked like advertised, correct amount of storage and battery life is perfect.",2019年7月18日 在美国审核
Fast shipping,so far all is going well. Just received today and in process of setting up. Received a day earlier than promised. Was very happy.,2020年3月23日 在美国审核
Great phone for the price!,Gave as a gift to my husband,2021年3月12日 在美国审核
Apple iphone 8 Plus in a mint condition,No signs of wear. Everything on this phone works as described and indeed it is an unlocked phone. I'm using it on T-Mobile network and it works excellent!,2019年12月29日 在美国审核
It is much better than my iPhone 6,"I have yet to find out how to match with my car.It also does lose some battery life…but again, nothing like the iPhone 6.",2021年7月10日 在美国审核
"no sound or vibrate, freezes up under normal use, apps won't even open.","Set up phone and realized there was no sound. Had someone call me and no ringer or vibrate. While checking to see if volume was at fault froze while increasing volume. Tried multiple sound and video apps and just watched the phone sit loading. Updated software, tried with sim in and out no different. Reset whole phone tried again, waste of an entire afternoon. Sending back for a replacement let you know if they make it good. Hope so got no phone for the entire weekend and I'm working 12 hr shifts 45 miles from home.",2019年7月12日 在美国审核
Excelente producto,Excelente producto,2020年1月19日 在美国审核
SIM card reader/ battery life,Everything works and looks great but two things: the battery life is 3 1/2 hours video playback which isn’t much honestly. It’s supposed to have 13 hours. The SIM card slot reader occasionally stops reading my SIM card and I have to restart phone to fix. It happens sometimes when I receive a call from the vibration. Might return or exchange for a different one.,2020年8月13日 在美国审核
Surprised how new it looks,Very happy with this product. No issues so far and I’ve had it for a while before making a review. Very shocked that it looked so brand new. Works like new.,2019年12月6日 在美国审核
It’s good value,It looks like brand new . So far there is no problem I hope it will last . Keep my finger crossed.,2020年1月6日 在美国审核
Phone would not take a charge,Phone would not charge,2021年12月13日 在美国审核
Not satisfied,Not satisfied it freezes a lot and sometimes I have to enter my pins three times before it unlock,2019年12月30日 在美国审核
Love it,I really like this phone and it’s faster than what I thought .,2020年5月14日 在美国审核
Good Phone,It has all the bells and whistles I need!,2019年12月18日 在美国审核
Great/New Condition,My phone was shipped to me 1 Day earlier than expected. Packaging was good enough for me and the phone was 10/10 no signs of use at all. And it connected to my tracphone network no problem.,2019年5月31日 在美国审核
Amazing value!!!,"If I could give this phone 20 stars I would. Came like new, all phone numbers included and beautifully scratch and knick free. Thank you so much for my new child ",2019年6月29日 在美国审核
Nice. Formal,Sadly. I had to return it :(,2020年12月15日 在美国审核
Make sure ESN is clean,Tried to activate with Sprint and T-Mobile. It said something about OWNERSHIP when they typed in ESN/IMEB or whatever number sent back immediately. Nice lady tried to help. But very disappointed. T-Mobile rep said it was almost as if the phone was still being paid off by someone????Yikes! Not sure but it was my experience.,2021年3月19日 在美国审核
"The most important to me was the package, it wasn’t the best but it didn’t break so it’s all good","Good phone, I got it for my mom and she really likes it. It came in the exact color that I ordered and on time. very happy",2019年12月14日 在美国审核
I-phone 8 plus,"The phone was exactly as it appeared and is in perfect condition.I purchased this phone for my daughter and she is very pleased with it.Overall, I am pleased as well.I would definitely buy from this seller again.",2019年5月24日 在美国审核
Skeptical but works Great!,Works as expected! Came with the tempered screen unexpectedly but huge plus. Have had this phone for a month now and still works perfect.,2019年7月8日 在美国审核
Muy mal el producto,El teléfono viene muy golpeado y sin la caja original,2021年7月11日 在美国审核
Great quality and pretty good purchase.,"I love my new phone, the only thing that wasn't included was earbuds but I'm not too bummed.",2019年4月6日 在美国审核
Great value,"Looks good, works well came on time.Great phone for the money",2019年11月8日 在美国审核
Satisfied,"Was bought for my 15 year old daughter, she loves it. Arrived on time. Like New. No complaints.",2019年9月14日 在美国审核
All info match,I 100% recomend this purchase.,2021年4月13日 在美国审核
BROKEN,BROKEN DONT BUY CANT ACTIVATE,2021年10月12日 在美国审核
I'm on my 2nd device and I'm about to return it...AGAIN,"I ordered this phone a couple weeks ago. When I tried to get it up and running the battery kept dying on me. Lo and behold, the battery was broken and refused to charge. Ok so, I'm frustrated but I can return it for another one.Replacement phone came in the mail on 3/10/22. Today is 3/12 and guess what? The battery in this device is doing the same exact thing, despite it actually working for 2 days.In addition, the screen would go crazy, but I was crossing my fingers that this would stop because I really need a phone for work and the last thing I wanted to do was go through the process of returning, and finding a new one.I've never experienced this before with purchasing refurbished iphones....this device is complete crap and there is no one doing any quality control.",2022年3月12日 在美国审核
Happy customer,"Phone arrived earlier than expected and everything seems to work, very happy with purchase.",2020年7月21日 在美国审核
Perfectly Perfect!,I got my phone today and I love it! It’s completely perfect and worked with my SIM card with no problems. I have not a single scratch or mark on the phone. Thank u so much!!!,2019年9月27日 在美国审核
Good for The Money,"Great phone, good value, and no problems.",2020年2月15日 在美国审核
Great phone great price !!!,Loved it ... great phone .. super great quality ,2020年6月15日 在美国审核
Make sure you look at what you are buying,It said that the phone was with T-Mobile but I couldn’t get it to work so I had to sell it,2021年1月11日 在美国审核
Doesn’t work for my AT&amp;T sim card,"The item says it works for AT&amp;T, but when I put in my AT&amp;T SIM card it said it is not supported.",2020年3月29日 在美国审核
Amazon Refurbished,"Works just like new, only a few scratches on the back. Overall met my expectations.",2021年3月2日 在美国审核
Cheated,"I did not receive earbuds with my phone, all iPhones comes with earbuds.",2021年9月22日 在美国审核
Touchscreen,Touchscreen at the corners doesn’t work good,2019年9月30日 在美国审核
Very satisfied,"Came in when suppose too, works like new!!",2021年3月24日 在美国审核
Muy buena compra,Perfecto y funciona muy bien en Ecuador,2021年7月5日 在美国审核
A Solid Buy,"Got an iPhone 8 Plus. Works like a dream. AND, it came with a screen protector already on it. Highly recommend.",2018年11月10日 在美国审核
Phone died within 4 days of use,"This phone - ordered through Kiss Electronics/Amazon Renewed - crashed at 95% battery and will not turn back on, after just 4 days of use. It's just a brick now. It also spontaneously died and rebooted the day before, and there was a crack in the screen when I received it.Thankfully, I can get a full refund, but I have to wait to get my money back until some time after the seller receives the return.... so in the meantime I'm out a phone and a chunk of money. Seriously disappointed.",2020年3月6日 在美国审核
Unlocked but generic acc.,It's amazing for renewed. Great condition. Only complaint comes with a generic charger. So fast charge or charging quality will not be the best. No earbuds. But no issues using our service on this device!,2020年4月20日 在美国审核
Amazing,"Everything works as if brand new and looks brand new, definitely worth the buy and had no issues a month later.",2019年12月13日 在美国审核
"Okay for the price, bad battery life","It was okay for the price. I don’t know why it asked me to rate facial recognition when this phone doesn’t have that. But my biggest issue was the battery life. I know it’s a renewed phone but it still held a charge way less than it should have. So if you need or want something that holds a good battery, don’t get this.",2022年2月7日 在美国审核
Touch Not Working,"I needed a new phone because my home button was broken, bought the iPhone 8plus and the touch screen doesn’t always work, sometimes it freezes up and it takes it a while and I have to keep turning it on and off. It can take me a while to send a text sometimes because it’ll get stuck on a button. Super frustrating, But I wanted to get another iPhone 8 Plus because that’s what I’m used to. I guess I should’ve just spent the extra money and got a newer phone. So bummed!",2022年6月21日 在美国审核
Like new,This phone came early which was awesome! Very few minor scratches on the back that you could only see at certain angles and only if you were looking for them!. Very impressed with this phone and works great! Very happy with my purchase right now!,2020年1月22日 在美国审核
Good as advertised,Good as advertised,2019年6月8日 在美国审核
Worth the money!,"At first, I was debating to purchase a refurbished phone online because I’m scared it’s not worth the money but I gave it a shot after I read all the reviews. I really loved the iPhone I purchased. It’s worth the money. I don’t have a problem so far since I purchased the phone. It’s a good battery life I only charged the phone once a day so far.. it’s save me a lot of money than to open a phone plan service. If I will purchase other phone again I might order from this seller again.",2020年3月22日 在美国审核
"The quality, the phone looks brand new",I didn't receive any headset,2021年1月11日 在美国审核
Immaculate,"The phone is in perfect condition and everything works 100%, I’m happy",2021年3月12日 在美国审核
Not very good charging,Phone is charging extremely slow. Stays on one percentage for like 20-30 mins. Don’t think that’s normal. Other than that phone is okay. Would love to know why the phone is charging slow.,2019年8月20日 在美国审核
Battery capacity  drains FAST!,Arrived a day before it was supposed to come so that was very great. The iPhone looked brand new and amazing! But I’ve been using it for nearly two months and the battery capacity is down to 94%...Idk why but I’ve been taking very care of my phone. My cousin has a new iPhone and he’s been using it for months and his battery capacity is still 100%.BUT! It does have a long lasting battery,2019年8月23日 在美国审核
Everything works,Like the phone but it’s big,2019年11月11日 在美国审核
Wrong info on description.,Wasn't compatible with my carrier. Had to get my money back.,2020年1月24日 在美国审核
Buen servicio,Excelente servicio,2019年12月31日 在美国审核
iPhone 8plus,Great phone for the price,2020年11月15日 在美国审核
Brand new works great iphone 8plus,Love this product everything brandnew works great-iphone 8plus,2020年3月9日 在美国审核
Test run,"Got this phone to mostly use overseas. So far I got very skeptical because of the box it arrived in, it seem to be working well but this week will be the test week. I received the phone late because shipping was a mess and I had to leave the country without it. I will update again after 2 weeks. I did 3 stars because it doesn’t look like a Verizon phone",2019年8月18日 在美国审核
En general funciona bien,En general funciona bien el teléfono la batería no tiene el 100% de su vida útil,2019年5月7日 在美国审核
Perfect,Thank you great phone!,2020年7月24日 在美国审核
Froze on a regular basis.,The phone froze up on a regular basis.,2019年3月22日 在美国审核
great untill i turned on saw two red marks that looked like fingerprints and there inside the phone,i like it but when the screen is black theres two red markes im really sad,2021年1月23日 在美国审核
Please help,"I’ve only had my phone for a few days not even a week and I was trying to use the GPS last night along with listening to my music and all of a sudden when I was trying to skip to another song it just stopped working the phone was on 30% battery and it just shut off the phone completely and then it came up with all these different screens with a yellow screen than a gray screen and then the Apple logo screen and then it went back to yellow then it was red it was just a mess and plus I was very disappointed because I needed to find my way home which was even more scarier, so the phone was never able to be unlocked so it’s still in the locked mode under my code With all my information in it so I don’t even know how to get it back on to disable that and delete my stuff just letting you know, so I am requesting a replacement or a refund. I understand that it is a used phone but for the amount that I paid I feel like I should’ve gotten some thing a lot better at least.",2021年3月13日 在美国审核
Great phone works with straight talk,This iPhone 8 Plus was very decent the bad this was it has 83% battery lifeBut all is good.,2021年1月16日 在美国审核
Que vendan productos  garantizado sin el propósito de daar a un cliente como comprador.,Fué mi peor compra que puede haber hecho mucho problema con el producto dado de baja que esté vendedor ofreció a mi persona como comprador. El producto aún no puedo desbloquearlo aún.,2019年9月3日 在美国审核
