Impressed,"So far so good. Battery is 100%, limited apple warranty is in effect, and literally no scratches found. Will post updates if anything changes.",2020年2月11日 在美国审核
Great,"Good Phone,easily activated with Verizon",2021年5月11日 在美国审核
90day return just in case,The shipping time was great. The phone looks great no scratches or visible signs of wear. 90day return is what sold me.,2021年10月14日 在美国审核
XR,My daughter loves it!! She hasn't had any problems! She loves that their is not home screen! She has had from a SE to a 7 and loves the XR best!,2019年12月17日 在美国审核
Great deal.,Phone shipped out Monday I received it Wednesday . So far no issues I was able to put my sim in and just use the phone. No damage perfectly good phone. I will be reordering for my son soon.,2021年1月14日 在美国审核
Looks Brand New!  Fast Shipping!,"Phone looks like new!I was surprised.Still checking it out to see if all works.Battery isn't the best, phone dies very fast.",2020年8月15日 在美国审核
Celular en perfectas condiciones....mala experienxia en la fecha del entrego,"Todo muy bien, exelente pantalla, ningun rayon o tayon en ningun lado, bateria al 94% .....exepto por el entrego, estaba para tal dia y segun si llego, despues se actualizo la notificacion en la app dandome la noticia que no se habia entregado....bla bla bla... al final llego 8 dias despues de la fecha que la compania habia dicho",2021年2月20日 在美国审核
I love this deal,"I am very happy with the acquisition of my iPhone XR. It is exactly or better than it was presented to me. New phone, great price and apple quality, what else can I ask for? Love this great deal. Thank you.",2020年10月26日 在美国审核
The apps work well,The phone was in great shape,2021年9月6日 在美国审核
Great product,I love that the iPhone is in really good condition and it came a day early which made me very happy,2021年1月2日 在美国审核
Like new,Phone unlocked works great with Mint Mobile.,2022年2月26日 在美国审核
iPhone XR,"Great shape, fast shipping",2021年7月30日 在美国审核
Arrived early and the screen was flawless,"I was a little nervous about the possibility of getting a screen that had some noticeable scratches (per the description of refurbished items), but it looked like new! Works great in every other respect as well, though I can't personally comment, since I use Android -- this was a gift for my daughter.",2021年5月13日 在美国审核
Excellent,I love Iphones so each one I buy is awesome and better,2021年3月3日 在美国审核
Great Deal,"I was nervous about buying this phone at first, but I’m really glad I did. It functions exactly as it should and it’s really great so far. I basically got a $700 for $500. The only bad thing is that Boost Mobile wouldn’t accept it, but I ended up getting a better deal from Verizon anyways.",2020年4月24日 在美国审核
Superior quality and great customer service,Really good phone and good quality. I would highly recommend this phone and seller to anyone looking to buy a fully unlocked device,2020年3月4日 在美国审核
Overall Great,Phone is exactly as I expected it to be. A few blemishes barely noticeable which is what comes with a renewed phone. The battery life is like 93% but I still get about 10 hours before needing a charge. Portrait mode doesn’t work on the front camera &amp; Face ID doesn’t work at all. But it’s an upgrade from my 6s &amp; I have no regrets. The quality &amp; the price match of you ask me. I still feel like I got a steal.,2020年4月9日 在美国审核
My Daughter loves it,So the phone was in excellent condition and the face recognition immediately took and the screen quality the only thing is for some reason I can’t access the App Store but I just got the phone yesterday but I’ll contact the company,2022年2月24日 在美国审核
Great Battery Life,"Fast Speed, Battery Life 92% (Amazing). I absolutely love my new birthday phoneand it came with a protective screen saver. THANKS ",2021年3月3日 在美国审核
So worth your money! Works with cricket carrier! &amp; it looks good as new!,Really good I loved it I got the black iPhone XR ! No scratches! My battery percentage was 100% which is really good! Came in 2 days way earlier then expected! Really good presentation works really well by far I’ve had it for a day and I’m super satisfied with the results so worth the money and it worked with my cricket carrier! :) super good job love it!,2019年12月9日 在美国审核
OUTSTANDING!!!!,"I purchased 2 of these before I read the reviews and after reading the reviews it made me nervous.Got the phones today and both of them are in GREAT SHAPE!!Looks brand new, battery maximum capacity is 98% of both phones.No dings or scratches.Plugged my sim card in and it picked it up automatically!!!This was a GREAT BUY!!!So far....",2021年1月27日 在美国审核
Perfect buy,I expected my package to come between Friday and Tuesday of next week but it came almost a whole week early. The quality is amazing and new. Everything is perfect and comes with a great charger. 10/10 would buy again!,2020年8月12日 在美国审核
Excellent quality and prompt shipping,Excellent quality and prompt shipping,2021年9月15日 在美国审核
Buy it now! I’m glad I did!,I love this phone! It’s a nice upgrade from the iPhone 6. The camera is amazing. Portrait made is freakin awesome!,2020年4月23日 在美国审核
Ships fast !,"Came early to my surprise. Packaged weird no block. But it is working properly. So, I'm satisfied.",2021年1月18日 在美国审核
Great..!!,Excelente producto está en muy buenas condiciones“”como nuevo” y la batería aún está al 100% de su capacidad,2021年4月17日 在美国审核
so far so good,this has twice the storage of my old phone just leaning how to fined my way around,2022年5月12日 在美国审核
Great purchase!,The phone arrived quickly and looked like brand new! I’ve had it for almost a month now with no issues at all. The price in my opinion is unbeatable and I would most definitely purchase again!,2021年2月23日 在美国审核
Great phone for a great deal.,"Definitely has met expectations, would buy again. 10/10",2021年2月17日 在美国审核
Came quickly. Looks good.,"Since it’s only being used for texts and calls at this point, the battery hasn’t been strained. And they included a phone case.",2022年2月21日 在美国审核
Great phone and value,Whats not to like.Works well and integrates with other Apple products,2020年11月3日 在美国审核
Perfect! Like new!,Quick shipping. Great condition IPhone XR for a fraction of the cost of new. And backed by Amazon for 90 days! Perfect!!,2021年3月22日 在美国审核
This item is the best!,This is so goo I have been using this for an day now and it comes with 100% battery life and it’s very good camera quality is 100% legit also it came with no scratches it was like an brands new phone! UPDATE it came with a screen protector and I don’t even know!,2021年8月19日 在美国审核
Perfect,Using it now to write this review Absolutely love it upgraded from the iPhone7,2020年10月23日 在美国审核
GREAT,works great have had it for a while now never cracked or had any problems with this phone i love it,2021年5月26日 在美国审核
THE REAL DEAL,"I was a little skeptical at first about it, however im glad I bought it. its super light weight, reasonable battery life, literally the real deal. I had an android phone but im soooo glad I made the switch. dont believe any of the negative reviews because this product is awesome. also it is fully unlocked so it is compatible with any SIM card.",2020年5月27日 在美国审核
Extremely pleased with this purchase,I’m so pleased with my purchase of this phone I’m amazed at the quality it looks brand new there’s no scratches and the battery health is 92% I’m pleased and I’ll recommend buying from this seller. Once again I’m extremely pleased,2020年10月1日 在美国审核
Great phone so far,So far so good. It’s the first day so I’ll see if it changes. I’ve read all the good reviews so I’m feeling pretty confident.,2020年11月30日 在美国审核
Great customer service,Had a little issue with the phone when we got it but customer service was great. They were quick to respond and quick to replace it. Would definitely recommend this seller.,2021年6月3日 在美国审核
IPhone XR,This phone came to me in perfect condition I am so happy with it,2021年1月25日 在美国审核
Great product!,Item is in great physical condition. Was hoping the battery health would have been at least 90% but it’s not a big issue for me. Great service!,2021年3月12日 在美国审核
No volvería a comprar,"Llego en perfecto estado, pero lamentablemente NO ES FUNCIONAL PARA FUERA DE USA Y QUE SEA OTRA TELEFONA DIFERENTE A SPRINT, OJO CON LO QUE SE COMPRA, llevo 1 mes esperando ayuda para desbloquear y nada.",2019年11月9日 在美国审核
Great phone,"Refuse to pay full price on phones. I have upgraded at least 3 times with used phones through Amazon and have not had a problem,and if I did there is a 90 day return on them.",2021年12月11日 在美国审核
You wont regret it !,"I am telling you this ischeap and the best deal. When I got it it came with a brand new original charger and the phone is awesome great battery life, no scratches.",2020年5月3日 在美国审核
EXCELLENT,For personal reasons I had to return the product without opening the packaging,2020年9月24日 在美国审核
Gift,Works and looks brand new!!!,2022年1月1日 在美国审核
New IPhone,Very pleased with the new phone!,2021年9月7日 在美国审核
Great! 5 Stars! Dont listen to the 1 star!,"When i got ordered this Item i was only looking at the 1 star reviewed. so i was VERY Hesitant o buy it at first, but WOW This 3rd party, just wow.the phone has 97% battery life. no cracks, very cleaned, even came with a screen protector and a charger and case. no issues what so ever! buy from them",2021年2月16日 在美国审核
Perfect condition.,Screen and phone came in perfect condition. Speakers are loud are work amazingly.,2020年12月29日 在美国审核
Works as described.,Works as described.,2021年6月14日 在美国审核
definitely worth it!,"the phone is absolutely beautiful and not a single scratch nor crack. i love that it came with a case, screen protector and charger. the only down side is that its missing a screw on the bottom. not really too serious of an issue for me just wish it add a screw so i wouldnt have to have a little sticker saying void. all in all so clean and beautiful. definitely will buy again if im ever looking to upgrade.",2020年6月14日 在美国审核
Excellent phone,"The phone came in excellent condition.Did not notice any scrapes or scratches.The phone was shipped quickly, just as described.",2020年8月27日 在美国审核
great condition phones,"phones were in very good condition, with no issues so far",2021年3月23日 在美国审核
Buy It,Definitely recommend this phone and the seller is top notch.,2021年2月18日 在美国审核
Pretty Good,Pretty Good overall only problem is that videos on youtube and tiktok seem to be slightly zoomed like someone did a bad job cropping it,2020年12月6日 在美国审核
Great cell phone buy it its great,Screen quality works very good,2021年4月28日 在美国审核
Great phone,I love this phone it better then the iPhone X I can go a hole day with out charging it,2022年2月1日 在美国审核
FLAWLESS CONDITION,"Great Buy!!! No exaggeration. This was my first phone purchased from Amazon Renewed. I ordered a yellow 128GB version. The phone was in perfect condition. You would think it was brand new. Zero scuffs, scratches, or marks. Phone battery health was excellent at 96% seeing that the phone has been out for awhile. Would definitely consider purchasing a phone from them in the future. Thanks!!!",2020年8月12日 在美国审核
Works great for me. No problems whatsoever.,Everything worked perfectly for me. Came with a SIM card removal tool. Moved my old SIM card to the XR and followed the on screen instructions to effortlessly transfer everything from my old iPhone.,2019年8月10日 在美国审核
Worth the price,I was nervous about buying an iPhone online but I’m glad I chose this place! Literally got mine before the date it was supposed to arrive! It came in beautiful shape. No scratches! The camera is amazing and everything just seems brand new! I’m totally in love with my new phone!,2020年6月6日 在美国审核
It’s great phone,It’s amazing i love it,2021年6月29日 在美国审核
Best phone yet,Bought this for my son it looked brand new. This phone setup and worked great as of today which is 3 months later it is still working great. The phone is very durable since he is a very busy outdoors man,2020年1月7日 在美国审核
Love this phone!,"I love this phone! Absolutely not a scam. I wanted to spend the least amount of money and still get a good quality Xr so I was a bit worried about the quality of this one because it was the cheapest one. But it is great no problems at all. No scratches, dents or anything and works like new.",2020年2月8日 在美国审核
ONE WAS COOL... ONE WAS HOTTTTTTTTTTT!,"I bought 2 of these iPhone XR's.My sons was great, he had it up and running in just a few minutes!<br>I didn't have the same luck.First the unit was scratched... (I had never purchased anything ""renewed"" so that was a surprise to me... ) it also had a sizeable crack/dent on the lower right corner... which was also a shock.But I figured that is just how refurbished phones looked... the camera looked pristine...and that is why I wanted a newer iPhone model... so I was okay with it.The trouble started when I was setting up the phone... this sucker started getting HOT!I thought it was because it was being activated... or something... again... I have NEVER purchased a refurbished phone... so I had no idea.Then after set up... I was done using it.I sat it on my nightstand and didn't think about it again.When my daughter called me later that afternoon, I picked up the phone... and it was HOTTTTTTTTTTTTT...I mean iron your clothes hot...I asked my son if he was experiencing the same thing... and he was not... I asked my daughter if any of her iPhone had ever burned her hand... her answer was ""no"" as well... so I had to return the phone...as something much be wrong with it.I went to print out my return label... and noticed the seller has written that all returned phones with incur a 15% RESTOCKING FEE!So you're telling me... YOU CAN SELL ME A DAMAGED PHONE... AND GET $40-$50 bucks PROFIT?So there is NO incentive to EVER care about sending out good products?That could be a second stream of business all to itself... sell a damaged phone... get money on the return... rinse and repeat!I WILL BE FIGHTING THIS TOOTH AND NAIL!This is OUTRAGEOUS!</br>",2021年5月13日 在美国审核
Overall… great!,"I recommend getting this phone. It works. It also comes with a case, screen protector, and a charger but no headphones. I regret getting it in white, if you really want it in a color just spend the extra couple of dollars it’s seller for, if that’s the case. (no scratches, smudges, or smears) I’m not really good at making these reviews, so I hope this helps.",2020年11月28日 在美国审核
As good as new,"So far, it’s as good as new. Only had it for a week. Very pleased right now.",2020年10月24日 在美国审核
Good and happy with my purchase so far,So far so good! I was very nervous to purchase but so far it seems good!,2020年11月10日 在美国审核
Absolutely Satisfied! Well worth it!,"I was nervous at getting the item at first, but it was well worth it.Item shipped fast and was in spectacular condition. Not a single scratch or mark and the phone works brand new.Absolutely satisfied and highly advise this as a buy. Online shopping can be a risk but this one is worth taking. It comes with the phone, a 90 day Amazon warranty, a charger, and an outlet block.Amazing buy!",2020年4月16日 在美国审核
Don’t let the 5 star fool you,"For a used, pre owned, renewed phone this is 5 star. You can’t expect a brand new phone when buying renewed. A few scratches (light scratches, not deep) on the top right of the screen and that’s it. Completely functional. Seems flawless.",2022年2月27日 在美国审核
absolutely amazing quality,"I upgraded from a 64 gig 6s and let me tell you I was having so much problems with it. And then I bought this iPhone. I love it so much! The color, the size, the battery life, Face ID all of it 100% recommend buying!",2022年6月7日 在美国审核
iPhone XR white,Came on time with a battery life of 98% no scratches or cosmetic damages at all so far has been a great phone would definitely buy again !,2020年7月23日 在美国审核
Good choice,Great phone. Love the color,2021年5月31日 在美国审核
Apple iPhone discount,Clean phone withno blemishes at all. Activated with ease.,2021年1月12日 在美国审核
Phones look good,I bought two of these one red and one yellow my yellow phone came perfect look completely brand new and worked perfect but my red one however has a cellular service error it cut off and a middle of an update.,2021年4月20日 在美国审核
This is the real deal,Bought this for a birthday gift to my daughter and she loves it ! Package came on time and in mint condition! Great price !! Setup was a breeze the phone does all the work!!!,2020年4月20日 在美国审核
Upgraded to XR from 7,"Love the phone but when you put it in your pocket, it bumps around and turns itself on. Like how fast it loads things and getting used to the absent “home” button is not that bad. Easy transition.",2020年7月6日 在美国审核
Great price on the XR. Looks and works as if brand new.,Was a little skeptical to buy a renewed phone but it came in pristine condition and has worked perfectly. It was packaged in generic Amazon packaging with an Amazon brand charger. It did not include EarPods. But for the price it was a great deal for primarily the phone.I’ll update down the road if any issues pop up with the phone. But so far so good.,2019年12月21日 在美国审核
Got everything as advertised for a great price,"Ordered the premium renewal, 64 GB and it came with 98% battery efficiency. Arrived on time, good packaging. Everything works perfectly fine as if new, couldn’t have asked for a better deal",2021年4月2日 在美国审核
So far so good,"Been using this phone for a month, I was a bit skeptical when buying but all in all the phone was basically new.",2020年7月20日 在美国审核
Best deal ever!!,Very real and perfect phone. Does all is is supposed to do. I’m thrilled with this. MB,2020年9月12日 在美国审核
It’s a cover,It’s a phone cover,2021年6月14日 在美国审核
Amazing phone,"I have bought 2 phones from this company they do a great job, my first one I had smashed so I had bought another one and it came completely fine both times, definitely worth it they are basically brand new",2021年9月6日 在美国审核
New phone,I brought the phone for my grandson and he loved it.,2021年1月9日 在美国审核
Excellent phone,Touch screen is good.i like this phone very much.after purchase is works good,2020年12月12日 在美国审核
Great Quality,"After I purchased the phone it was shipped in the morning and arrived very quickly, as it only took 3 days to arrive. The phone has no scratches or dents, the battery came with 98% capacity and the seller also included a free charger. The phone also worked perfectly fine with my SIM card. Overall, very fast shipping and great quality.",2021年1月25日 在美国审核
Great buy,"I was so nervous but mine came in perfect condition! No scratches nothing ! Just my luck, great price too!",2020年6月20日 在美国审核
NOT A SCAM I REPEAT MOT A SCAM,THIS IS NOT A SCAM AT ALL!!! I bought this phone and it came in good condition and all I had to do was put my SIM card in it from the other phone and it worked perfectly thank you soooo much I love it.,2020年8月19日 在美国审核
I'll be a return customer.,As expected. Great produxt,2021年4月26日 在美国审核
Great buy!!,"I got the iPhone XR black and it works really good, the battery last all day and longer and the screen is smooth with transitioning app to app and gives no problem. Came with no scratches and and a screen protector already as well..doesn’t come with headphones so don’t get mad about that lol.",2020年11月13日 在美国审核
Great!,Phone came in perfect physical and working condition! Thanks a lot!,2022年3月30日 在美国审核
Very nice phone. Gorgeous color.,The XR is a good phone if you don't want to extra features of the newer iPhone 11. It is a great deal.,2020年4月26日 在美国审核
Great customer service,Great company that provide great phones they were able to fix the issue i had right away no questionsasked will buy from IT Hybrid again,2021年1月15日 在美国审核
No flaws &amp; best battery life,It’s like a new iPhone and it came with a iPhone box and surprise me.,2022年1月2日 在美国审核
Excelente,El telefono llegó en excelentes condiciones y por un mes ha funcionado a la perfección. Operador en Latinoamérica.,2021年1月13日 在美国审核
Buy it,"Not only do I love this phone you’d swear it just came off the shelf you wouldn’t Know it wasn’t bran new,usually I go to EBay I’m so glad I chose Amazon.",2021年5月4日 在美国审核
This phone is beyond great,We expected some flaws but there were none the company even sent it with a screen protector they go above and beyond I'll definitely a repeat customer,2022年6月18日 在美国审核
Great phone!!!,I purchased this phone for my daughter and she loves it. Excellent upgrade from her previous iphone 6S plus.,2021年2月4日 在美国审核
Very trustworthy!,I was Skeptical after reading some reviews BUT I must say I’m so thrilled with my purchase it was in mint condition everything worked flawlessly and the battery life it’s still really good I charged it once and didn’t need to charge it all day long and half the next day. Very good company would highly recommend.,2020年2月10日 在美国审核
"Excellent ""renewed"" item...I think it was probably a return that's how new it appeared","This was as new as could be.I think possibly just a store return or something? Excellent product, no cosmetic issues and was fully functional.",2019年9月14日 在美国审核
Not working,This phone was great until it completely stopped working 6 months after purchase.Beware.,2019年7月23日 在美国审核
Wonderful,Love it works great! Great quality perfect condition,2021年2月24日 在美国审核
ok so far,granddaughter love it. quality is good,2021年3月18日 在美国审核
Good refurbished iPhone,Good refurbished iPhone,2021年5月20日 在美国审核
Great phone like new,This was a gift for my niece’s 15th birthday. The phone looks and functions like a brand new phone!!! She is so happy and in love with this phone!!!,2021年5月7日 在美国审核
More than what is expected!,"Product arrived a day early. It included a screen protector and a case which was a nice surprise. No issues, looks like it was never used. Will definitely purchase from again!!!",2022年1月15日 在美国审核
Best phone I’ve ever used.,I absolutely love this phone. Amazing pictures and super easy to use. My husband and I are switching from android to apple with this phone and I don’t think I’ll ever go back. I was a little nervous to order due to seeing negative reviews but I watched a recent unboxing of this exact phone and I changed my mind and I’m so glad I did!!,2020年4月21日 在美国审核
Great product,"Fast delivery, came with front and back screen protector and cord, plug. Excellent product, like new! Easy to transfer from old Iphone. Highly recommend seller.",2020年5月11日 在美国审核
Would buy again!,"Just wanted to write a quick review since I was a bit skeptical about buying a phone from amazon. It arrived a day early it was in excellent condition, fully unlocked works on our U.S. Cellular plan. Few scratches on the corner of the screen but that’s to be expected with a used product. My gf loved it as an upgrade from her old iPhone 6. Will probably buy myself one as well. Thanks.",2020年3月13日 在美国审核
Great Product... Will definitely remember this company in future.,My phone arrived much quicker than I expected and was in excellent condition and exactly as the description stated.,2021年4月26日 在美国审核
Everything about the phone,I bought this phone recently and I was reading the reviews and was debating on getting it. But I’m glad I did I absolutely love this phone it’s amazing I highly recommend this phone,2020年3月3日 在美国审核
Just like new,"Just like new.Husband liked mine, so I got him an XR.Great phoneAnd Amazon has a guarantee",2020年5月15日 在美国审核
Great phone looks like new,I bought this phone for my daughter and she loves it. It works great and looks like new.,2020年7月19日 在美国审核
Nice phone good price,"Looked like new without all the accessories, Battery was at 88% like advertised, Good deal of you don’t want to be in a contract",2021年2月22日 在美国审核
La calidad,Muy bueno llego muy bien Grasia Amazon,2021年2月22日 在美国审核
Amazing,It has a long battery life and has a good camera.,2021年2月9日 在美国审核
Calidad,Muy cuidado y sin rasguos. Buena calidad,2022年3月9日 在美国审核
"Fast shipping, perfect battery","I bought the yellow XR. I LOVE IT. The phone was shipped the SAME day. It arrived two days after I purchased it. It came with a 100% capacity battery, which lasts all day long, with high usage. Not a single scratch, ding or dent on the phone. Screen was perfect. Camera &amp; sound quality are pretty decent. Sometimes you take a chance with refurbished electronics, but this was definitely worth the buy!!",2019年12月4日 在美国审核
Battery lasts pretty long,Great buy! In very great condition,2021年3月4日 在美国审核
Great Phone at a Great Price.,Bought this iPhone XR in Black from the seller Verizon Pre Owned and Its great! looks brand new with a 96% battery capacity. Highly recommend buying this Phone.,2022年5月4日 在美国审核
Excelente compra,Llego entero sin ningún rasguo la verdad estaba dudosa de comprar en linea pero quede encantada con el producto .,2021年2月23日 在美国审核
"Easy to use, clean look, light weight.",Elimination of button and other devices give a clean look to the face and is still easy to operate with swipes.,2020年2月21日 在美国审核
Better than expected.,Very happy with the phone we received. Great packaging and it looks like a new phone. The included bumper case was a nice surprise.,2021年1月4日 在美国审核
Screen,I like the screen size.,2021年4月18日 在美国审核
JUST LIKE NEW,"I Didn't know what to expect. But I was very impressed with the over all condition.in my opinion, this is a Brand new phone..",2021年7月28日 在美国审核
Basically like new,Basically like new. I got this phone for my partner because I have the same phone and they needed a new one in a bit of a rush. The phone works just like new. No complaints this way. I would get another one in the future instead of paying full price with the phone company.,2021年4月9日 在美国审核
Good nice quality re-ferbished,I bought this for my uncle Ted to watch my dirty pictures for Christmas.,2020年12月15日 在美国审核
It comes throw FedEx.,The phone was so good no screenScratches it works fantastic I love it!!!,2022年2月2日 在美国审核
It’s amazing,"I love this phone. Great camera, great screen, but the battery life can be a lil iffy, at least it doesn’t die at 50 percent like my s8 did!",2022年3月7日 在美国审核
Good phone - great orice,I love I finally got an apple phone!!Phone came in excellent condition with the exception of a couple very small scratches on the screen.Great price!!!Great value!!,2020年11月12日 在美国审核
Owning your own phone allows you to get less expensive prepaid service options!,I couldn’t be happier. Like a brand new phone! Great price.,2020年12月31日 在美国审核
It’s good not scratching,Good deal good price,2022年1月13日 在美国审核
Chubbiestech 11/10 recommend,Amazing phone. For this price I highly recommend choosing chubbiestech. I saw some reviews before purchasing that said their phones came in broken but mine came with 100% battery capacity and flawless screen and camera. I’m extremely satisfied with what they sent me.,2020年11月3日 在美国审核
Amazing!! Very impressed,"I just got my new phone through fedex and it looked perfect! The battery life was at 89 and there were no cracks, scratches or marks on the phone. It came 3 days sooner than it was suppose to an I love it. I’m very happy with my purchase",2021年12月21日 在美国审核
best phone yet,the phone was delivered before the date due. The phone works great and is unlocked which is a plus. the phone was in perfect condition and came with all accessories.,2022年4月15日 在美国审核
Nice,It shipped fast and the deliver was quick. it’s seems like everything is good so far. They also included a case which was nice. I only had a small scruff on the side of the phone but I wouldn’t have noticed it if I didn’t look for it.,2021年2月6日 在美国审核
Amazing Phone,"This phone was amazing! I was quite skeptical of purchasing this phone because it wasn’t completely new but the phone came in great condition!! It came with a few scratches around the back camera but other than that I loved it, it works completely new and the battery life is 90%. Happy customer :)",2021年4月29日 在美国审核
Awesome purchase !,"First time buying used phone online, was nervous. But super glad that I did it! I LOVE my phone. It looks brand new. Works great and even came with case and screen protector . Would buy again !",2021年1月19日 在美国审核
Freakin Awsome,"I had reservations about buying a ""refurbished"" phone but the deal was so good I had to try and it's just like new not a scratch runs great and I am ecstatic to be able to get a great phone for under 500 bucks which seems impossible now a days",2021年1月31日 在美国审核
refurbished iphone XR 64GB as advertised,refurbished iphone XR 64GB as advertised,2021年2月4日 在美国审核
El teléfono está en muy buen estado tanto batería y pantalla y todo funciona muy bien,En excelente estado =],2021年4月26日 在美国审核
Great,Phone was like new and works great. Would definitely buy a refurbished phone from Amazon again.,2020年6月7日 在美国审核
Works perfect.,No issues. I was able to replace the SIM card that I already had for Straight Talk with no issues.,2020年7月5日 在美国审核
Just what I wanted,It’s amazing how much better this phone is compared to my other one. Nobody will be disappointed with this upgrade. And at good price for what you get.,2020年1月18日 在美国审核
Great,Everything works as it should. I’ve had no problems.Everything works as it should. I’ve had no problems,2021年6月2日 在美国审核
Great value,"Came as indicated, unlocked and looks like new. Have had it a week and so far no issues. Great value so far",2020年3月15日 在美国审核
"I switched from a 8+ to xr. It’s soooooo amazing , edit years later","I love it Bro it’s in perfect condition and everything. edit: i broke my xr and ive been using my 6 and since i ordered from yall before i decided to do it again. bro you cannot tell that its refurbished , i was thinking it would be a little damaged because the xr was released years ago. thanks guys, yall never disappoint",2019年7月2日 在美国审核
My awesome new phone!,Love it!!No problems! Happy!!,2021年2月22日 在美国审核
Perfect choice,Looks and functions like a brand new phone I’m extremely satisfied.,2021年1月20日 在美国审核
Perfect!!!,Worth the money and cheaper!! Still can’t believe it’s not a brand new phone.,2020年7月22日 在美国审核
"renewed phone, perfect conditions","the phone looks like new, not a scratch on it, works perfectly,",2021年1月24日 在美国审核
Nice,"Phone works perfectly fine, Screen is beautiful has good battery life definitely a good purchase.",2021年9月29日 在美国审核
como nuevo,no e nota ningun desgaste,2021年4月7日 在美国审核
Great product!!,So I’m sure there is still time for something to go wrong but I was SO skeptica to order a phone from here... but the one I got is beautiful!!! Not a single scratch. The serial number is a genuine iPhone and the battery has 100% health!! I’m super happy with myself for making the decision to get this phone !,2019年8月3日 在美国审核
Great condition!,"Phone came in perfect condition, no scratches or dents. I have been using it fully for 24 hours now and it works great!",2020年7月8日 在美国审核
Very nice,"I always switch back and forth with the iPhone and Android and this time I came from an lg k40, the iPhone is great. The camera has great quality. This phone is unlocked and it works with MetroPCS. The phone also came with a SIM card for a free 1 week trial of a prepaid phone service but I never used that. I ordered the phone and it came within 2 days.",2020年4月8日 在美国审核
great looks new !price good too !,no complaints not a dent or scratch my xr looks brand new for real !!! so so gladI order !,2021年5月12日 在美国审核
excellent service,Iphonexr came pkg. excellent.Looks new. Works beautifully.I am very pleased. arrived before estimated date.,2021年5月17日 在美国审核
Perfect not a scam,At first I was super worried due to all the negative comments but so far the phone is perfect looks brand new came with phone case and screen protector free and it has 87% battery it’s perfect after a new months I’m going to update to let everyone know it’s it lasted longer then some people said and it’s also fully unlocked,2021年1月6日 在美国审核
Looks perfect!,Got Pranked but in the end the phone is perfect. Works perfect. Only downfall is the battery percentage not 100% but its manageable.,2022年5月12日 在美国审核
Great!,I almost told my boyfriend not to order this because I seen so many bad comments but the phone was perfect! He absolutely loves it and everything on it works fine.,2020年6月18日 在美国审核
GREAT PHONE,Like brand new and still in use with no problems at all.,2022年6月11日 在美国审核
excelent buy!!,i got this phone for my daugther ! she loved it so happy,2022年5月11日 在美国审核
Great apple sheep phone,Great phone with horrible specs and a great price tag for apple sheeps. When you can get a better phone with Samsung...,2019年12月12日 在美国审核
Best iPhone,"I like this iPhone XR, great product for network.",2021年2月6日 在美国审核
Very satisfied,"Phone came in new condition. No scratches or marks. I have had t for a month now and have had no issues. Shipped and arrived super fast. I was nervous buying a renewed phone, but so far I am very happy with purchase",2022年3月1日 在美国审核
Very nice and super clean !!,"If you add the original box, you don't even notice this is a renewed phone, super clean.",2021年2月27日 在美国审核
I Love This iPhone,I LOVE THIS PHONE! My mom bought me this phone!! Everyone keeps saying the charger it came with doesn’t work but mine did!,2020年11月25日 在美国审核
Excellent customer service,Phone came next day and looks and operates very well. Comes with non Apple charger like the ones you buy at a corner store. Would purchase this again,2021年1月13日 在美国审核
You get exactly what you pay for and expect,"It was a pleasure doing business with this seller. Product was shipped and arrived quickly and was exactly as described. My sister and I got this phone for our mother as a mother's day gift, and she has not told us of any issues to date. Fantastic product!",2021年5月25日 在美国审核
"IPhone XR perfect, only bootleg charger included","Pros: Phone like new, 90% battery health, delivery as expectedCons: bootleg wall charger, no headphones or lightning adapter",2020年1月8日 在美国审核
Best phone Ever! Great price,Love my phone I switched from Samsung you IPhone. Great transitional phone. With the swipe action I feel like I’m still using android but with IPhone functionality. Phone came in new condition. No damage. I even updated the system. It was easy to connect to MetroPCS. Love it!,2020年5月28日 在美国审核
Looks good as new,Great quality product.Looks good as new. Great price.,2020年11月28日 在美国审核
Works great !,Had one small crack on the back glass but it works great,2021年1月11日 在美国审核
In perfect condition,In perfect condition love it works wonderfully,2021年1月25日 在美国审核
Apple XR,Would never known it was refurbished. No hassle to activate on Sprints network. Would def recommend,2020年11月2日 在美国审核
Great phone,Phone looks new works perfectly.,2021年10月21日 在美国审核
Came as advertised.,Came with a few scratches. Sometimes the screen lags but I think that’s an Apple thing. Otherwise perfectly fine and works like new.,2020年9月25日 在美国审核
Happy customer,"Outstanding quality. I was really nervous buying this from Amazon. But so far no issues, like new and a great buy.",2019年12月6日 在美国审核
Don’t buy from this seller,"Don’t buy iPhone from this seller, terrible iPhone, no many issues related with this iphone",2021年12月28日 在美国审核
Very happy customer,My husband is always leery of refurbished items bit even he was very pleasantly surprised with the quality of this phone.,2022年4月22日 在美国审核
Worth it,After reading the reviews I wasn’t sure if I should purchase but I did and I could be any happier no scratches no cracks beautiful phone and I’m so happy . Such a good deal!! The battery life was 88% not bad,2021年1月22日 在美国审核
"Phone was as described, perfect condition",Was very pleased with my X-R iPhone when I received it . Everything worked perfect and phone was in excellent condition with no scratches. Would highly recommend these renewed phones from Prime .,2022年2月4日 在美国审核
