,"Absolutely satisfied!<br>I was skeptical buying a phone on here, but after I read the reviews and looked at the guy’s profile I decided to go for it. I’m glad I did. He phone looks brand new and works like it too. I usually have bad luck buying phone when they don’t come from a store so I was so happy it really did work and was able to connect it! And lemme also tell u it came with a charger as well! I was just over all super happy with my purchase.<br>Thank you!!!</br></br>",2021年5月11日 在美国审核
Buena inversión,Buena inversión el equipo está en buenas condiciones,2020年1月30日 在美国审核
All good!,"Exactly as advertised.Arrived 75% charged and with a glass screen protector already on it. No major scratches though does have a small one on upper edge,nothing to get upset about. Gave it to my youngest daughter for Christmas and after a heavy usage week, she reports ""It's AWESOME!!"". Included charger works great and after moving her sim card from the old phone to this one she was good to go. Will definitely be looking into a renew phone for myself soon. Can't beat the price and with the 90 day return policy it's worth a shot. Also, it was delivered in promised time.",2020年1月1日 在美国审核
Great phone no problems long lasting,"I’m usually skeptical about buying stuff online especially a 2-$300 phone .I ordered my sister this phone she loves it ,It arrived on time battery life is great , everything is great phone looks brand new .",2021年4月5日 在美国审核
Satisfied,"Well to be honest , im happy iPhone 8plus was a good buy from here. Was a bit worried about being scammed. Not only did the phone show up, it showed up a day early and included a glass screen protector! No b.s",2021年4月16日 在美国审核
Took a gamble and won!,"Received this phone today, so, if things change, I will update this review.But, I will say that, on initial receipt &amp; set up, I am more than pleased. I bought this to replace my daughter’s SE, which had become inconsistent at best.After reading the reviews, I knew I had a 50/50 chance of getting an awesome phone or a major regret. Thankfully, what we received exceeded our expectations!The phone itself is in pristine condition without so much as a scratch on it. It looks brand new.I took the phone to AT&amp;T and it was quickly activated by placing a SIM card.No issues whatsoever. All buttons and functions work perfectly. My daughter is very happy with this phone. And I’m happy that her happiness came at a much lower cost than buying her a brand new phone!",2019年10月31日 在美国审核
iphone 8 plus silver,very good condition and works amazing only had one scratch overall looks like a brand new phone,2020年12月2日 在美国审核
Easy to switch with my metro,My iPhone 6s just get broken and i was waiting for my new phone 8+ on Friday but it came before Friday very happy with it. Clean and look like new good for the price,2021年3月25日 在美国审核
So far really good,So far all seems good with it. Battery information shows 87 I’m very impressed as of right now. If anything changes I will do an update.,2021年8月18日 在美国审核
Absolutely fabulous buy,"I got this iphone 8 ""plus"" for my son (plus part bc my son is 6'7"" &amp; 425 lbs &amp; still growing) and the size is perfect for his big ole ,almost man, hands. So its Amazon certified refurbished, so it fits my single mom budget.(making it cheaper than brand new new)He loves it so it's a win-win.",2021年4月20日 在美国审核
Great to work with!,Smart phones are expensive in general.But I felt great with this purchase as a mother's day gift.She loved it! The company was quick to get it out and easy to work with.They even followed up a few days after it arrived.,2019年5月20日 在美国审核
Best phone ever,My kids lovethis phone,2020年4月23日 在美国审核
Like New,Wife wanted to try an iPhone so I got her this refurbished one. It looks like a new one and so far (about 2 months) it has worked great.,2020年12月31日 在美国审核
Works great!,I ordered for a friend that usually finds problems with things. This phone she is thrilled with!,2020年9月20日 在美国审核
I have had this product for a while,"I have had this product for a while.In total I have purchase three of these, all renewed.I have not had any problems with any of them... in fact I am very happy with them.",2020年3月8日 在美国审核
Mal,El audio no sirve!,2020年12月16日 在美国审核
Just as good as New. Love It,I was amazed. iPhone 8plus looked PERFECT. Just like Brand New. I really didn’t expect this so thank you. I will definitely buy from this seller again.,2020年1月1日 在美国审核
"Problem, bad service","My recommendation do not by any phone from joygoods. I gave them 1 star for emailing me back. They not willing to help me with theissue. My recent purchase from them not working, shuts off during use.They saying no to exchange the phone .",2020年10月2日 在美国审核
Good phone,It looks and feelsjust like a new phone,2021年12月10日 在美国审核
Love it,I love my phone ,2021年4月19日 在美国审核
Connecting,I tried connecting it to metro PCs but it was coming down a different phone,2021年5月25日 在美国审核
Teenager hasn’t broken this one yet.,Still works. I had to buy this as a replacement phone and she wouldn’t give up the home button. So far so good.,2021年6月4日 在美国审核
So far its working great!,Have not had it long but so far so good!,2022年6月27日 在美国审核
Wtf waste of money,Literally just received my iPhone 8 Plus and ordered it for Tmobile carrier and put the SIM card in for activation and it says that my SIM card is not supported with this Tmobile carrier.... so pissed waiting for sender to get back with me for return and refund.,2020年9月28日 在美国审核
Works great,"I love it. No scratches no dents and no scuffs. Battery life is at 85%. Speaker works, camera works, the only thing I wish was different is the battery life. I was very skeptical reading some of the older reviews but it turned out great!",2021年3月10日 在美国审核
Like brand new!,I was skeptical about a refurbished phone but needed a new one and the price was good. The phone is just like new! Very satisfied,2021年12月28日 在美国审核
Nice,This phone is a great phone,2021年4月3日 在美国审核
Great buy,Shipped very fast in a nice little box came with no scratches very satisfied,2021年3月17日 在美国审核
Almost like new tbh. :),"I love my phone! The sound is amazing, the battery is fine, the camera is fine, I didn’tfind anything wrong with it! I uploaded all my stuff from my old phone easily with my SIM card and my iCloud, my same number transferred to it, I use straight talk. I had no problems or issues. I’m hoping it stays this nice. I bought a glass screen protector for it today. I’m so happy with my purchase! Thank you so much!!! ",2021年1月7日 在美国审核
good phone for the value,"bought it for my daughter, great value",2022年3月13日 在美国审核
Very good product only issue is the charger,This product is greate works perfectly fine only issue is that the charger that it was sent to me with does not work and does not charge the phone if i could only exchange the charger i would but other than that the phone works perfectly fine no scratches no damage on the phone,2021年1月12日 在美国审核
Same as new,"There is no problem with it, it is still under observation",2020年7月22日 在美国审核
Great,I got the phone for my son he loves it,2021年4月17日 在美国审核
Very well working phone,I use it all the time battery normally last until the night time very fast and works good,2021年6月9日 在美国审核
Great phone and customer service,"Great cell phone and in great condition, just didn't work for me as I vlog and the inner microphone is not strong enough. The customer service was so fast and kind. They refunded me in full even though I forgot to send the charger.",2021年6月8日 在美国审核
Very good phone,I got the 64 gb space gray that was gsm unlocked. It came in in perfect condition and I’m very satisfied with my purchase.,2021年8月24日 在美国审核
Great phone great condition!! Looks brand new!,This phone is a great deal for the price! The size is nice. It does everything I need it to do! I am loving it! I can’t even tell it has been used. I’m the future I will definitely be buying again this way. What an awesome deal! Thank you!,2021年9月7日 在美国审核
I went to get phones activated and had to call Good guys for the codes to unlock the phones,"I ordered unlocked phones. I have gone to get them activated and they were not unlocked nor was a unlock sent with the two phones I ordered and paid for. I went to get phones activated and had to call Good guys for the codes to unlock the phones, they was able to give me one code to unlock one phone and said they would have to call the manufacturer to get the code for the other one which is mine so I am still waiting for Good Guys to call me with the code to unlock my phone so I can activate it so I have not been able to use until they call me with the unlock code. I feel this should have been done before shipping me the phones as I purchased un locked phones. I had to stand in a noise filled store and call Good Guys to get codes and than had find the small serial and model numbers inside the phones that were so small the store had to look for a magnify glass to try and read and did not have one and than hadto find a customer in the the store to read off the numbers so I could repeat to them on the phone. What a hassel and I am still waiting for my code to use my phone and feel this should have been done before sending me the locked phones which I ordered and paid for un locked phones...Still waiting for my code and can't use till I get.",2016年1月17日 在美国审核
"HTC A9192 Inspire 4G Unlocked Phone with Android OS, 3G Support, 8 MP camera","I love this phone, it is logical, it connects to my Toyota Entune phone system (music too), it has a nice large screen that rotates for even larger view, HTC has excellent tech support (ask them for the 190 some pages guide, it is invaluable, I am still learning things to do with the phone, I find the phone to operate fast, I do not have a data plan so my internet use is from wifi at home and hotspots in public places, it is quickest at home (I conclude that the speed is related to the signal to the phone, with a good signal it is fast; it works well as a telephone too with good voice quality on both ends; it has several home screens for quick access to programs, you can add widgets (shortcuts) for frequently used applications, the phone has a voice system too for directing phone (I haven't used this much yet but seems a time saver), the only problem that I have occasionally is backing out of internet sites, HYC tech support suggested some things that I have not tried yet (uninstalling apps one at a time to see which one is causing the problem), this has not been enough of a problem that I have tried the suggestions, I have not used the camera much but it seems just okay, I tried out 4 smart phones before I found this one, the others would not connect for phone function to my Toyota system (some non smart phones do (Nokia X2-01 $100 and Alcatel 871a $30, you can unlock Alcatel yourself from online video)",2013年11月22日 在美国审核
Disappointed!,"As a amazon customer I enjoy the access and variety of products.my htc inspire phone i loved. i had it for a long time and considered it even to an iphone or better. So when mine finally died, I looked and found this one. When I took it to my at&amp;t store, they complimented me on the phone and asked if i would share how much and where i gotit. They set my phone up and again said what a great deal and in such great condition. I do not expect perfection but the phone has issues, biggie ones. right now central timebis 8:23 am on january 6, 1980. I didnt even think this phone was around. This is new, onky three days. It locks up, it goes completely black and acts like a computer saying its locked and need ti reboot. The battery is constantly drained, yes I power save and dont havea lot going on. I even bought a new battery and charger. Still I lose my phone for days, i take out the battery and let sit then re install. I am a creature of habit, i keep things long time. I still dont have everything on this phone that i use to. My family says Its my fault for not getting a newer phone, and that even though i have 4g the phone is slow. again i dont expect perfection but now i cant even use my alarm clock . I know I cant return it but now i have to go find another phone and start over. That is what I didnt want to do, thats why I had it since it came out. I hope you appreciate the great review and please hope I can find a phone I actually like and it works.Thank You, Carmen Wilson",2014年7月1日 在美国审核
"Fast, sturdy, and easy to use","This is a great phone with a lot of excellent features.I was impressed with the size of both the internal memory (which was a BIG problem with the HTC Status/ChaCha I had before this) and the generous 8 gig micro SD card included with the phone.I love how fast everything loads and runs.The screen is large, clear, and responds quickly to touch.Would totally recommend this phone!The only problem I encountered (and a number of other people seem to have run into this s well) is connecting to the internet when no wifi is available-- perhaps it depends on where the phone originates from, but even with it being unlocked, I had to fuss with the settings for the mobile network before being able to connect.SO!If you have AT&amp;T and are having trouble connecting to the internet when no wifi is available, hopefully the following will save you a couple of hours with customer service and lots of frustration. :)(I'm sure there are other similar solutions to be found online for other carriers other than ATT)Look under settings&gt; wireless&amp;networks&gt; mobile network. If there is an error message that says ""connection failed due to incorrect APN settings"", select the ""mobile network settings"" underneath that.Select ""Access Point Names"".You'll either have to edit an existing name, or, if they're locked, create a new name by pressing the menu button.The information you'll need to enter to connect to the internet via the mobile network is as follows:Name: AT&amp;TAPN: wap.cingularProxy: leave blankPort: leave blankUsername:WAP@CINGULARGPRS.COMPassword:CINGULAR1Server: leave blankMMSC:[...]MMS Proxy: [...]MMS Port: 80MCC:310MNC:410 (this could also be 310, 41 or 15)APN Type: leave blankMake sure those settings are there and give it a try (with wifi off to ensure you're connecting through the cell network and not a wifi connection).Otherwise, this phone has been just wonderful and truly impressive.",2012年4月13日 在美国审核
Poor reception makes this a phone to avoid,"I really wanted to like this phone.My first smart phone was a Droid Incredible, so I thought this would be a good choice.But I will likely look for another phone because of an issue with bad reception.My house is in an area where cell signals are not very strong.I found that I could get a signal of about 3 bars on the Inspire if I put the phone near a window.The problem is, when I pick up the phone, the signal drops to either one bar or it shows no service.After some experimentation, I found that I could hold the phone near the top of the case and the signal would be usable.The minute I cupped my hand around the back of the phone, as you would when talking on the phone, the signal would drop significantly.The user's guide describes the GSM antenna as being in the bottom cover that covers the sim slot.If you can learn to hold this phone only near the top of the case, it will work.Personally, I'm not satisfied with a phone that is that picky about where I hold it.For the more adventurous who consider rooting their phone and trying to upgrade the Android OS, this is not a phone to choose.The process to get the phone rooted is so complex that I gave up considering it.If you can't be satisfied with Android 2.3 (Gingerbread), you'll want to skip this phone.",2013年1月7日 在美国审核
Great phone from bad vendor,"I bought this HTC Inspire phone from vendor ""orderinstant(USA)"" because the price was right for a new unit, and it was listed as Condition:New.It wasn't, far from it.It's badly refurbished, probably by a hobbyist.I also have an Inspire that I bought new from AT&amp;T almost two years ago with none of the following problems, so I also have an originally purchased unit to compare to.The orderinstant(USA) unit has a broken SD card memory slot that doesn't eject cards, you have to dig it out with a fingernail or screwdriver.The area of the SD card slot was already scratched up from the previous owner digging the card out, obviously from the same problem.The back camera is not mounted centered behind the lens glass, partly obstructed by the lens frame of the back cover.There is a lot of dust trapped between the camera lens and the cover glass, resulting in grainy pictures.The centers of the torx case screws are stripped out so you can never take the phone apart again.The 8gig SD card is missing, but I had another one to use.The wall charger isn't the correct one - the wall wart is correct but the cable is different and charges much slower than my original - both wart and cable are branded HTC but the cable is somehow different (it is longer than my original).The top mounted power on/off button requires a large amount of force to push it in to get the phone to see the button press.There was a 12 volt car charger adapter in the box, which was not ever included in a new shrink-wrapped box.Somehow this fell into the box, but was not listed in the seller's listing.Luckily the rest of the hardware works normally, the battery is fine, and the screen is perfect.If this was listed as a refurb with associated price the problems would have been acceptable.Being listed as new with that associated price makes this...deceitful.",2012年12月5日 在美国审核
Great Phone,"Right out the box set up was fast and easy after battery was charged. You need to be careful how you install the battery in the phone compartment-logo goes upside down, not rightside up or else no charge and no power. The battery compartment cover is a real pain to get on and off. You need to gently pry open with the edge of a dime-thinner than a penny and don't be anxious and get carried away as I can see it easily getting broken (it's not very thick plastic, its pretty thin-battery door design is crappy). phone boots up fast and apps load fast. Unlocked as advertised and my SIM from Consumer Cellular worked, no problem. I get good cell signal, great sound on calls, great WiFi signal. I don't use my data plan much as it costs too much so I use WiFi when I can. You can transfer your contacts from your other phone when you go thru set up just by turning on Bluetooth on both phones making that a snap. So far this GSM phone has far surpassed my Samsung and LG. Only had it less than a week but fast shut down and reboot is a snap. I don't understand all the bad ratings.",2014年1月14日 在美国审核
Very fun phone with android and cool features!,"I was really surprised to see that this phone has a lot of cool features! The 8mp camera is amazing BUT I wasn't aware I would need an SD card just to take a picture so I have to go and buy one now because I used to save pictures to my phone. That's alright though. Didn't take too long to set up, it's already synced up to my emails and social networking accounts. The friend stream feature is very cool because it shows facebook and twitter (and whatever else you have) all in one feed. The weather feature is neat because it has this cool hd movement to go with whatever the weather is like (the little things always impress me). The android market changes to google play if you add your google+ account but it is still basically the android market with a different look. One thing I was disappointed in was the app ""Vine"" is not compatible with this phone and I really wanted that app but oh well, it still has a lot of the popular android apps. The screen is big and is pretty much HD (I don't know if HD was in the specs) it's got a great sleek look to it. The battery and sim card hatches are a little tricky but eventually you get the hang of it.",2013年6月18日 在美国审核
Great Phone Even After 2.5 years of continous service,"Have 2 units of the same brand and model. One I rooted and is still going strong even after almost 2.5 years of use. I have another unit that is unlocked and use it occasionally using a different sim card. I was able to use these phones in Canada (Rogers) and in Asia where the norm is GSM. I have tried to justify changing these phone to upgrade to android 4+ as it still uses Android 2.2 and to have a front facing camera but the sturdiness, and reliability of this phone plus the eventual price residual still justifies me using the units further. I purchased a Samsung clone Note 1 phone clone last year for $175 so I could enjoy a bigger screen but I was only able to use the phone for less than 6 months but then became more of a nuisance as it would keep rebooting. The inconvenience of having a clone that is meant to be used in China is not worth it. This phone while already obsolete by todays standards still provide me with reliable service. I just wish it had a front facing camera and an upgrade to Android 4.0",2014年11月13日 在美国审核
Questionable - New or Used?,"***Update*** This phone is horrible. I purchased 3 in all. They all had the same issues. People constantly complained they could not hear me or my wife on both hand held and speaker modes. The charging ports wore out in 3months so we had to constantly fiddle with the it to get it to charge. The battery life is very short. Wifi and Cell signal was poor as well. This is by far the worst phone I have ever had!Only had the phones 7 months and finally gave up; purchased two new phones and we are so much happier with them. Buyer beware!!!At first glance the phone looks new. Once you open the battery and SIM compartment things start to show wear. The charger for sure is used. It has several scratches on it which makes me question the condition of the phone even more. Why sell this on Amazon as new if it is used? Call it what it is and name your price! The battery was completely dead upon arrival so I am charging now. I will post an update when I have had time to play around with it. Four stars for now, simply because I think there seems to be a question of misleading representation on the condition of these phones.",2013年6月11日 在美国审核
Inherent screen freeze with this phone,"Got this phone in the month of September. The device was an used one, but did not have any major scratches or dents/dings. However, it used to frequently restart on it own. That was fine. But recently, the screen actually froze. The usual methods of taking the battery out and restarting the device did not alleviate the problem. I took the other step of actually restoring the device to factory setttings. However, the screen is still frozen and device is now a paper weight (unless I decide to root it and install a custom ROM).Please do read up the reviews on this device and there is actually a huge problem with the phone itself. In some cases, the phone will start up once you remove the battery and put it back in. However, there are many cases, where this does not work. It did not work for me. I will also take it up with Amazon to see what else could be done as this phone has been used by me for only about 5 months and decent amount was paid for the device.Please refrain from buying this particular model.",2014年1月9日 在美国审核
HTC customer service is is horrible. DO NOT BUY HTC,"This phone worked well for about 9 months and then started to fail periodically. Now it will not allow the phone app to work at all. HTC's warranty paperwork states that the phone is warrantied for 1 year from the date of purchase. THAT ISN'T TRUE! They will not honor any warranties from Amazon.com. The only place they honor a warranty from is an authorized store (read overpriced). I contacted their tech support and began to troubleshoot the phone. During the troubleshooting steps the phone completely crashed. IT IS TOAST! Unusable now. FOLLOWING THEIR INSTRUCTIONS. HTC will not repair the phone. After repeated attempts they will not come off of their script, they do not care. HTC customer service is is horrible. DO NOT BUY HTC. Buyer beware of buying from Amazon as there is no warranty coverage.",2015年5月29日 在美国审核
New or Refurbished - not sure,"I got this phone yesterday. This was an ATT HTC inspire phone which is unlocked, The phone overall looks/works in good shape for now, but there are certain aspects which concern me.- the VOID sticker which is present on my HTC inspire (which I had got directly from ATT is missing on this one). the void sticker is placed on 2 screws one under the battery and the other on the screw at the bottom left of the SIM card. This indicates that someone may have probably opened the phone for repair or other work. -Seller called me and informed HTC unlocked phones do not come with the VOID warranty stickers on the screws.(This is an HTC phone made for ATT which was unlocked and sold)- The 8 GB SD card which comes with the ATT HTC INSPIRE phone is missing. Which means I have to buy that from the amazon marketplace or run after the seller to send me one. (Seller called me and informed unlocked phones do not come with the 8GB micro SD card.)this is not a show stopper as micro SD cards are available cheap but if I had known earlier I would have ordered the card along with the phone.",2013年6月13日 在美国审核
Better than my last phone,"My phone before this was the worst. I got this for $99, it was worth the money. I have T-Mobile and I was really scared that it wouldn't work because this phone got so many bad reviews on how it wouldn't read their sim cards. But it worked and I was relieved. The processing speed on this thing is okay, I hate how some of the apps can't be deleted like the stupid Blockbuster app. grrrSometimes out of nowhere, it would just freeze and I have to take out the battery to reboot it. I got the 32 gb card and it works just fine.When it came in, the screen protector was a little gross looking but functional. I would recommend you order a case, new screen protectors and the 32 gb card.All in all, good phone, very functional, very good priceUPDATE: DECEMBER 25, 2014In the past months that I bought this, it started screwing up on me. The camera wouldn't start up and when it did, it would shut down randomly. I don't have many apps and I clean it constantly with CCleaner, and it's still slow. It takes almost 30 seconds to leave an app. And as I am writing this, the keyboard is shorting out on me. This is the 6th time attempting to type this.It still freezes, and every time I restart my phone, it erases my T9 library. Every time I sync the screen to my touch, it gets erased as well. It's taking forever to open an app and even longer to close one. The cursor will move around when you're trying to type something important, like this update on my review.I spent the summer in Myrtle Beach and there were so many things photographic. The focus on the camera sucks, which led to many blurry pictures of nights out, days at the beach and morning runs. After the summer, I was left with dozens of blurry pictures with friends (most of whom I'll never see again as some were foreign. Euro babes, am I right?!) ;)No front facing camera and no camera button. Those would have been extremely in handy.Quality is bad too. In some pictures, I look red.Every time I plug it in to AUX cord, it randomly goes to voice recognition and starts calling people. The background setup is horrible, to get a good background you have to choose a wide picture.It gets little to no reception, and it doesn't help that I have T-Mobile. My friend has the HTC One with AT&amp;T and is having similar problems too.Reception will come and go. I can't even get one bar in my living room. My mom has an S5, and she has almost full bars wherever she goes(same carrier).I will never buy an HTC phone ever again. I'm saving to get an S5 and I STRONGLY SUGGEST you do the same. This wasn't worth all the frustration and anger. Samsung knows how to make a phone.This was a good phone at first but no, this processor CANNOT handle the apps of today. Strange that that this phone came out 4 years ago, it's way slower than my previous one which came out in 2006.As much as this phone sucks, it can really take a punch, literally. It's hardy enough for that. That is how frustrating this has been for me, and I'm a really laid back person.I should have listened to the reviewers who had this phone before me. There were so many mixed reviews and I took a shot and bought this anyway. How I regret it so. Save yourself the trouble. The cheapest S5 I've seen was $475 and oh, it will be so worth the money. I'm glad I only paid $99 for this. I've bought used electronics before, and they all still work like they're brand new, except this crap phone.When I get my S5, I'm not even going to donate this phone, I'm not that evil. No, I plan on setting it afire.SKIP THIS HORRIBLE MONSTROSITY OF A PHONE AND GET YOURSELF A SAMSUNG S5! OR AN IPHONE! DO NOT BUY THIS ONE!",2014年1月12日 在美国审核
"Beware old phones on sale as ""new""","The phone died within 3 weeks of purchase, sent back phone to seller who replaced the battery and sent the phone back to me only for the phone to die again within2 weeks. I attempted to return the phone but this time the seller started accusing me of initially returning a ""heavily damaged"" phone and rejecting the same phone they were offering to take back a restocking fee of $35 for failing to return the charger. The phone at this time was and still is as intact as they had sold it to me and I was surprised at this turn of events. I was told to complain to whichever department I felt was necessary and implied that they did not care whether I did business with them or not. I suspect these are refurbished phones being advertised and sold as ""new"", something I would consider fraudulent business ethics - Shame on them. I would be careful when buy a phone from this seller.",2013年8月8日 在美国审核
BE WEARY OF BUYING FROM THEM,"My fiance needed a new cell phone that was unlocked to use with his current provider. I will admit that it arrived brand new, as described unlocked and all and he had no problems initially with the phone or his provider switching his service to the phone. The apps and storage were an upgrade from the phone he had previously and seemed at first to work very well.However the phone is now 3 months old and barely works. The speakers on the phone are not that great first off, if you speak too loudly or there are loud noises the speakers make it very hard to hear the person you are speaking to and for them to hear you as well. The touch screen from about the middle down is non responsive, which is a problem due to the keyboard and all other functions for the most part being located on the touchscreen. Making it difficult to use the phone for even the most basic functions. Calls are often dropped (which may have a lot to do with service provider rather than phone) and sometimes calls do not always come through also a possible provider issue.All in all had the phone continued to work as described we would be pleased since it was brand new and we paid over $120 for it. It is a good phone with the features as described it just didn't last long for our purchase therefore my advice is to be weary of products from this seller.",2014年6月20日 在美国审核
HTC Inspire Review,"I won't lie, i do love this phone. It shipped on time. I did receive it locked(in order to be shipped on time) but there was a note along with the phone stating to contact the Seller for further info on unlocking the phone. The code was then provided to me quite fast after contacting the Seller and i got the phone working. I had a blackberry and i'll admit that i did get tired of it. The loading clock always present. I made the switch to the HTC Inspire and it works great. I am currently in the Dominican Republic and all functions are working just fine for me.The only thing that i don't like about this phone is the fact that the earphone jack is at the very bottom.I play Angry Birds with earphones on and that does bother me the way the cable is always between my ring and index fingers.That's the only thing that's bothered me so far, but not so much now.Enjoying the phone.",2012年2月8日 在美国审核
"Great Screen, Fast Processor, Awful Battery","I recently bought the HTC Inspire 4g Unlocked.I am in LOVE.Here are the Pros and Cons.I bought mine from CELLULAR SOLUTIONS.I would completely recommend this seller.Great customer service, fast shipping (only two days), tracking number and comes with free cute little android robot key chain.Pros:1. Beautiful screen - 4.3"" is a perfect size, clear and sharp2. Camera - 8MP is amazing and very high quality3. Processor - only had one freeze once and it was completely my fault (the app turned out to be fake/defective/possible virus)4. Great Call Quality5. Aluminium body - Compared to my friend's phones my Inspire feels top quality!The metal feels nice in the hand and the battery cover and SD card slot are rubberized so that it does not slip.I still got a case so that the precious thing does not slip out of my hand!6. Everything!7. It updates to Android 2.3, may eventually update to 4.0, unknown so farCons:1. Battery Life - with nothing installed on this phone, and my heavy use, the battery will drain about 20% or more in one hour, and others who have it say the same thing.I then got the Ultimate Juice Defender app, and so far, sooooo good!I have been able to have my phone get less then 1% gone in an hour of standby!I also save a TON of data usage, another plus (save me some money!)2. [me being picky] Camera could get scratched - camera sticks out a bit from the back of the phone.This could cause it to get scratched easily, but with a case on the problem is easily solved.Overview: So really, the only con is battery life. Besides that, AMAZING.",2012年2月27日 在美国审核
"Things like, 'no service' or 'limited service'","I bought thephone because of the price and the reviews. From day one, I was having problem with it. Things like, 'no service' or 'limited service'. I thought it was my carrier. I had just transferred from Boost Mobile to Simple Mobile. Finally thirty seven days after I received the phone, it stopped working completely. I couldn't even dial customer service on it. I called Simple Mobile to report the service. They told me to try the Sim card on another phone. I did, and it worked. The phone was defective. I went online to contact the seller. Unfortunately, I had passed the window of return. I immediately contacted Amazon and they were gracious enough to give me a refund. I will miss the phone but I was happy to get my money back. I only wonder if they gave me a refurbished phone.",2014年9月17日 在美国审核
Great value for money,"This is a great phone, it is fast, the display is awesome, touch is great, camera is great and it has everything you would expect from an advanced first line smart phone. on the down side, it is a little bit heavier than the competition and it feels a bit too heavy, in addition, sound quality, especially on speaker phone is not as good as other phones I used. when listening to music with headset quality is really good, maybe even better than other phones (using quality headset). Body is Aluminium, good and bad I guess, it is not as pleasant to hold, but with a case there is no difference. My phone came with customized AT&amp;T Gingerbread 2.3.3, which is rather messy to root and replace ROM, unless done by a very very qualified person. I would not recommend it for people who intend to go through this process",2012年2月1日 在美国审核
"The description clear states that this phone is ""unlocked"". ...","The description clear states that this phone is ""unlocked"". Well I received the phone today and inserted my TMobile SIMS Of course it was not unlocked. It is asking for an unlock code from AT&amp;T. I should not have to go to AT&amp;T for an unlock code when what I thought what I was purchasing was an ""unlocked"" phone. SMH. Very upset.Update. I cancelled my return request for this order. I was able to contact AT&amp;T via web and request an unlock code. After waiting 24 hours, I received the code via email.",2017年8月22日 在美国审核
"Apps and Text work, voice does not","I used this phone with T-mobile.Also, they shipped me the HTC DESIRE not the HTC INSPIRE which is mentioned here.When I first got it set up, it seemed everything worked fine. But then i started adding apps and connecting my e-mail and the voice went out (microphone). I reset it to factory settings and tried several other options to reclaim the voice but nothing worked.I have to return it because without voice it's not a phone, and without apps it's not a smart phone.I'm not sure what the issue is, but I did some google research and other people replaced the microphone and it worked fine. I'm not going to go through the hassle of doing that.On the other side, I thought the interface was very easy to use and I really wish it would have worked out for me.",2013年6月18日 在美国审核
Succubus from Hell,"Literally the worst phone I've ever bought.It won't send picture messages, it won't hook up to wifi, but most annoying of all, the battery life blows.It will last me at most two days, and that's with all of the extra features turned off.I don't play games on it, I hardly text, and I only make occasional phone calls on it, mostly because I have no friends, but that's another matter.After two months of dealing with it, I'm going to get a different phone...that works....This phone has done absolutely none of the features listed.I shouldn't have wasted my money on this piece of crap, and neither should you.Run!Save yourself!Good God, don't get sucked into their lies!RUUUUUUUUUN!!!!!!!!!!!",2014年9月16日 在美国审核
T-Mobile...uh no!,"I bought this phone with the understanding that T-Mobile would work just fine on it. Well....NO, it doesn't at all. I have no service in most areas. I have very little service bars in my house, and even then there is an ""E"" where there should be 3G at the very lease. Making it nearly impossible to download anything or make calls or text. Almost all the apps are outdated, and I can't update the phone because its equipped with At&amp;t software. So....in short, if you have At&amp;t you may have more luck with this phone, if you have anything else....it's really not a great choice. T-Mobile users....BEWARE! Buy a T-mobile phone, it will save you money and a headache.",2014年2月26日 在美国审核
HTC A9192 Inspire 4G Unlocked Phone with Android OS 3G Support 8MP,"I bought this phone new, and to date although the os has updated, whenever Itry to update it Icannot.It wont allow me to personalize my ring tone because I cant use a saved song (like even the bb could because its too big)I also cant listen to the preset radio stations I have.Its one thing after another.Amazon sends me to HTC and to date the so called experts at HTC cannot give me a workable solution to have my phone updated,when I tell them to replace my new phone which I have had for less than six months they won't because its not in their policy. Even though its less than a month after I bought the phone I had reported the problems I've had with them",2014年1月16日 在美国审核
The best smartphone I have ever seen,"Before buying this mobile phone, I was reading lots of reviews and watching lots of video comparisons among several smartphones, and many of them lead me towards the HTC Inspire 4G. I was a little worried though, thinking that it might not work here in Peru. But everything's been perfect since I received it. I simply love this smartphone. Although it's bigger than the average, it's stylish, really beautiful, and the huge screen is awesome. Apart from that, its graphical user interface, HTC Sense, is the best have seen in many smartphones, including Motorolas, Iphones and Blackberrys.Apart from all this, as the sound quality is extremely important to me, this topic deserves a special mention. Although the quality of its speaker is not really impressive, the quality of the sound is the best of the best when listening with earphones and turning on the Dolby Mobile option. It's simply fantastic. Ah, did you know that only 4 smartphones include the Dolby technology, and one of them is the HTC Inspire?About the internet, the navigation speed is also remarkable. It's much faster than the Blackberry Torch, and as it comes with Flash, you won't notice any difference with looking at web pages in a laptop / desktop PC.If you are hesitating between this phone and the Blackberry Torch, let me tell you my own experience: just the day I got my HTC Inspire, my sister received a brand new Blackberry Torch, and I have been comparing them both ever since. The only thing that is better in the Torch is the quality of the screen (it seems that the pixel density is higher in the Torch), but in the rest the HTC Inspire beat it up.Thus I highly recommend this phone, definitely you will never regret.",2011年12月21日 在美国审核
Buyer beware,"I had a HTC Desire HD in Europe last summer, I understand how this model phone is supposed to function. The Inspire 4G (American version of the Desire) that I purchased on here worked great for about a month. Then the mini USB charging/connection port wouldn't work. My computer wouldn't recognize it. Then the port became loose. I took it to a repair shop, and they told me the port was soldered on after market (but before I purchased it), damaging it in the process.Now I am manually switching batteries using a battery charger every night and morning - and shopping for a new phone.",2013年5月15日 在美国审核
