Appears flawless,"iphone 8, appearance is flawless.works like new, so far for first few days of use at least.",2020年2月4日 在美国审核
Excellent condition..but only worked for 2 months,The phone came in excellent condition. Worked until I updated it and now I cannot use it with my cellular data. Apple quoted me $360 to fix it. I’m very disappointed in the short length of time the phone actually worked but it is not the sellers fault.,2019年6月22日 在美国审核
Get it,Worked perfectly,2020年1月2日 在美国审核
Great purchase,"Works like new batter life good, volume slightly lower then expected but not a big deal.Worth it.",2021年6月17日 在美国审核
Much better phone,Operates much better than the 6 did,2020年12月21日 在美国审核
Beauty w/ no Brains!,"Literally ordered this on 12/8/20, received by 12/10. Beautiful phone, no scratches and just 2 small light spots on the screen. My daughter was able to plug it up and we took it to the be official registred with our phone carrier. Phone didn't hold a charge long, but we thought this was due to the phone needing to be charged (just arrived that day).BY THE NEXT DAY we realized that the phone would not stay on without being on the charger. Tried another iphone charger (not the one that came with the phone), phone stayed on while off the charger, until you pressed the screen - INSTANTLY CUT OFF.Took it to the Apple store for what I thought might be a battery replacement, but after diagnostics the problem is the device won't power on the LOGIC BOARD (BRAIN), so the device simply won't power on correctly. Recommends new phone...WTF!Now I have to send this back for a refund...there is no way that this company couldn't have known this if Apple picked up on it in 20 minutes.",2020年12月15日 在美国审核
Pretty good,"I activated this phone a couple days ago and so far it's been what i expected. The one issue I have found is that on snapchat you have to turn the volume down, open the snap and then turn the volume back up to listen to it but this is probably an issue with snapchat rather then the phone. Would recommend.",2019年12月5日 在美国审核
Good  Buy.,Almost Didn't purchase this phonebased on some reviews.but so far it's working great...Look brand new.. got it earlier than the original delivery date. N it came unlockedWill update if anything,2020年9月26日 在美国审核
Good value,Phone arrived in good condition.Works well.,2019年11月5日 在美国审核
Size,Too small in size,2020年11月1日 在美国审核
Nice,So far the phone is really nice,2019年7月23日 在美国审核
"Motherboard Failure  suddenly stops working,feel ripped off","Motherboard Failure suddenly stops working, feel ripped offI payed 300.00 dollars for 12 month.This is the first iPhone I purchased however online with Amazon I personally will not purchase any more Apple products with Amazon online what A distasteful experience. Amazon has lost my trust in providing reputable sellers online.Pay more and know what you will receive will last for years not month.I will be reporting Amazon and this seller to the Better Business Bureau",2021年7月2日 在美国审核
Battery was bad,"Great price for the phone, however the battery was bad. It's a great phone for my kid after I replaced the battery.",2021年3月13日 在美国审核
Second try,"So far so good,happy with product.",2020年3月15日 在美国审核
Works perfect,Works As it should,2020年4月5日 在美国审核
Seriedad,"Tiene una marca en una esquina, presumiblemente de un golpe, pero el Te. funciona bien.",2020年1月19日 在美国审核
Phone ended up being a stolen phone! Do not purchase from here,Phone ended up being a stolen phone! What a scam never purchase from here,2020年6月9日 在美国审核
Better,WeNeed to Return it not working right the I phone what do we need to do,2020年6月8日 在美国审核
Great phone,Daughter loves it.,2020年1月26日 在美国审核
Pretty good so far,"I bought this with some skepticism but was pleasantly surprised. The maximum capacity was marked at 88% when I checked, but it charges to 100% so I’m thinking it’s a small glitch. Everything works the way it was supposed to though. So far, anyway. It did come to me with a BUNCH of minor scratches.",2020年2月14日 在美国审核
iPhone rating,No problems at this time.,2021年1月13日 在美国审核
Good Quality,Works perfectly fine for low price.,2020年11月29日 在美国审核
Great product to buy,Working great and amglad I did purchase it.,2021年5月21日 在美国审核
Value,Works as advertised.,2019年9月1日 在美国审核
Envió a tiempo,"Al principio todo bien, pero la batería no me sirve se me descarga muy rápido, algo que no es común en los iPhone",2019年5月25日 在美国审核
Works great but cosmetics aren't great.,Mine has what looks to be a couple of fingerprint smudges under the glass from when it was refurbished. Other than that annoying thing the phone works great.,2019年12月17日 在美国审核
Good phone,Phone works perfectly. Looked practically new.,2021年5月8日 在美国审核
As Advertised,Phone is in great refurbished condition. Thanks!,2020年1月16日 在美国审核
Great !!!,Better than the iPhone 6s for sure lol,2019年12月5日 在美国审核
Bad purchase,"It has problems with the headset, you can not hear well. Don’t by renew, the charger wasn’t original.",2019年10月13日 在美国审核
Horrible,The phone would overheat and shut off,2020年7月21日 在美国审核
So irritated and disgusted with this purchase,"Upon receiving this phone it looked new. However using it was a different story. I couldn’t hear on it at all unless I had it on speaker. I thought maybe it had a piece of protector over the ear screen, it didn’t. It also randomly restarts even while on a call &amp; just shuts down. I submitted a request for a replacement, which has now canceled out 2x even after contacting Amazon directly. Come to find out the ear screen was absolutely caked with a nasty black substance, probably wax &amp; dirt. So gross &amp; unacceptable! Looks like I have to buy another and return this instead of replace it.",2022年3月2日 在美国审核
Great experience,One small ding but otherwise great phone for the price. Would buy from this seller again,2020年9月12日 在美国审核
Responsive Vendor,Phone works great and came with 83% battery life. There were a couple of scratches on the screen. Company was willing to refund but we used an otter box and haven’t had any further problems regarding the scratches.,2021年7月31日 在美国审核
Battery life is lacking,"The battery will not hold a charge nearly as well as my old iphone6.My biggest complaint is Apple themselves.Their arrogance to change my photos to a short video &amp; ADD MUSIC is 1000% unacceptable.I am going back toAndroid, Samsung, as they respect our photos.Also the HEIC function is a PITA !",2021年4月25日 在美国审核
Phone good charger bad,Phone was fine. The charger look used and broken...had to buy a new one.,2021年2月23日 在美国审核
Works Great in Another Country but Scratch on Screen,I bought this phone unlocked to use in another country! I had no problems buying and activating a SIM card and it works great! The only problem I have is that there was a scratch on it that was partially covered up with a glass cover. I didn’t like the attempt to hide this. I do not live in the US and can’t easily exchange it and I needed a phone for international use. Other than that the phone works great and I am happy with my purchase!,2019年8月22日 在美国审核
The Original owner locket my iPhone,Hi I think the original owner lock my phone I bought from Amazon I think one of you guys needUnlock my phone back it say iPhone is disabledI try my Password and fingerprint still not working iPhone is disabledWhen I bought it say factory unlocked,2021年5月30日 在美国审核
"Rose Gold, not Gold","The iPhone 8 was mostly as described, except it is Rose Gold , not Gold. It appears pink, but I have an otter box that hides the color.Also, I believe this phone originated from another country as I cannot turn down or off the camera shutter sound. Not a big deal, but it is extremely loud.",2020年3月23日 在美国审核
Online purchase re enough said,Tried to contact company with no response so had to go to apple and you know what that like. Problem got fixed without the help from company,2020年1月9日 在美国审核
Meeehhh!!!,This product came in good shape but with a completely bad battery. The phone would work until you got to around 50% and the. Would randomly shut off! I had to buy a battery 1 day after I received it and it cost me another $70.00... I bought the 2 year warrant and paid an extra $70.00 for that! I use my phone for business and don’t have time to send it in for warranty so I just paid outta pocket to prevent the inconvenience. I am always worried about buying used things online for this exact reason. With that said the phone works perfect after the new battery was installed. I will be very reluctant to buy used electronics online in the future. (Which was my gut feeling in the first place!!),2020年7月3日 在美国审核
Nice phone with issues,Finger print reader sometimes don’t workBattery drains fast,2020年6月5日 在美国审核
just defective,very disappointed to see i that its defective. works totally find except that it restarts itself every one or two minutes and the batter says its dead even when its fully charged i guess this happens sometimes so ill try one more time with this seller,2019年5月22日 在美国审核
Very pleased!,This is a great phone! Exactly what I hoped for! Thank you!,2019年7月4日 在美国审核
Defective camera.  Poor battery life.,"I’ve had the phone less than 2 weeks.The camera goes blurry when trying to take a picture.Also, the battery barely holds a charge.I’m very disappointed.I took a chance, bought a refurbished phone instead of a new one, and 2 weeks later I am retuning it because it is defective.",2021年6月3日 在美国审核
Looks great,Battery life was low,2020年10月28日 在美国审核
Charger Cable Failed Shortly After Purchase; Phone Appears To Work Fine For Now,"I had to replace the included charging cable after only a few uses, as it stopped charging the phone. The phone itself was in good condition and had a better than advertised battery life. I swapped out the charging cable and so far all appears to be working. Will live with the phone a little longer and provide an update around the 30-day mark.",2021年3月17日 在美国审核
perfect,"Has been in use, I feel the appearance is 90% new, still good, the screen, the speed of operation, standby time is not bad, recommended to buy, or even guaranteed, if you can give a screen protector and protective cover, it is better",2019年8月8日 在美国审核
Happy customer,"Product arrived as listed, as described, in decent time. I’m happy with the product &amp; service. No complaints.",2019年10月13日 在美国审核
Defective microphone,Microphone is awful when on speaker!! Needs repair.,2019年9月4日 在美国审核
Unlocked,Definitely worth the purchase for the price I do not have think you will find something this cheap and appearance of the device is great,2020年2月12日 在美国审核
Phone Works Well! Wish it had a Phone Jack Though,Phone itself works pretty well! I love the large storage! Sometimes the phone does lag when changing from the phone’s Home page to other apps and it’s can’t be the internet I don’t think. Also this phone does not have a built in phone jack which is annoying but I think that’s what’s on the tin. All in all ,2021年3月15日 在美国审核
They are lying to you.  It is not fully unlocked.,"The phone is great... except that it is not fully unlocked.They are blatantly lying and ripping you off!It is GSM unlocked only!I was going to return it, but since I didn't realize it was not fully unlocked for a couple weeks (after my phone company had sent me SIM cards a few times and we could not figure out why it would not work, all while living at the NICU with our baby), I will not get but half of my money back if I return it.Therefore, I will keep it since it works (just not as a phone), rather than lose alot of money.I never leave mean reviews, but this time I must.",2020年10月21日 在美国审核
Works great,I have had no problems with this phone,2021年5月20日 在美国审核
Good Phone,"So far, so good.No issues this far with the phone",2021年7月8日 在美国审核
Great phone for the price,It's an all around great phone!,2020年1月25日 在美国审核
Good but camera does not work,"Camera does not work, we tried to reset to factory settings to get the camera to work then the phone was not recognizing passcode. We had to end up restoring and camera still does not work.Everything else works.",2021年7月7日 在美国审核
"Great phone, pain for straight talk",Great phone but had to jump through hoops to connect to straight talk,2020年6月16日 在美国审核
Didn’t even get the freak’n phone,Didn’t even get the freak’n phone,2020年10月15日 在美国审核
Not exactly has published,"The phone has no physical damage, everything work perfect, but it wasn't unlocked, I realized that when I inserted my SIM card. It was locked to AT&amp;T, easy to fix but not as published.",2021年8月10日 在美国审核
Good customer service.,I really do like my phone. Great deal. Thankyou Amazon.,2019年12月1日 在美国审核
Live and learn!,Unlocked does not mean easy to activate! You must buy a sim card and fight w your service provider to activate it! You better always be home to sign for this item or you will never get it. All this and it was cheaper and easier to get from the boost store.,2019年12月28日 在美国审核
"Buena oferta, como nuevo","Buena oferta, como nuevo",2020年11月28日 在美国审核
Great phone,Great phone came in just in time,2021年6月4日 在美国审核
Iphone,"The phone came well packaged with no damage. My son main complaint is the phone would not keep charge for a long time. The charger has a black piece that goes to the wall. Otherwise, it looks good.",2021年3月10日 在美国审核
It’s a good phone,Phone was delivered on time. Miner scuffs on the screen. It’s to be expected. Decent charging cable. Phone was packaged well. Over all I’m happy,2021年4月5日 在美国审核
Unlocked,Charging cord that it came with didn't work after a week and still have problems charging with the right cords sometimes,2020年9月28日 在美国审核
"Phone workers,  charger doesn't","The charger that came with it stopped working on the 2nd day.Other than that,phone works as advertised. Thank you!",2021年12月30日 在美国审核
Battery was a dud making the phone unusable and a non-responsive seller.,"I will admit that I did not open the box and use the phone until 94 days after purchase. My wife got during Christmas time as it was a good price and gave it to me for Vday. That said, it had battery issues right from the get go. Unfortunately, it was past the 90 day window for the Amazon warranty. I reached out to the reseller but heard nothing back. Long story short, the phone is unusable unless I take it to the Apple store and get a new battery. It goes from 98% to 54% in a matter of 3 minutes. Battery health from settings says your battery health is significantly degraded and to replace it. This should not happen 95 days after purchase and honestly in my case 1 day after actually beginning to use it. Stay away from this reseller.",2022年2月25日 在美国审核
Good,"Phone I was in good condition! The charger it came with didn’t work. The battery life is ok, it does take forever to charge.",2021年3月10日 在美国审核
Remember it’s refurbished.,Phone is great except the screen.When replaced the new glass it too thick so phone cases squeeze the screen so tight it won’t work.No case is dangerous to the normal phone owner.,2022年2月17日 在美国审核
Phone bends easily; the button hard to turn on.,As mentioned below I found the phone to bend easily. Also it doesn’t lay flat on a surface. Upper Left corner raises up. Also the turn on button is flush with the surface of phone so difficult to ‘turn on’! I took my new protective case off to help but that didn’t improve. I know it’s a ‘refurbished phone’ but I wonder what condition it was in ‘prior’?,2020年12月13日 在美国审核
"""Remanufactured by Valutech""","Bothers me that it says ""Remanufactured by Valutech"" on the back. At least put an accurate image on the product page.",2020年4月16日 在美国审核
Not for Sprint (CDMA),"The product description says compatible with all network carriers (including Sprint) but after receiving the phone and attempting to activate it, I was told by 2 separate Sprint reps that the IMEI number will not work on their network. When contacting the seller they acknowledged this and only offered to provide a return label. I asked for a exchange for the same phone this time one that works with CDMA (not GSM) and my request was ignored. Why does the seller advertise ""All network carriers: untruthfully? It's a waste to time to buy from here is the need is CDMA. (Sprint and Verizon)",2020年11月11日 在美国审核
Ehh..,Every time this phone is in the sun it says it’s overheating and I am not able to use the phone when this happens. The flashlight is broken. Doesn’t give the option to even turn on which is an inconvenience. I used to use flashlight often on every iPhone I’ve had. I deduct one start each for these major inconveniences,2021年5月23日 在美国审核
Reviews,It ok for short term use,2019年7月17日 在美国审核
Do Not Buy!,The phone could text and call but could not connect to cellular data. Defective and not as described and now I don’t have a phone for 5-6 days until I can get this replaced.,2019年3月23日 在美国审核
Returning...,Did not work on arrival. 3 stars is for the customer service that processed the return with no issues. Ended up buying new...,2019年6月20日 在美国审核
Good value and cosmetically good,"The phone functions well and appears to be in ""very good"" condition. The one downside is that the battery sits at 82% capacity so it is going to have to be replaced in the near future.",2021年12月4日 在美国审核
"In great shape, and is just what we hoped it would be","In very good physical shape, and seems like all works well.",2019年12月27日 在美国审核
Calls Drop!,The cell phone works fine but it drops calls left and right all the time. It has nothing to do w my cell phone provider because my other cell phone doesn’t drop calls. I use this as a secondary business line and I hate that it drops calls.,2021年12月18日 在美国审核
Had to send it back.,The speaker didn’t work. Had to send it back. They gave me my money back though.,2019年9月15日 在美国审核
Good phone,I’m satisfied with my phone! Had a few issues with the phone freezing up &amp; getting stuck a few times but now it’s moving okay.,2020年4月21日 在美国审核
This is a Japanese Version of the iPhone- SHUTTER SOUND ALWAYS ON.,"While I’d product is in good condition, the refurbishment is obviously a Japanese or Korean refurb— meaning the shutter sound will always be on, whether your phone is on silent or not. So Snapchat, camera... anything that uses a camera it will always make the sound. Not ideal by any means and should be mentioned in the description.",2020年6月24日 在美国审核
Works Good,"Good purchase, the phone works great",2020年7月22日 在美国审核
Terrible Battery Life and touch screen,"Bought this renewal product as a gift. It came in 2 days (Nov 16 to Nov 18) but item is not as the description. It was advertised as battery exceed 80% (This product will have a battery which exceeds 80% capacity relative to new) but it was exactly at 80% which means I have to replace a new battery eventually which costs another $80-$100. The screen freezes off a lot of time and one one point, only the home button works. I have to do hard reset to make it coming back to usual. Trying to call customer services but no one available, emailing them is no help. I regret to buy this. Now I have to take time to return plus I need to find a different one in 2 days. Horrible experience",2020年11月19日 在美国审核
Phone has dents and scratches,Battery life doesn’t last more that 3 hrs on full charge,2020年3月19日 在美国审核
Phone dead after 2 weeks of use.,Purchased for daughter for Christmas.Worked fine for a couple weeks then stopped charging and died.Geek Squad diagnostics said Apple recommended complete replacement.Returned item.Just waiting for refund.,2022年1月19日 在美国审核
It works!,"Received the phone today, it looks new, shiny, pretty and red.I went and got a SIM card from Walmart came home and set it up in about 20 minutes and it’s been good since. No complaints and the battery life is 88%.",2021年7月10日 在美国审核
Worth for purchases,Works well and looks nice.,2019年8月27日 在美国审核
Had to Return,The speaker and blue tooth did not work. Had to return. The return process/experience with Buyspry was easy and efficient. I decided to get a refurbished Iphone X.,2020年11月5日 在美国审核
iPhone 8,Bought for my grandson. He loves it and figured it out adding apps and whatever else he thought he needed! Said it’s was to use!,2021年3月19日 在美国审核
Don’t buy,Worked for like one day,2020年8月15日 在美国审核
Should have read the reviews,I’m not even sure this was a real iPhone. It doesn’t do the stuff it should. I couldn’t even download apps from AppStore. I requested return after having phone on for 6 mins. It’s a piece of crap. So not only are u over paying for a crap phone. You will have a hard time getting a refund. It’s been a week since I returned and I can’t even track my package. U will have to wait 2 whole weeks to get any money back. So if you are needing a phone like I did. Do yourself a favor and order elsewhere. Buying this ruined Amazon for me period. I’ll go to the store from now on to buy anything of value. Lesson learned.,2021年11月4日 在美国审核
Great for the price,Works like a champ. Haven't used the face recognition and haven't had it long enough to comment on the battery life.,2021年4月12日 在美国审核
Iphone 8,I purchased the Iphone 8 for my wife.So far it has exceeded all expectations.,2020年10月11日 在美国审核
Works like new!,Overall a solid buy. Some minor volume and brightness issues but overall a good value.,2020年12月13日 在美国审核
A Good Product,"Dislike that Apple holds a tight grip - cannot use WhatsApp backup from an Android phone; or anything Google for that matter.Fewer people would consider switching from Android phone to iPhone because of this.(However, Five Stars for the Seller!)",2021年4月26日 在美国审核
Certain Text does Not Work,"After three months my text data has stopped working for certain text and numbers. I real pain since one of the letters is ""e"". Anyway it died after the 1 month warranty. Would not buy another from Woot via Amazon unless you get the yearly insurance policy.",2021年10月1日 在美国审核
Cute little phone after hold large bulky one,"Decent little phone, I do have an issue with phone calls (I can get them but no one can hear me talking) but this is only sometimes.",2021年8月6日 在美国审核
Pretty good phone,Phone doesn’t come with facial recognition. Battery life isn’t the best and definitely not like a new phone. Have to put in password more than I used to due to the fingerprint scanner not working all the time. Overall a good working phone tho worth 4 stars,2021年7月5日 在美国审核
Csn't figure out how to use it.,I just can't understand how to manage this phone.I did not get an instruction manual.This hit and miss system is very frustrating.I wish I did not have to use this phone.Betty Sewell,2019年12月24日 在美国审核
Great price,Looks new. Great shape and works well.,2020年3月13日 在美国审核
Didn’t work,Arrived on time but wouldn’t turn on,2020年8月6日 在美国审核
Great Buy!!!,Was a bit skeptical but actually relieved to say that I am very pleased with my iPhone 8 almost couldn’t tell It was renewed so far anyway seems like everything is working just fine,2021年3月14日 在美国审核
The most important to know about this phone that it works.,"It looks good, with a few scratches.so far so good I haven’t notice any problem.",2020年7月31日 在美国审核
Good value for the money,"Very nice, looks almost brand new.. battery capacity is however 87%,nice phone tho.",2019年12月4日 在美国审核
Happy with this phone!,Great phone!! Works outside the USA!,2019年8月27日 在美国审核
I love this phone but the battery,The battery dies on you even when it’s at 100% doesn’t hold a charge The backlight will go all the way down on you. I have to constantly keep it on the charger.,2022年1月18日 在美国审核
"came with an old battery, otherwise love it","came with an old battery, otherwise love it. bring back the home button on all phones apple!",2020年5月25日 在美国审核
Exactly what I needed!,"Though the battery life was lower than expected, for the price this phone has been great. No other issues. No scratches, cracks, or dings. Works with Verizon (I had my doubts that it was compatible and previous comments were inconsistent.)",2020年2月3日 在美国审核
JUST LIKE NEW,I'VE JUST HAD THIS IPHONE 8 FOR A FEW DAYS. SO FAR IT'S JUST LIKE HAVING A NEW PHONE. I HAD A LITTLE TROUBLE GETTING ALL THE APPS AND DATA TRANSFERRED FROM MY 6SE BUT WITH A LITTLE BIT OF HELP FROM APPLE IT WENT QUICKLY. SO FAR SO GOOD.,2020年3月2日 在美国审核
Good batterie,Very good product,2019年10月9日 在美国审核
Sold me a Broken phone,The camera doesn’t work and neither does the light/flash.,2020年1月25日 在美国审核
Great,Perfect basically love it,2020年5月14日 在美国审核
Old battery,"The battery does not work,last just a couple hours or nothing I think it was old because ask me for a change , I wanted send it back but I just have not time and now it's on the drawer expecting a new battery",2020年12月19日 在美国审核
Pleasantly surprised,I was hesitant to buy this for my niece but she loves it the phone works great! we have no complaints.,2021年1月13日 在美国审核
Khloe’s phone,Purchase for granddaughter she loves it used it continually,2022年1月6日 在美国审核
Was not compatible,The phone was not compatible with AT&amp;T. I had to return it.,2020年3月18日 在美国审核
"Great iphone, looks comolrynew and works perfectly.",It looks like completely new. Works very well. The battery life is very good also. Happy for this order,2019年7月9日 在美国审核
Don't buy from them,"Phone was advertised as unlocked, it was not. We had to visit our carriers store, then call customer service, only to find out there was no way they could help us. Charger that came with phone did not work at all. Phone did have quite a few scratches, and customer support wasn't able to unlock phone or provide much help. If you buy a phone here it will just waste half a day of your life, and you will end up returning it.",2021年2月25日 在美国审核
Could be prettier but functional,Just got phone today. It turns on but I haven’t set it up yet. Noticeable face and body blemishes which is disappointing but so far seems like it will function ok.,2022年2月1日 在美国审核
Good Price large storage,Good value 256 GB,2020年5月16日 在美国审核
Touch screen problems after a month,I am a little disappointed with the functioning of the touch screen only.. battery life was at 92 percent when I received phone but after a month I began to notice little quirks in the touch screen.. most often not responding to touch. Since replacement Was 125 bucks.. this phone proved a bit more costly than what I originally would have liked.,2020年4月12日 在美国审核
Great buy!,Exactly what I expected and works like it’s brand new,2020年1月15日 在美国审核
Nice,"Battery 100%, everything seems good as new.",2021年9月9日 在美国审核
Beware!!!! Refurbished with a BAD BATTERY.  5 months  - phone dead.,"I purchased this refurbished phone 3/7/2020 for $229.96.Prior to purchasing the phone, Iasked about the battery life.Now, the battery is dead as of 8/5/2020, less than 5 months after purchase.Usage cost me $45.99/month average based on purchase price.I could have had a current brand newIPhone for that monthly usage cost.Do not use this vendor.They should have replaced the battery as a good will gesture even if past warranty date.As a business owner, that is how I would have taken care of a customer to earn future business from them.Shame on ELECTRONIC DEALS.Reply fromvendor:Hi Brigitte, we are very sorry to hear this. Unfortunately, the order is past 90 days old and the warranty period has expired. We suggest taking the device in to Apple or a local authorized Apple technician for repair.We sincerely apologize for the inconveniences caused.Kind Regards,ELECTRONIC DEALS FAMILY &amp; STAFF",2020年8月5日 在美国审核
"great phone, works perfectly.",was just as described. works like new.,2019年6月11日 在美国审核
Do not buy from ReFoned,"Do not buy from this seller (ReFoned) the phone they sent me stopped working after two weeks. Wouldn’t charge. I returned the phone and they tried to only issue a refund of half the purchase price as a “restocking fee” the seller wanted to keep $104 of my purchase price for returning the faulty phone they sent me. Which is completely unacceptable, I had to call Amazon and file a claim for the rest of my money.",2021年7月22日 在美国审核
Good buy,"First time iphone buyer and user. Good product. Worked coming out of the box. Quick and easy setup. Good battery life. Could use a little cleaning but overall still good in great condition. If you're going for a cheaper option then the latest generation of iphone, I would say this would be a great buy.",2021年3月25日 在美国审核
Great Phone,I bought this refurbished phone for my 15yr old son. The phone arrived quick and looks like new. So far it functions well with no issues!!,2021年2月3日 在美国审核
Battery Battery Battery,Be ready to replace battery because some of this phones are very heavily used although they work fine,2022年1月31日 在美国审核
Phone stopped working within 24 hrs,"Within 24 hrs the phone malfunctioned and would not allow me to enter my code to access the phone. The screen was showing glitches, delays, and making noises . I attempted to do a reset shut down and that did not work. I sent the phone back indicating the phone is defective. The seller informed me that I would be charged a restocking fee because the phone came back locked. When attempting to explain to the seller that I couldn't reset it because the phone would not allow me access it they replied with..""We apologize for the inconvenience but we also found there to be no issue with the device there for the return reason was also invalid."" Ok, you want to charge me the restocking fee, ok, but it is extremely unsettling that the seller is telling me the phone was not broken. Good luck to the next person who purchases the phone!",2022年1月19日 在美国审核
Bummer,I didn't like that it didn't come with a sim card now I have to go to the store to purchase one.,2020年3月11日 在美国审核
Everything is PERFECT! Battery tho....,I seriously love this phone! I was impressed with the quality provided at such a low price. The phone works like new except for the battery which seems to die slightly faster than expected. Perhaps the previous owner kept leaving the phone charged overnight.Always unplug your phones once you see 100% battery!! :),2020年8月5日 在美国审核
They don't care about customer service,"Bought two iPhones from these guys. I'm barely past the warranty period and one of the iPhones consistently shuts off when it gets a little warm. We only noticed recently because the person I gifted the phone to didn't start using it until one month ago. It took a month to really notice the problem. I called and explained the situation to these guys, and they couldn't get me off the phone fast enough. Since we were out of warranty, they just said ""nope, no exceptions."" I understand that technically they don't have to work with us to solve the problem, but seriously, in this day and age, great companies who care about customer service will be reasonable and help find a solution. I'm even willing to pay a little for them to swap out phones, but they were completely dismissive and rude to me on the phone and 100% unwilling to help. I'd recommend taking your chances buying a phone with another company. If you ever run into any problem, these guys clearly have zero interest in doing the right thing. Very disappointing.",2019年8月8日 在美国审核
PHONE IS LOCKED!,PHONE IS LOCKED! USELESS!,2020年3月2日 在美国审核
Trouble hearing,Have trouble with the speaker,2019年7月11日 在美国审核
It's ok,We have had it for baout a month and a half now. It occassionally is a little slow/glitchy but other then that its nice. It only reads our finger prints a quarter of the time. At points the phone stops working and it gets frustrating.,2020年1月10日 在美国审核
Nice phone,It blinks unexpectedly from time to time and when that happens I just need to turn it off. Otherwise it works great!,2020年11月3日 在美国审核
Upgrade from 6; exceeds basic phone needs; budget I-phone,Upgrade from 6: no longer getting IOS updatesexceeds basic phone needs: Smart phonebudget I-phone: significantly less expensive than the current or more recent models.,2021年4月5日 在美国审核
iphone 8,works like it says,2021年4月25日 在美国审核
Keyboard messes up constantly,"The phone itself works fine with no issues except that the keyboard freaks out randomly when trying to type anything. Makes for a very frustrating time texting and searching internet, having to backspace several times t get out what you are trying to type.",2021年5月6日 在美国审核
Ok,It's good I love it,2019年4月2日 在美国审核
Like new out of the box.,So far so good.Looks and works like new at considerably less than new price.,2019年7月22日 在美国审核
X plus,I actually ordered the wrong item,2018年12月25日 在美国审核
Buyer beware,This quit working completely within 4 months.The battery health was under 80%.The earpiece speaker was blown and just overall not in the condition they claimed it was in.The phone now no longer works and when we took it to have it looked at the screws were completely stripped and it could not be opened without destroying the screen to fix it.It no longer turns on due to a manufacturing defect with these phones and should have been checked with Apple before it was sold.,2021年4月16日 在美国审核
Chipped,Bought the phone for some trade in value but it came with a chip in the frame and wasn’t worth what it could have been. Phone seemed to function otherwise.,2021年7月20日 在美国审核
No SIM card...Read the fine print,"So far I’m happy with my new iPhone 8, with one exception: it came with a non-compatible charger. How am I supposed to charge up a brand new phone with the wrong charger? Good thing I had my existing iPhone 6 charger. My point is, if they say they’re going to send you a compatible charger, then send one! Then I found out the hard way that my Sim card in my iPhone 6 is not compatible with my iPhone 8, and this phone did not come with a Sim card. I suggest you read the product description thoroughly before you decide to purchase!",2020年6月14日 在美国审核
Pretty darn good,"Package arrived as advertised: phone, charger cord and charger block. Upon first inspection the phone appears as good as new. No physical marks of any sort. Only thing that didn’t work was the left speaker, didn’t bother me though. The battery health is only at 85% but eh. Don’t really care. Overall this phone is in good shape.",2020年4月19日 在美国审核
Screwed,The iPhone looked okay at first after about a month i noticed the bottom two screw near the charging port we’re Missing upon further investigation I concluded that the screw holes attached to the face glass we’re missing so the screws had nothing to screw into so basically I’m screwed,2021年6月1日 在美国审核
La batería debería ser mejor,La batería llegó con un 72% de vida útil y tuvimos que comprar otro cable de corriente pq el que trajo no funcionó... La pantalla está intacta yreconocimiento fácil funciona a la perfección,2022年6月3日 在美国审核
Good.,Works as advertised,2020年1月10日 在美国审核
Compra de iphone 8 reacondicionado,Me agradó recibir a tiempo y en buenas condiciones el celular. Hasta ahora funciona muy bien.,2019年7月2日 在美国审核
Locked!,Phone was locked,2020年1月15日 在美国审核
Phone died after less than a year,"I loved the phone when I received it. It looked brand new. Sadly, the phone has already died. I suspect it’s the battery that can’t hold a charge, but not sure. ",2022年4月13日 在美国审核
Hi,"The phone could of been a nice phone but I had to take the simCard from my iPhone 7S and install it into the newer iPhone 8 , it caused the 8 to have all of the same problems that I was replacing the 7s for . So did me no good to pay the $$ for a newer phone bc once the SIM card was put in it ,it became the same phone as the 7 with all the exact same problems and there are a lot of them . I thought it would of come with a new SIM card but since it didn’t I have a newer phone that has all the old phone problems . So was really a waste of my money . Idk whose fault this was? I dk if it’s a defect in the I phone 7s or the 8? Idk how to go about getting a new SIM card and who to get it from bc the 8 didn’t come with oneso the man who sold me the iPhone 8 prob doesn’t owe me one so not sure who I get one from .to put into the8 tofix it .",2021年11月28日 在美国审核
Works with all phone companies but had an issue with Boost Mobile,"The phone it self is in great condition. The only problem I had with it was, for some reason it was not compatible with my service Boost. Which was very strange. But I took it to sprint and was able to switch providers and didn’t have to pay an extra fees and turns out sprint had the phone plan i was offered at boost but for 10 dollars cheaper!",2020年2月28日 在美国审核
Great Phone,Overall a great phone for my daughter. Excellent photos!Battery life us pretty short though. But works great overall.,2021年10月3日 在美国审核
It's fine,"Fine for the price.I'm happy with it.The battery lasts about 8 hours though. I used to have an Android, which can last about twice longer.",2021年4月22日 在美国审核
Nota. No trae adaptador para audífonos y no trae audífonos,Esto es muy extrao ya que no está empacado en una caja de Apple.,2018年9月30日 在美国审核
So far so good!,"Small problem with sound distortion that occurred after a couple weeks, but cleaned earpiece and crystal clear sound again. Good battery life. Satisfied with my purchase thus far.",2021年7月15日 在美国审核
Good buy,Really happy with this phone! I’ve had it for a little over a month now and it works great!,2020年3月19日 在美国审核
It's small very small,Screen is almost a micro screen compared to my note 8 and without a way to expand memory I can see why I stay away from iphones,2019年11月7日 在美国审核
