Llego estrellado,"El equipo llegó estrellado, es mínimo pero creo que no debía de llegar asíNo se si pueda realizar un cambio o se trate de una devolución",2022年4月30日 在墨西哥审核
Pérdida de tiempo con los renewed,"Compre un galaxy s10 de el vendedor synergi por medio de Amazon Tan pronto llego lo regrese, el celular estaba muy rayado tanto de en frente como de atrás simplemente era insoportable verle las marcas las marcas eran tan profundas que incluso molestaban al ver la pantalla , se que no esperaba uno nuevo pero con este se pasaron, que mal que envíen celulares así, sabiendo que no es lo que prometen con los renewed, no recomiendo comprar renewed. Mala experiencia ncia de compra",2021年6月25日 在墨西哥审核
Poor battery life.,Battery health was very poor and died quickly.Using an app I was able to see that the battery health was only 77%. Phone otherwise in good condition.,2021年7月5日 在加拿大审核
"Don’t fall for it , advertisement is fake",Don’t fall for the seller or Amazon renewed. They sell faulty products and there is no return.Ad said we can return within 90 days whereas I have been trying to contact the seller from day 2 of receiving but neither the seller is responding nor Amazon is taking any responsibility for the defective product return. Remember once you buy these products there are no returns even if the product is defective. Buy refurbished from Best Buy at least somebody would be there to help you out physically.,2022年2月23日 在加拿大审核
"Sinergy, Malo","El equipo venía muy maltratado , detalles físicos que no cumplen con lo estipulado , fallo en la batería , lo devolví y pésimo servicio , no me devolvieron los depósitos de importación hasta que reclamé , y quedó como tarjeta de regalo, NO LO RECOMIENDO,<br>.</br>",2021年6月30日 在墨西哥审核
Super mal,"Ahora veo que es una lotería se supone que tiene detalles leves pero trae estrellado la parte trasera y una mancha en la pantalla en seguida haré la devolución, si se quieren arriesgar solo pierden tiempo",2022年6月24日 在墨西哥审核
Beware International model.. stopped working,I received a Samsung Galaxy S10 from seller torontocellular.caFingerprint sensor doesn’t work properly and cellular signal stopped working after 90 day period. Samsung store is not able to fix it since it’s an International model. Terrible customer service from torontocellular.ca Complete waste.,2022年4月14日 在加拿大审核
Sold Blacklisted Phone!,"The phone itself is fine.However, a few months in and the phone is now blacklisted which essentially makes it a paperweight.Do not buy from this company unless you want a serious headache.",2021年11月22日 在加拿大审核
Fantastic phone!,"This is probably the best phone I've ever gotten! The HTC is a high quality phone that can even compete with the iPhone 6, for a 3rd of the price.Let's talk about the physical. The phone has a super sleek, thin design and a shiny metal casing. The speakers are on the front, which is great for an avid YouTube watcher/music listener like me, and they are pretty loud and great quality. The one thing about the HTC one'sthat I don't like is the method of extracting the SD card or Sim card. It takes pushing a needle into a tiny hole to try to push out a slot. Little bit of work, but it's not a huge deal.The HTC one has a bevy of great software features. It has an android operating system. Further, the camera is super high quality and features amazing software such as Zoe, to take picture taking to the next level. The phone has amazing battery life as one charge can last me about 8 hours on full charge. The cpu is a high performing one as I rarely ever see lag when using the phone. The one software feature that I would love to see from this phone however is a better immersion screen. The buttons are on screen and can often make it smaller. It would be nice to have more immersion support so that things aren't so small.All in all, it's a great phone with a fantastic design and great software. It is lacking in some areas, but not enough to lose a star on its rating.",2016年5月20日 在美国审核
A quality refurbished phone,"Bought a refurbished phone. It is unlocked, though it does show the T-Mobile log-in screen and has a few apps from them. The phone has worked very well, especially considering it's not new. I use Cricket, which runs from AT&amp;T, so it worked with this phone which is based on GSM sim cards. My only dealings are with the gallery highlights, which shows all of your photos in a top tile. There's no way to disable it. BlinkFeed/HTC Sense would also pop up often, which was an inconvenience. However, the front facing speakers and how good the phone feels outweigh these issues.",2016年2月19日 在美国审核
Great smartphone for the money,"Continue to love my HTC series of phones.This is the third one that I own .. (one on Verizon, one on ATT) .. and first was 4 yrs old when I replaced it.Great battery life... which is good... because you can NOT replace the battery.The fact that you can a 128GB SD card is super.. so no out-of-space issues.The speakers are surprisingly good quality.Really have no complaints",2017年6月6日 在美国审核
This is the PHONE,"I just received the phone today and it is just marvelous. Before I used Galaxy S3 and Note 3, they just don't give you the feeling, after holding this one in hand, you feel that you have made the right choice. Plastic material is not for the phones, i just feel being amused by Samsung after all. The most striking part with this phone is the audio speaker. Ok, the camera is not its best but it is just enough for a phone at this time of tech. Compared to Iphones, the build quality is comparable, but as this device gives you a powerful android without any lags so way more flexible then IOS system which limits you all the time. I was waiting for LG G3 for its Quad HD screen, but this phone has a great one as well. I don't want to hold a plastic any more.So my opinions in brief:Pros:- Audio Speaker quality, boom sound- Built quality- Great front camera- Android is smooth- Better interface HTC Sense 6Cons:- mediocre camera system",2014年6月5日 在美国审核
One of the best phones around,Fantastic phone. Screen is gorgeous and even though it's 'last gen' to the m9 I'm not hurting for anything processor-wise.Put a 128 GB micro SD and have more capacity than the iPhone 128 GB model. Everything is snappy and it's updated (AT&amp;T) to Lolipop.IR blaster in the phone and the Sure universal remote software subscription (Play Store - Tried everything else and it doesn't compare to Sure's software) replaced ALL my remotes.The speakers on this thing is fantastic!Makes myNote 2 and iPhone 5 sound like COBY vs BOSE.Build quality is astounding - all metal - and the screen is gorgeous.My only gripe is the sound quality via headphones isn't as good as my Galaxy Note 2 (Bass not as pronounced). Since I mostly listen to podcasts on my phone this is not an issue.For music I usually use my Sansa Clip+ for great fidelity on the go.,2015年9月9日 在美国审核
Mighty M8,Everything its advertised to be.Unfortunately the AT&amp;T proprietary software prevented a smooth transition to T-Mobile.The Vendor was outstanding in assisting in determining if the phone could be re-calibrated.When it could not- there was no problem authorizing and accepting the return.,2014年11月27日 在美国审核
This is my favorite phone. I've owned samsungs,"This is my favorite phone. I've owned samsungs, iPhone, blackberry and this is the best. Favorite feature is the speaker quality on loud speaker mode when I am using it as an impromptu speaker phone. Sturdy construction and good camera. And fast. Kinda big but I like it when my iPad is too far away.",2014年9月26日 在美国审核
"4 stars for the phone, ZERO for Breed (the seller)","EDIT: Nov. 14, 2017: I've resorted to flashing the ROM.It wasn't easy.HTC actually has ROMs and tools to flash the phone, wherein you could supposedly flash the T-Mobile ROM (or other carriers) and have it work, but I kept getting the error that I did not have the correct ROM selected.Ultimately I bought a tool to turn off security (""s-off"") and was able to install the Google Play Edition of Android.My messaging now gets pictures, I can create a hot-spot, the annoyances are gone.I will repeat, this is a great phone for the money - hobbled by being ""kind of"" locked and tied to AT&amp;T.I don't regret it, but will warn anyone who wants to try it took hours of reading and downloading GBs of data to my PC - ROMs and tools, and nothing worked quite like described in all the posts that supposedly were walking you through it.Not for the faint of heart, although knowing what I know now, I could probably do it in under an hour.EDIT: Nov. 8 2017: I've also discovered that, in order to get voicemail, I have to re-enter my phone number every time.Again, I think the phone is excellent; the seller (BREED) was deceptive by not telling people these are AT&amp;T phones, were configured by AT&amp;T (AT&amp;T's ""flavor"" of Android), and that they will not work as expected on other networks.EDIT: Nov. 6 2017: So now I've had this for a couple more days, and it gets worse.I've selected T-Mobile as my provider, but every time I get to an area where there's no service (like deep in the bowels of the building I work in), it starts popping up the network provider screen, asking me to select one.In addition to images not downloading through normal account messaging, I am unable to create a mobile hot-spot.In short, if you don't have AT&amp;T, don't get this phone (at least from Breed... there are other sellers, YMMV). In addition, it's got an AT&amp;T logo on the back (NOT shown in the pictures) and the phone ID stickers are affixed to the back of the phone instead of on the box.I think the phone may be used because of that, and the fact that the plastic peel off sheet that usually covers the screen was not there (the phone was otherwise in a protective pouch, and I did not see any other indications that the phone was used).Again, the phone itself is great - that it's not really network ""neutral"" seems to be a problem.ORIGINAL:Yes - there are issues if you don't have AT&amp;T as a carrier, but otherwise it's a great phone.I have T-Mobile as my carrier, currently and, so far, this is my experience:1) AT&amp;T apps that you can't get rid of.2) Mobile data did not work at all at first, I had to manually add an APN (google T-Mobile APN should get you on the right track).3) Images don't want to download in messaging app.I've tried an alternate message app (Google's ""Messages,"" and it still doesn't work).Ignoring the first one because I really just don't care, the second one was a minor pain that, once fixed, has been functioning OK since.That last one is crucial.Over the past few months, before getting this phone, I have been switching over to Google Voice.I've had it for years, but was not actively using it until recently.Using Google Voice, there is no problem with messaging at all - images come across just fine.However, that's a might big work-around for some people, and if I hadn't already gotten most of my friends and family to start connecting to me though Voice, it would have been a big issue to not get images.I also have an issue where, if I lose service (which I do deep in the bowels of the building where I work), it gets confused about which network to try to reconnect to, even though I've explicitly selected T-Mobile.Not a huge issue - as soon as I'm back in an area with service, it's OK, but when it happens I could be playing a game or typing a message, and the phone pops up a screen to select a network provider.The phone itself has been great, though.I'm coming from a larger phone that made me realize I want a PHONE and not a tablet in my pocket.It's still a good size, the display is pretty good - not UHD, but more than adequate for a screen this size.Pictures are also pretty good - not the greatest.The biggest plus for me is memory, because no matter how much Micro-SD you can add, there's always stuff that won't allow you to move it to the SD card and I run out of space with 8 or 16MB.The mobile antenna must also be pretty good, because I'm more likely to get that one bar in my workplace where my other phone would never work (and the other phone I'm replacing is actually a newer phone, being released a full six months after the HTC was released).It's got an actual headphone jack, and the charging port is SUPER tight.Our other phones - Samsung and LG, the charging ports were quite loose by comparison, and if you used the phone while it was charging, that often led to problems, including wearing the tines on micro USB plug and causing charging problems.I've had to buy many new USB cables over the years - they start off great, but eventually won't work with those phones.This plug is so tight, I can't imagine it being a problem.So if you don't need a ""phablet,"" and you realize that spending $1000 on a phone that you'll likely replace in a couple of years is a waste of money, I think you could do a lot worse than this HTC.I haven't had it long, but I will come back and edit this review if I encounter more problems.So far, though, pretty happy after working around the problems.",2017年11月5日 在美国审核
One step back from the cutting edge,"After reading all the reviews, this seemed like the best choice for me. Any new phone takes some getting used to...this one, too. I liked that the price was less than 1/2 of the newest model, works fine and seems to be built better.",2016年5月17日 在美国审核
"SUB-PAR PHONES!! (CRAP PHONES, to be honest.)","***BEWARE** This seller is selling sub-par, allegedly refurbished phones. I bought an HTC for $200 and problems started right away. We requested a replacement, and the obliged me and sent one out. This one is as bad as the first, if not worse. I can get no 4G away from home, and we know it's the phone because my phone company tried the sd card in one of their phones and it worked perfectly. Them it started glitching everywhere, first with Google maps, which I cannot use at all, then with the camera, I get a couple pics in and it glitches there too. The only way to get it to stop glitching is to turn the phone off and back on...but 3 pictures later I have to shut it down again. It also gets waaaay too hot when charging. I can only charge it during the day because I worry it will catch fire while I am sleeping. I am not a rich person, a $200 phone is a luxury for me and I was so excited because I'd had a couple of bad metro pcs phones, and I assumed, wrongly, that you get what you pay for. Obviously they don't know crap one about refurbishing phones. THIS SELLER IS MAKING PROFITS OFF OF CRAP PHONES. I wouldn't recommend them to anyone!! I wouldn't have given them even one star but the app requires it.",2017年6月14日 在美国审核
"Fast phone, good battery life.","The phone is fast and responsive. It's a big step up from my old phone and is on par with the S5 in terms of performance (played with family member's phone). The major benefits are the speakers, sense 6 isn't as intrusive as other skins, and battery life is good. I'm averaging 6 hours and 36 minutes of onscreen time according to GSam (often connected to wifi during that). On most days it only gets down to 70-75% for me. Although, I've heard Lollipop decreases battery life so be careful when updating.",2015年3月11日 在美国审核
Love this phone,"Love this phone. Had to play with the settings do I could see. Takes amazing photos, excellent sound quality. Take my advice read the owners Manuel. Trust me you will save time and headache.",2016年4月15日 在美国审核
Positive experience,Quick shipping. Good value. Took it straight to Cricket Wireless and ported my number. All is good in the HTC experience. Lowered my bill 1/2. Phone will pay for itself in 6 months.,2016年4月1日 在美国审核
Five Stars,Was so sad my other one died and was sad I couldn't get another from T-Mobile.Love this phone.,2017年9月6日 在美国审核
HTC One M8 Great service,"the cell phone came very quick.... looks great, and works great.Thank you, we definitely will keep your company in mindfor the next one if we need one.;",2016年2月22日 在美国审核
Very pleased,"Some scratches but doesn't look heavily used.Every application works just fine, if not like-New.For the phone functions itself, I enjoy HTC. I use to have an HTC ONE with Beats speakers and I absolutely loved it, easy to work around and navigate.",2016年3月23日 在美国审核
Awesume 4 Music an Movie Lovers Phone,Have not had one problem w this phoneLuv the front speakers an that I don't need ear phones..An that movies are bigger on the blue screen..An the loads of memory..I luv this phone..,2015年6月29日 在美国审核
"Noice, noice, noice","This is the coolest piece of equipment I've ever bought. I don't really ever write reviews and pretty much never show off a phone to my friends, but this thing is freakin awesome. Speakers that you can hear from the next room, beautiful display, almost complete customization, amazing battery life, and a MUCH more friendly user interface than Apple. I only just got it a month or so ago so I hope it continues to be as good as time goes on. We can only wait and see.They got me good on this one.",2014年9月28日 在美国审核
Excellent product! It is refurbish but it is new,Excellent product! It is refurbish but it is new! I bought it as a present for my husband birthday and he is very happy so I'm very happy too! Thanks a lot!,2016年6月5日 在美国审核
Great phone!,"I choose this unlocked phone because of our international travels. It has all the programs, apps and features you could possibly want in a cell phone. It is a top performer.",2014年6月15日 在美国审核
Excellent product - Great functionality and sound.,"I've used a pair for two months without issue.Excellent battery life, sound, cell call quality, and display.These M8s fully satisfy my mobile phone requirement.",2014年5月29日 在美国审核
Working good,Good for the price,2019年6月20日 在美国审核
Great Preformance Great Price,"I love the metal case, the gorilla glass holds up no matter how many times I drop it.The processor it pretty fast and 32 gb holds pretty much anything I want it to.Yes it's used, but for the money how can you go wrong.",2016年3月23日 在美国审核
... not because of the phone but because of the amazing soonersoft company,I'm giving this 5 stars not because of the phone but because of the amazing soonersoft company. They are extremely helpful and will get back to you in a day or less. The phone I got didn't have a SIM card holder that would fit my SIM card and I had to return the phone. They were so helpful it was amazing. I would recommend buying this phone but I would buy from soonersoft.,2016年7月2日 在美国审核
Not bad choice for 180 dollars.,"Very good for this money for new device with US warranty.Bootloader unlocks very easy with help of official site HTC.From you, requites only basic knowledge of ""adb"" tool and ""fastboot"" toolLoader TWRP installs without any issues.No problem with Lineage OS.Now I have android 7.1.2 from Lineage team, with standard GAPS.T-mobile work well with LTEIf you do not have enough experience with computer or do not have smart child who is better than you in IT, do not buy the item.It has the locked bootloader.It has ATT firmware which will not allow you to have official upgrades from HTC site and you will leave disappointed with the cellphone working on old kitkat Android. Hope, my feedback is helpful for you guys.",2017年6月6日 在美国审核
"Better than the S5 , Long battery life","Have Had this phone for about 4 month now and I love it , I have had a chance to play around with an S5 and this beats it by a mile .",2014年11月29日 在美国审核
Amazed by this phone! Amazed by the integrity of the seller!,"This phone was indeed 32 gigs and was very much brand new. It is factory unlocked, was securely packaged, just like the seller described. As a consumer, I'm very much satisfied with my purchase. Will upload pictures along with this comment guys. 10/10 and more than likely will continue to order again, thank you!",2016年8月8日 在美国审核
Just awesome will need Micro sim card,Still loving my new phone. It does require a micro sim card so I had to wait to get one from my telephone provider to use it.,2014年11月19日 在美国审核
Five Stars,"If you like HI FIDELITY sound in your pocket, this is the only phone to own.",2017年4月8日 在美国审核
This is the perfect phone for the 2014. HTC wins,"No need to write a long review, this is simply a perfect phone from every single point of view. I love it.",2014年6月10日 在美国审核
Check your carrier before buying,I always wanted this phone. I love it and I would buy it again. It will not work with Straight Talk but I will not give up my phone. I will switch services.,2016年4月27日 在美国审核
Good Product. Good Quality.,Good Product. Good Quality.,2017年12月20日 在美国审核
Incredible!!!,"I had a HTC One before the M8. It is lightning fast, latest Android version, incredible display, incredible camera, battery lasts 3 days using always 3g (no wi-fi)!! My ""iPhone"" friends were very impressed. Very well finished.",2014年6月13日 在美国审核
Five Stars,Phone was as expected. Works well.,2017年6月1日 在美国审核
the bottom line--- The best phone to date,the bottom line--- The best phone to date. It's a computer with a phone App. HTC was the first and will always be #1.,2016年5月17日 在美国审核
HTC Devotee,"Was the best phone I'd had yet. I am an HTC devotee because of this phone (not the M9 though, awful battery life)",2017年4月27日 在美国审核
Five Stars,Love this phone. Excellent performance and build quality.,2016年1月13日 在美国审核
great battery life,"Fast, great battery life.Works great with Straight talk.",2015年11月23日 在美国审核
Great phone! I ordered this from the seller and ...,"Great phone! I ordered this from the seller and not one week later did it arrive. It was packaged well, worked flawlessly and I'm having a blast with it.",2015年5月1日 在美国审核
I wish I would have bought the M8 the first time cause this phone is really awesome.,I bought a M7 in the past but it broke while trying to get out of a car.I wish I would have bought the M8 the first time cause this phone is really awesome.,2017年4月15日 在美国审核
Five Stars,"received in very nice condition, and works perfect. very happy!!",2015年11月5日 在美国审核
"Functional, fast, good camera and interface.","It's a fast smartphone, it has an amazing interface, very handsome, it's weight light and has an amazing camera with a lots of functions and a lots of post-processing function for the dual camera, the dual focus really has impressive effects. I love my smartphone.",2014年12月27日 在美国审核
great on all the features and flash and photo effects,"Fast and heavy, great on all the features and flash and photo effects.",2015年3月1日 在美国审核
Five Stars,Excelente producto,2016年12月20日 在美国审核
the beast is a beauty,The best telephone out thereIs a beast...,2014年7月30日 在美国审核
I would highly recommend this phone and this company it came earlier than ...,I would highly recommend this phone and this company it came earlier than said and it is the best phone I've ever had great battery life and the best charger ive ever had came in the box I love the camera many people say they don't like the camera it's very good to me,2015年4月24日 在美国审核
cell phone hell!!!,i refuse to pay 400.00 or 6/700 for a cell phone!!! i just had the worse experience with iphones. so found this bad boy on line for a hundred dollars and couldnt be happier. the phone was in mint condition and with in minuets all my accounts were set up and little to no problems withe the phone.,2016年6月24日 在美国审核
Great device - Great service,Great device - Great service,2015年10月14日 在美国审核
love the seller! great products,I bought a used phone and prior to getting it delivered I had my reservations about it....but it is awesome for the price i got it for....,2015年5月28日 在美国审核
Five Stars,"I received this very well, thank you very much ...",2015年8月18日 在美国审核
"Great phone, just as described","Great phone, just as described. Just be sure to do your research as to what you're looking for in a phone.",2015年8月15日 在美国审核
Very Good,"Very good phone, trustable seller. It came in the condition specified, and the phone itself works great.",2016年3月30日 在美国审核
Excellent! Everything I expected,Excellent!Everything I expected.Although three years old it was brand new out of the box.Technology holds up to today's standards.,2017年3月3日 在美国审核
Five Stars,Great product and fast service!,2016年1月25日 在美国审核
Five Stars,Best phone on the market.,2015年6月9日 在美国审核
Five Stars,LOVE IT. Amazin battery life.,2016年3月19日 在美国审核
I wouldn't buy it again,"I had a HTC quite a few years ago and LOVED it!! This one has been a major disappointment!! I also got an otter box and that was another big mistake!! The phone is extremely slow to respond with the otter box!! It's a nightmare! Does provide good storage and you can put in a sd card for more storage. Takes decent pictures, volume is questionable sometimes. The volume goes down ALL the time and it randomly sends phone calls to voicemail without ringing at all or rings once!! That is sometimes problematic. Battery life is average, nothing exceptional by any means. Also randomly goes into Do not disturb mode. This phone has been nothing but agitating and I really feel like I completely wasted my money!! This in no way reflects the company I bought it from tho. Company is great! No problems there!!",2020年11月11日 在美国审核
Five Stars,Fantastic experience. 2 Months later and still ticking like new.,2016年6月22日 在美国审核
"won't update software version or apps, can't find apps I.e. snapchat to download at all, swipe doesn't work right","Absolute trash. Many applications do not work on the phone, and for whatever reason the phone cannot even find apps in the app store that my previous m8 had on it; such as snapchat, microsoft office, etc.The most current software number/version available for the m8 is 6.12.1540.4. The version on this phone is 4.28.502.8 and when you check for an update it says that the phone is completely up to date and that you can check back in 24 hours to check for updates again.Manual updates are also impossible. HTC sync manager will not recognize the phone. I tried uninstalling and re-installing htc sync manager on my computer, and then going to my friend's hose for help (who writes applications for android market and works with computer programming for a living) and had the same problem. We tried just downloading the ROM and opening it in hopes that it might work without connecting to htc sync manager for whatever reason. No such luck. It would seem to work, and say that the update should take about 10 minutes. The phone would go to a screen that just says ""HTC"" with a black background during this time. We left the phone for hours and nothing happened. We tried updating in fast boot mode, turning fast boot mode off, restarting the phone, and everything else he could think of.Also, swipe is garbage even when it works right, and it doesn't work right on this phone. I'll get halfway through a word and it puts a different word in before I lift my finger or it will randomly move where I'm placing the word somewhere above where I left off in a sentence/paragraph. It sometimes even moves the word to a completely different area. For example, as I tried to type in the heading section for this post it tried to put words in random places in this main section... Garbage trash of a phone. How? How?I did a factory reset on the phone and will be returning it to go buy some other phone.",2017年11月30日 在美国审核
Research this type of phone,"I have issues with this phone. Whomever did the screen did a bad job on it.It's been only a few months, and of course pass the return period, and my screen started bowing out whenever it started to get hot.And a couple weeks ago the screen cracked right down the middle.I think it was from how hot the phone kept on getting.My old HTC One M8 didn't have that type of issue with the screen.I also had better service with my carrier than I do with my current HTC One M8.I keep getting no signal in areas where I did not have issues before.I have no other phone to use, so I am stuck with this until I can save to get a different type of phone.HTC One M8 is not really a good type of phone.You can't just open to change the battery, you have to take it to a repairman to do it, or buy a kit to open it yourself.Make sure you do a lot of research on the pros and cons of an HTC One M8.",2017年9月8日 在美国审核
"I can only speak for myself, but...",product came in a week and was everything I anticipated it to be. description is perfect! I bought it used and it has zero scratches. what a deal :),2014年10月24日 在美国审核
Best Android Phone of 2014 and probably the best phone of all for this year!,"I am delighted with this amazing phone. I used to have a Samsung Galaxy S3 i747, I got tired of it due to the slow response, bloatware and overall performance issues. The HTC One M8 is amazing, not only on the design, quality and look but also with its performance, screen, speed, software, speakers, sound quality, clarity of voice call, multitasking, camera (rear and front), screen size, resolution, etc. etc. etc. There hasn't been a single day in the last 2 months that I have had the phone that have presented any issue, synchronization, software bug, slow response, crash, etc., even when I leave a lot of apps running in the background, this is a true multitasking phone that will comply with all of your demands in memory, speed, processing and responsiveness in any way. The battery duration is real good. I have used it heavily during the whole day and it will have to be recharged after 10 to 12 hours after heavy use (LTE, screen, games, videos, music streaming), and it has 2 power save modes: Moderate (dim the screen 20 to 30%) and extreme which will make the phone basically with basic functions with screen in B&amp;W to have battery enough for calls and some notifications.The only feedback is that the camera on the Samsung Galaxy S5 is slighter better and waterproof, but otherwise in overall specifications this phone is excellent and I'll tell you why: It doesn't have bloatware from the operator, its SIM lock free and has all the 3G and LTE bands to use it in the US and Latin America.Let's see if Apple can really beat Android Phones this time (with the upcoming ""iPhone 6""), which I doubt, because if they do....the phone will cost a real fortune -as usual- and then....Apple will discontinue your phone with an ""iPhone 6S"" in a couple of months...Bottom line: Best Phone of 2014!",2014年7月30日 在美国审核
Five Stars,Excellent product. Best phone ever. I will buy it again,2014年9月17日 在美国审核
Five Stars,I really love this cell phone =;),2014年7月28日 在美国审核
"Apple and Android users, HTC one is MORE than just a beautiful device","Many people are like me, switching to an Android device could be quiet a big decision. I have always been a big supporter of iOS and iPhones. Android to me has always been a faceless copycat of iOS. My girlfriend's horrendous experience with MyTouch only deepened my hate for Android phones. My firm believe in Apple was only shaken after I realized that I robotically bought iPhone 5 without even giving it much thought. I felt like I was really excited but didn't know what was I excited for. After a just year of using iPhone 5, I could no longer tolerate its lack of customization and jokingly small screen. I started to explorer other options. Out of my phones on the market, the first generation HTC One stood out the most. Although I didn't pull the trigger on the first generation, I was certainly dazzled by its incomparable beauty.I bought my HTC One M8 on launch date after checking out a variety of reviewers online. It is one of the most critically acclaimed smartphones out there and those claims are consistent and to me, true. It is hard to not like the exterior as very few cellphones are made with such attention to detail and the whole phone feels just very good in my hands. The newest Android and the the new sense were very kind to a noobie Android newcomer like me. Even though I am somewhat a tech geek, it took me very little time to become fluent with the new Android kitkat. The new expansion slot makes larger storage versions of HTC almost waste of money. The speaker deserves the hype. At this point, it's almost a joke for the phone makers still use any kind of non-stereo speakers. The crystal clean screen is such a dramatic improvement over the iPhone 5 simply because of its size. Navigating through apps and making phone calls never experience lags thanks to the powerful snapdragons.The camera gets the most hate on the new HTC and honestly I don't know why HTC couldn't up the specs to be on par with other flagship phones. But most people, and I mean perhaps more than 95% of smartphone users, the lack of high pixel density makes very little difference in real life. People nowadays share filter processed photos on Instagram and Facebooks and these photos, especially the ones that are filtered, will likely not experience any pixel related problems. The only time m8 camera is a problem is when you have to print it out. So do not let this be a lame reason not to get this amazing phone.As with anything, the HTC one m8 might not be for everyone, but I encourage anyone who is slightly interested in switching from Apple to Android or Android geeks to hold the HTC One in your hands and feel the metal kissing your palms in the most beautiful way.",2014年6月21日 在美国审核
The best smart phone,The item is so great over my expectationand has so many features still i don't get the skill on the camera features,2014年6月13日 在美国审核
Excellent overall,"I'm really happy I chose this phone instead of the galaxy s5.I used to have a galaxy s4 and now that I have this oneI can really appreciate the difference when holding the phone: this one feels sturdy and made of quality materials, unlike the plastic feeling you get when holding most other phones.The interface is simple and elegant, without the extra apps that Samsung puts as part of their OS, making Android run very smoothly. The only thing I miss from my old s4 is the option of swiping over a contact to make a phone call or send a message directly, but otherwise I would pick this cleaner Android version over Samsung's every time.The camera is not the best. It takes nice low light pictures (a lot better than the s4) but otherwise the colors are just not as bright and pictures don't have as much detail (4 ""ultrapixels"" is just not enough). If you care a lot about taking pictures with your phone and cropping them afterwards, this is not the phone for you.If you are not into taking photos, but care a lot about having a durable and nice looking phone, running Android smoothly without the overloaded, kind of clunky interface of the galaxy sX (heart rate monitor... really??), this is definitely the phone for you and I can guarantee you will never even notice the ""missing"" features when comparing it to the s5.",2014年8月21日 在美国审核
just amazing,"This is truely an amazing phone.I have tried BlackBerry, iPhone, Samsung before and never liked a phone Like this one.",2014年12月13日 在美国审核
Great Phone,Got this phone yesterday and i must say it is great so far. Very nice phone,2015年2月15日 在美国审核
Not as great as I thought,"It's a wonderful design, very light &amp; I've gotten plenty of compliments. But ever since I purchased this factory unlocked Verizon HTC M8 I have had minor issues that has increased over the past year. First month of having the phone I experienced problems with speakers. It would only last a few seconds but I later found restarting the phone would correct it. I found online numerous times update Android &amp; it should help. There wasn't an issue with performance of software it was the hardware which were the speakers. As for the past 6 months or so it's at the point where if my battery became low my phone would not work properly whenever I open apps it closes automatically &amp; it has become frustrating. I really love this phone because it's not to overly extensive but it's also not one to sleep on but now my speaker where I listen to callers has completely gone out. In order to receive interaction I have to have my phone on speaker to hear. I do not want to go around with my conversations blasting as if I'm on a housewives reality show or something. I just want the product description I was sold to work.",2015年10月9日 在美国审核
... now and I have to say that I really like it. I switched from using a Samsung Galaxy ...,"I have had this phone for a few weeks now and I have to say that I really like it. I switched from using a Samsung Galaxy S4 Active to this phone vs. keeping with the galaxy phones because I wanted a change and I liked that you can add a lot of external storage to this phone. The camera is good and has a lot of cool editing features for pictures and a lot of cool features while taking pictures like the 3D room view mode. It is a very fast phone even with a lot of pictures and videos (although I do have an SD card in mine). The only reason I gave it 4 stars is because it seems to have a connectivity issue with playing bluetooth music through my 2014 Chevy Cruze. I researched this and it seems everyone else also has this problem with this phone, so it is not just my phone. The problem is that when it plays music, it starts skipping the sound on every song which is really annoying. I think I fixed this issue by having my phone only connected bluetooth audio versus having bluetooth audio and calls and texts. Overall, very good phone with a good operating system and good picture taking capabilities.",2015年4月29日 在美国审核
Outstanding!,Recently moved from Samsung (S4) and no regrets remain. Pure Android that provide you what really matters.,2014年7月17日 在美国审核
Five Stars,Super I love this phone,2016年12月22日 在美国审核
Best phone ever definitely,"One word a ""awesome"" telephone, use to have a Samsung Galaxy S3 witch freezes one me 10 times a daynew firmware, clean install etc no go.After reading a lot of positive reviews on the M8 i decided to take a shot and try it (my first HTC)But from day 1 it has become my favorite phone ever, quick, even with loads of app installed.- Great battery life- Fast- Clear screen- Very nice good visibility in daylight, even on low brightness settings- Camera is a little less as my old S3, but nothing dramatic- HTC software makes its simple and very accessible down to every setting- Overall build quality its a beauty in all aspectsHope this helps you out a bit on taking a decision, i will never go back to a Samsung",2014年8月19日 在美国审核
Again a beautiful Diamond on Hand,"Yes, you read the Title, That's Correct.. Simply this is a Diamond.The best Smartphone of the year hopefully..But the sad thing is the feature i urgently waited for the ""Extreme Power saving Mode"". lately knew that feature supports upon mobile operator Dhiraagu,Love from Maldives@iMaF",2014年4月14日 在美国审核
Great phone - love it,"Love this phone. I had a rezound for a few years and an HTC incredible prior to that. So, I am quite happy with HTC products - I do like their design. They are not known for keeping the software up to date and I was tempted to stay away this time. However, this phone's design is fantastic. HTC also has improved the software updates and with the HTC assurance program, they promise OS updates within 90 days of Google's release - with the play and developer edition getting them first.Full disclosure-I returned the product purchased at amazon since I was able to buy the same phone from HTC website with a 20% discount during christmas.Regarding the phone - Fantastic bright screen and resolution. Great sound from the speakers. Voice quality is very good. Phone is very responsive. I am a techie and try to fine tune my gadgets to keep them clean and running smoothly. I had previously rooted my rezound to get rid of bloatware. Didn't have to worry about bloatware on this one. I use a 64GB sandisk micro sd card to carry my music and also to save all photos. Camera quality is great - it is no comparison to a DSLR but the quality is very acceptable. Haven't played too much with zoe and other bells that HTC provides. It came with kitkat but within a few weeks, HTC released the lollipop update.",2015年2月13日 在美国审核
