Face ID doesn’t work,"The Face ID worked for the first few days. Then it stopped, so I deleted my face and tried to do it again about a week after I got the phone. Since then I have not been able to put in a Face ID so it doesn’t work.",2021年1月16日 在美国审核
Phone Review,The phone works good but locked by carrier,2022年6月17日 在美国审核
The battery wasn't replaced.,The phone is hot to the touch after about 20 minutes of use. I will need to take it in to have a new battery installed. I would have thought that this was done already given that the product is certified refurbished.,2021年8月18日 在美国审核
Battery overheats when charging,Overall product works well but every single time I charge my phone it overheats !!I pick up my phone and it burns my hand due to how hot it gets… I’m scared it might explode on me one day,2022年6月13日 在美国审核
BatteryTesting 85%,Looks new. Works great. Battery is only 85%,2021年2月20日 在美国审核
A quien pueda interesar,El telfono en perfecto estado y funcionamiento. Detalles mínimo de uso. Gracias,2021年3月20日 在美国审核
Visible scratches outside layer and price is high based on phone conditon,"Phone received in some weird box. Charger seems to be a fake one. Dents outside. They did not clean it properly.<br>Will take to apple store tomorrow checking the performance of phone. After another week of use i can tell if this product is worth of this much money. If we add earbud, charger and a battery the cost will come closed to a new phone. They could have at least $100 less from the current value.Overvalued.</br>",2020年1月3日 在美国审核
Doesn’t work!,Face recognition doesn’t work. Won’t update to latest. And several parts of the keyboard don’t work. I’m not even able to set the phone up!,2022年2月26日 在美国审核
Face recognition wasn’t working,The keyboard letters are not working so well.,2021年6月7日 在美国审核
"Good product , reliable vendor .",I don’t normally write reviews but the service was really good. It came a day before expected and it looks like new . Works fine . I’m greatful.,2020年4月23日 在美国审核
Good price good product,Only a few scratches in the screen but in general a very good product,2021年4月19日 在美国审核
customer service help?,"love the phone, looks brand new and will update after a month.here’s my update, my camera is blurry, i hadn’t used it at all in the first month, and my speaker is very scratchy. I sent a message to ask for a replacement and haven’t got a response yet.",2020年4月3日 在美国审核
ok,"screen is flawless. screen protector is cheap and has scratches but it doesn't bother me, I can replace it whenever I feel like it. Battery Life is 84%. Overall phone is good but not going to last probobly for the years i was hoping.",2020年12月1日 在美国审核
Low battery health,Great condition but it’s 4/5 because battery health was 85%,2020年12月1日 在美国审核
GREAT!,This iPhone XS has been amazing! So far mine did come with a 84% battery tho but it really doesn’t matter. Really recommend.,2020年12月9日 在美国审核
Some little problems,There is a slight scratch covered by the screen protector and it some times the scree might suddenly be darker( not software problem).,2020年2月24日 在美国审核
Good.,"Battery life was 86%, was shipped in a bag, not a box. I ordered silver but received white. I’m still happy with it though. Nice product.",2021年2月4日 在美国审核
Dead screen*,No wonder they only give a 3 month warranty. 6 months in the screen died. I never dropped it; always had a protective cover and screen cover. Definitely a faulty phone. It cost $180 to fix and that was an amazing del. Normally over $250? Don't but from this company or anything from the Amazon Rehab Dept.,2020年11月24日 在美国审核
Phone fine. Camera Scratched.,"The phone itself works fine and was able to transfer the information over my my previous phone. There was a scratch on the outer camera lense that caused photos and video to be very blurry. It costs $119 to fix the outer camera, and was only offered $20 to help have it fixed.",2022年4月10日 在美国审核
Good quality phone with better battery and best screen quality,Good quality phone received with 87% battery health which lasts a whole day. I’m satisfied with my purchase on Amazon.,2021年4月20日 在美国审核
Unhappy,I should’ve just went to apple and got a iPhone it came scratched up and didn’t want to charge,2022年5月4日 在美国审核
