Perfect for my two year old daughter,"Perfect for my two year old daughter. She doesn't give, my phone a break so I had to buy her something inexpensive and durable.I also bought the Amazon recommended case and screen protector",2016年9月17日 在美国审核
Same issue about figuring out how to take off the ...,"Same issue about figuring out how to take off the back to insert battery was quite a challenge at first but one I got it off turned on the phone it worked for about 5 hrs then cut off during a call and wouldn't cut back on. I tried charging it, removing the battery, still wouldn't cut back on. Had to order a replacement....hopefully I don't run into the same problem*** update*** I received my replacement 2days after replacing which was awesome turnaround time! The phone I received works!!!So glad to have a working phone now",2016年9月4日 在美国审核
"So I wasn't looking for a fantastic phone, but something I wouldn't mind losing","I bought two of these on sale for a trip to Argentina where I fully expect to have them stolen.So I wasn't looking for a fantastic phone, but something I wouldn't mind losing.And the phone isn't fantastic; the parts are cheap and have their limitations -- but it's very well designed.The screen is low resolution, but contrast and viewing angles are good.It's comfortable to read from and the low resolution means longer battery life.I'd rate it better than the cheapest kindle fire displays.Limited RAM is noticeable on app startup, it takes a couple of seconds for each to start.Switching apps is no problem once loaded.Limited ROM is no issue, add a $6 SD card and set it as the app install location.Cameras are passable at best.Fuzzy and washed out but perhaps there is a software enhancement that would improve it.For Skype/hangouts the front-facing camera is adequate.Build is optimized for cost.Everything is plastic and clips together, but it's light and solid, no wobbles or creaks at all.It feels very comfortable to hold and I prefer the shape and case to my regular OnePlus.Screen cover is plastic, but the display is sufficiently bright to overcome fingerprints.The CPU/GPU haven't presented any noticeable issues, but I don't push either very much, and I'd guess most casual users are the same.Speaker is good.Not a fantastic phone, but excellent for the price and should meet basic needs like email/calls.",2016年5月12日 在美国审核
Works Great,Got it for my wife who is going back to school.Replaced a flip phone with this smart phone.works great with Consumer Cellular sim card.Got it in white so she wouldn't pick mine up.,2016年8月8日 在美国审核
Excellent value.,"Awesome phone for the money, I wish I had bought the one with more memory, but I am very happy with this phone. I am saving up to buy the pure life XL.",2016年7月5日 在美国审核
What a great phone !,"Well I wasn't expecting such a nice phone . Being disabled I qualified for a phone to make sure I'm safe . After a couple of months the phone I received thru the program wouldn't hold a charge , and I could only get a signal if I stood with my arm up in the air with my phone pointing at the moon . Replacement batteries were a little less than this new phone , but you can't send them back and what it's because it's using all its battery power trying to keep a signal . So my neighbor bought this for me and bingo . Not only do I have a strong signal I can leave it on and not have to watch battery get gobbled up . Huge phone with large screen . It was easy to switch out SIM card . Answered a few questions and set it up with my email and I was good to go . Tomorrow I will set it up with my WiFi . I'm grateful for the phone I got thru the program , and now I feel safe . I only use it for texting and calls but it looks like it does many many things . Thank you to everyone that gives helpful reviews . It's really helpful to someone like me . I have the program Safe-Link for anyone that needs a better phone . And thanks Amizon .",2016年6月15日 在美国审核
The price point was excellent which was the main reason we opted for this ...,So far it's been working smoothly. The price point was excellent which was the main reason we opted for this one. My son uses different features all day long and hasn't had any issues with it.,2016年1月30日 在美国审核
"Perfect for a replacement,  and has many great features.","I have been using this phone for a couple days now as a replacement for my iPhone until that comes back and it is great. I have pretty much never used an android device, and it is really easy to get used to. If definitely has perks compared to IOS,and that is up to you.The only think I don't like about android os is the keyboard and they way it types,but I will probably get used to it along with the lack of Imessage. For the phones price,it is great. The back speakeran get really loud,but the front phone speaker can sound a little muffled at times.It's battery life is also not the best out there, but it can last a decent amount.I love that I can use a SD card to make the memory larger since the device built in memory is very small.My iPhone 6 Sim was a nano Sim, and it did not fit into this phone,but luckily I was able to 3D Print an adapter withing 2 minutes so it could fit a micro Sim slot.The cameras can take a nice simple picture,not anything great compared to flagship phones but it gets the job done.The feel of the phone is great,and the back cover is sleek with grip and is really easy to take off when needed.It is skinny,and the volume and power buttons feel great. One thing about the phone that I was a little sad about is that it does not have a gyroscope sensor,but this would not be a problem for the regular consumer.I dabble in Virtual Reality gaming with my phone,and that would be nice to have.",2016年6月23日 在美国审核
... my 70 yr old mom and it was a good decision especially since she had two sim cards from ...,Bought this for my 70 yr old mom and it was a good decision especially since she had two sim cards from two different carriers. Now she has no need to walk around with more than one phone.,2017年2月4日 在美国审核
I love the phone,I love the phone. The processing speed is wonderful and the camera is great. The amazon ads are not intrusive and I don't seem to notice them much at all.,2017年8月19日 在美国审核
Good For Cuba,Three of this cellphone have been in use in Cuba since December 2016. The users love this phone and have had no issues at all.,2019年5月9日 在美国审核
Love this phone as much as my fancy Samsung!,"I have the newest galaxy and my daughter loves it so we purchased this so i could get my phone away from her without crying over selfies. The camera is great, it runs almost like my Samsung, no lag, we haven't let her use it yet but bought a memory card and took some photos for contacts and seems to be running as smoothly as my much more expensive model. We are only using it on WiFi for now. Her bluetooth watch even works with it!!!!!*watched a video or ten on how to get the back off, DON'T USE THE CORNER WITH THE CUT OUT, i almost chipped my phone and a lot of youtubers did, instead pry up another corner with a fingernail or credit card, popped right off and fit snuggly back on it.",2016年12月10日 在美国审核
Good value,"Good phone for the money. Decent quality. Used it for a short period until my main one was fixed, so not sure how well it holds up in the long run. Suggest getting a case and a screen protector.",2017年8月12日 在美国审核
Even if you store all the apps to your external SD card like I do,"I'm not one to have a million apps storedon my phone or have open simultaneously, but the dozen I do have which are work related,I use frequently.I thought this would suit the bill with the dual sim slot which would come in handy for work, but knew that 4GB or Ram wasn't going to be enough, so I installed an 8 GB SD tohelp it out.What this phone lacks is RAM.Even if you store all the apps to your external SD card like I do,You will run out of RAM and will get the notification that you must delete something in order to load the program.Don't expect to load more than a dozen apps on this phone.With that said, everything is fine. I have another three weeks before the option to return it ends and I have another one coming from Amazon this week.For a few more dollars, get something with a little more RAM - at least 1.5 GB or more.This will make agood back up phone when the need arise.",2017年3月21日 在美国审核
my wife is so happy to have it,"Excellente smartphone, my wife is so happy to have it, and it is working perfectly. I am so amazed that this company BLU has improved a lot its cellphone designs, the display is just brilliant and beautiful. Thank you, and keep going on success.",2016年10月30日 在美国审核
Phone part of phone stopped working,Phone keeps saying phone is unavaila me at this time. So you cannot make phone calls. The only reason we bought such a cheap phone was so my son would have someway to contact us when he was alone at home.,2017年10月27日 在美国审核
Works well,Give value for the price.,2019年10月18日 在美国审核
Nice phone. Needs Extra storage using a micro chip,"Nice phone. Needs Extra storage using a micro chip! Other than internal storage being small, it is a nice phone. Hard to find a nice case for this phone though!",2016年12月29日 在美国审核
Excellent,"excellent team, economical and super fast delivery",2019年7月27日 在美国审核
At first I was pleased with this phone but discovered it has very little ...,"At first I was pleased with this phone but discovered ithas very little storage, even after installing a 32 g memory card as primary storage. Looking for another phone.",2017年2月15日 在美国审核
Good product! Arrived as listed and in great condition!,I bought this for my stepdaughter and she loves it! Easily activated in great condition and works like a charm! Thanks!,2016年9月14日 在美国审核
Excelelnt value.,"Needed a cheap replacement phone for my son who lost his phone, this does the job well for the price. Accidently ordered it in pink so double check the color.",2017年7月16日 在美国审核
Good for the price,"Good phone, especially for the price. Only drawback is the fact that the SIM insert slots are 2 different types, so i was only able to use one. Volume output is very good, the loudest i've ever heard. NOTE: The phone will act up when getting too hot, e.g. random notifications..",2016年8月27日 在美国审核
Also has a crappy amount of space,"It was okay. The longer I kept the phone, the laggier it got :(. However, this was meant to be a temporary phone, so I didn't expect anything fancy. Also has a crappy amount of space, and the camera quality is a joke",2016年9月1日 在美国审核
I see in some reviews that they can't see the difference between this phone an a more expensive phone like my LG V10 was but let,Bought this after my LG V10 stopped working. I see in some reviews that they can't see the difference between this phone an a more expensive phone like my LG V10 was but let me assure you there are many differences in quality.My first complaint is the touch screen glitches in a way that when scrolling thru Facebook it constant thinks I'm clicking on things when I'm not. So that's annoying.8GB internal storage is extremely small even by 2012 standards.The camera is really not as good as i'm used to.SD card must be formatted before use.SD card must be married to device to be used as internal storage. (it will no longer work with other devices)Battery must be removed to remove SD card.Feels like you're breaking the phone every time you take the back cover off.Will get rid of this phone as soon as AT&amp;T will let me upgrade.,2016年12月16日 在美国审核
Not highly priced but the performance of the phone is awesome!,"This phone is ideal for a starter to smartphone life or as I would say, for a rugged teenager. Not highly priced but the performance of the phone is awesome!",2017年4月1日 在美国审核
terrific inexpensive phone,"this is a really nice smart phone, looks as good as more expensive ones. we dont use it for data, only use it for calls and texts, all those functions work well.",2017年7月13日 在美国审核
Blue Advance 5.0,Bought this for my trip to the Dominican Republic. Phone worked great!! The photos &amp; videos I took came out good!.,2017年9月14日 在美国审核
Great phone,Got this phone for my fiance and so far he loves it! We were able to take his sim card from his broken phone and put it in this one and it worked with no problems.,2016年5月26日 在美国审核
"The product is of good quality, the supplier the shipping promptly and I ...","The product is of good quality, the supplier the shipping promptly and I it received much before the estimated time, recommend 100%, thank you very much.",2017年3月19日 在美国审核
Great for teens,"Bought it back in December for Christmas for my 13 yr old daughter, she loves it, takes photos well and loves video chatting with friends for a good price Windows phone is good for teenagers.",2016年3月9日 在美国审核
Great,"Works good for me, very affordable, i dont have to worry so much if i drop it or beak it, it wont cost me $600 to replace it...",2016年7月25日 在美国审核
Awesome phone,I love this phone! Very nice. Works with straight talk as long as you go to and buy a sim card kit. Very happy! And a bonus to the phone that I love is it has FM radio as long as you have head phones plugged in for an antenna (with or without SD card!),2016年8月3日 在美国审核
One Star,Camera stopped working after a few days.I already bought a replacement and Amazon won't accept the return. I am EXTREMELY unhappy. Do NOT buy this product.,2016年11月13日 在美国审核
Experienced Lag on T-Mobile,My son purchased this for use with his t-mobile account.He said it lagged too much (found it slow.) Returned and will keep looking.,2017年1月27日 在美国审核
Do not buy this Phone,"UPDATE:I am changing my review from a 3 star to 1 for the following reasons.After less than 3 months of use the keypad is now very inaccurate. I have to type a letter multiple times before the correct letter will show up. The 'general' ringer volume no longer works. I have to keep it on the loud 'outdoor' setting to be able to hear it.I have been unable to return this because I have been traveling for work since I bought it. However, I intend to attempt to return it when I return to the States later on in April.Very poor quality battery which takes forever to charge and does not last more than a few hours.",2016年1月25日 在美国审核
"It's a very nice phone, a great value for the money","It's a very nice phone, a great value for the money! It's just as good as or better than a 2-year-old phone that it is replacing and that cost twice as much.",2017年1月12日 在美国审核
work fine with lycamobile,bought these for my parents.. very cute but not too complicated.. work fine with lycamobile.. very easy to navigate.. pleased with product,2017年11月17日 在美国审核
Great phone seems to do everything quite well,"Pros:Great phone seems to do everything quite well.Doesn't compare to my iPhone but excellent for a budget phone.Cons:Screen fingerprints badly, you have to manage your APPs.I'd buy another one, although I do with I had bought the 4"", this one is more like a tablet than a phone.",2016年8月11日 在美国审核
Cheap and effective,I use the phone as an internet hot spot and didn't want LTE as LTE signal is weak and LTE phone keep switching to the LTE and loosing data connection while non LE stay on 4G and maintain connectivity.Cheap and does the job.I'm not a heavy Smart phone feature user,2017年6月9日 在美国审核
great phone - not bad but not great picture quality,"works great for a cheap phone!which is good because I am a freaking clutz.takes okay pictures, a bit grainy when posting in Instagram.",2017年4月5日 在美国审核
SimCard Size is Micro,It is a great phone. While many shall say that the phone speakers and screen are bad and dull. It is a great phone. I bought this for my son and he just loves it! I bought it with a Sandisk Ultra 32GB because it only comes with 8GB. Because it can be hard to find the sim card it takes is a MicroSim. It is a medium size phone and a sturdy build I do recomend it.,2016年12月16日 在美国审核
and a good temporary phone,"Got the 4G as a gift for a friend who needed a temporary replacement. It's resilient, and a good temporary phone. There are however a few glitches from time to time with the everyday interface. Can't transfer data to SD. Not a very good quality camera. Can't download any more than about 3 additional apps because of the limited amount of space much less update any of them.",2016年12月11日 在美国审核
It's just a great phone.,"Worth the money as a spare or if you just need a phone. Do look forward to speed and immaculate pictures. It's just a great phone ... not a Samsung, IPhone, or HTC.",2016年12月31日 在美国审核
Phone seems good for low cost,"Phone seems good for low cost.My concern is with adding Micro SD card.Added 16 gb ,but phone will not use it as memory storage.I can select SD as primary storage ,but still says memory is full when trying to download new apps.4 gb is not enough.Not sure what to do?",2016年7月25日 在美国审核
I absolutely love this phone,"I absolutely love this phone, it has fast response time, and easy to navigate. I also like that the volume and power button all all on one side, they offer a wide variety of cases that fit this phone...it is a bit bulky with the case, but the 5 inch screen is super easy to read....works well",2016年5月26日 在美国审核
Recommend,We didn't really use it and returned it because it turned out we didn't need it. But it seemed like a very well made phone - surprisingly so for the price.,2017年1月12日 在美国审核
Great value device,"We use this as a ""remote"" for our Google cast streaming on our smart tvs (save space on our phones) and for the cost is great value.The battery isn't so good but for the cost......",2016年7月29日 在美国审核
NO 4G as advised! Turns itself off randomly,"It is a very cute cellphone, It feels great in the hand and its performance is VERY adequate for the priceBut it has its dark side... The phone is NOT 4G capable as it promotes (up in the box is imprinted with 4G HSPA +)After a few hours of usage the battery runs empty really fast, and the biggest problem im having within 24hs of usageIt is that the phone turns itself off randomly... i dont know if it is an APP that is not working fine with marshmallowI will send it back soon if the problem persistsUPDATE: The reboot problem seems to be gone by it self in few weeks of usage... idk why.Still a bad adverticed ""4G"" phone",2016年10月23日 在美国审核
wife likes the phone an it works great jst put your sims card in an turn it ...,wife likes the phone an it works great jst put yoursims card in an turn it on the phone does the rest i like that about the phone no hassel gettin it activated,2017年3月10日 在美国审核
nice phone for price,nice phone for price...picture quality is a fail...compared to my old blu quad 5.0..but that phone was 150$ and this phone was under 60$..so good phone for the money..,2017年1月11日 在美国审核
Don't bother! UPDATE,"At first everything was working fine at first. But what I don't like about this phone is that it has very little space and for some reason with my SD card I can't move my apps to my SD card. I can't download certain apps for some reason and get an error message. I can't take pictures, screenshots, or download because It will tell me that I don't have enough space and I don't have that many apps installed. I am trying to contact the seller or manufacturer about it. So I wouldn't recommend this to anyone I have been having ridiculous problems with this phone. I want to give this phone a no star!----------UPDATE--------It works alright with the new SD card I got today although it will not move some apps that are movable to the SD card. So, I would strongly recommend that anyone should get an SD card with a lot of space on it because the phone itself has very little space.",2017年1月19日 在美国审核
Awesome phone,"Cons, Only has for gigs of phone storage. Other than that it's pretty awesome for my wife. The price was very low and saved me big bucks. Camera front and back.Speaker great. 😎",2016年3月23日 在美国审核
Our First smart phones and we picked a good one for us,Our First smart phones and we picked a good one for us. We ar eold and find this phone fairly easy to work. So much new fun things to do too,2017年7月24日 在美国审核
NOT ON VERIZON,"Guess I should have read the reviews.Even thought Verizon is a GSM and CDMA network, this phone WILL NOT work on Verizon.Too bad. Seemed like a good phone.",2016年10月6日 在美国审核
very GOOD..,"Learning more about it all the time.Very surprising...very elegant...very, very, very GOOD...""""EXCELLENTeven.""""..The Pink Panther.",2016年12月25日 在美国审核
Definitely can fit a good number of apps,Great phone for the price. Was able to install plenty of apps by moving large apps to the MicroSD card I bought with. Highly recommend this phone for someone looking for a cheap Android. Got this after I lost my Galaxy S6 and its been a fairly good transition. Not quite as fast as the Galaxy but the user experience is still quite good. Definitely get this phone with the microSD card. You will need it to get a lot of apps on the phone.,2016年7月17日 在美国审核
Chose wisely,Good phone but not water proof or when u damged it bad it not goingto work,2018年10月7日 在美国审核
"It's alright for what it is, but look elsewhere if you want more.","It's pretty good for a basic 5"" smartphone, but look elsewhere if you want to install more apps or bigger ones, certain features like OTG or just a higher quality phone in general. This is my second ever smartphone (first one was an LG Pulse) which I've had for about a year, and I'm already looking to get a Moto G4 to replace it.Pros+Decent 5"" screen+2 SIM slots (regular SIM and micro SIM)+Overall decent specs/features for the priceCons- 4 GB of internal storage which tends to get hogged up by default Google apps, micro SD cards don't help AFAIK.- Doesn't support OTG (so no connecting micro USB devices)- Virtually nothing on how to root it if you even can.- BLU letters on the back of the phone are falling off not even a year in use.",2017年4月5日 在美国审核
So Far So Good!,Just got it and so far so good.Great price because my daughter had a bad experience with a used phone so I am praying that this one works well.,2016年7月4日 在美国审核
A nice and big keyboard for my father,This phone is a gift for my father. It has everything that he needs and more. I wanted a cell phone with a big keyboard and screen. Works fine and is very easy to my father to use it.,2017年2月15日 在美国审核
At the price it's hard to beat.,Bought the phone for my wife. She loves it. Why spend 6-700 on an iPhone or Samsung when you can have a phone that does 95% for a tenth the price.,2016年7月26日 在美国审核
works perfect for my sister,works perfect for my sister.some reviewers said the memory wasn't very good but she was able to download everything she needed with some extra.,2016年7月14日 在美国审核
The phone seems really decent and has s good battery life,The phone seems really decent and has s good battery life.However I hoped to be able to give this as a gift to someone.As someone wrote I thought it would only work with majicjack app and bought the $10 phone line.Then the app makrs you verify the number even though you enter it in.I have to been able to get that to work.All other apps like what's up Google require to verify a number so I have been unable to get anything to work.In not sure how everyone got it to except for they also paid for a phone line for the number and I don't see why you would do both except to have a private number.Overall the phone is ok as a phone but I havnt been able to get it to work without payinh tmobile or art etc.,2017年6月26日 在美国审核
I like the BLU Studio phones,"I like the BLU Studio phones... I travel between the Philippines, the US and Colombia SA... no matter where I go it serves me well and I have never had any compatibility issues switching sims cards with various cell providers except Verizon... I have six of these phones and have never had a problem with them... the oldest one is 4 years old and still works like new...",2017年5月17日 在美国审核
Pretty great phone.,"I find this phone to be quite versatile, in fact, the main reason I don't give this phone 5 stars is because the phone doesn't have much memory without an extra sd chip.",2016年8月12日 在美国审核
For $60 I'm quite impressed. I bought as a ...,For $60 I'm quite impressed. I bought as a temp phone when my cat ruined my samsung by dumping water on. Is this comparible to iPhones or Samsungs? No. But it gets the job done,2017年9月19日 在美国审核
"Buy this cell phone for my mom and she loved it, she is very happy with her new ...","Buy this cell phone for my mom and she loved it, she is very happy with her new phone. I recommend it.",2018年5月21日 在美国审核
Really good phone,Very affordable and good for person's Just starting out with a smartphone or someone who needs a secondary phone.,2018年1月6日 在美国审核
0 is a fantastic phone. Sound is great,"The BLU Advance 5.0 is a fantastic phone.Sound is great, screen size is perfect and the processing speed is really fast.The only downside to this phone is that it only has a 4gb internal storage.I installed a 32gb micro SD card,but there are just some applications that can't be moved from the internal storage to the SD card.In oder to get around this,you have to uninstallsome applications,install the new ones,move them to the SD card and then reinstall the app you removed.The camera is just okay, so you can take basic pictures and selfish.Overall,the phone does what it is supposed to and you can not beat the price of around $55.",2016年2月1日 在美国审核
blu phone are okay i wish it didnt use up ...,blu phone are okay i wish it didnt use up so much space ..when using whatsapp u knt send too much voice not or it stop accepying ur message which is weird because no other phone does that..,2016年11月30日 在美国审核
Good purchase,"I got this phone for my mom, she loves it. It is a good device, works well here in Venezuela but only with Movilnet and Movistar (For 3G data). The only contra, is the internal memory, but it can be solved with a mini SD card. I recommend this phone, if you are an average user (whatsapp, phone calls,message, facebook etc)",2017年1月3日 在美国审核
Ok performance. Problems regarding space. Camera quality ok ...,Ok performance. Problems regarding space. Camera quality ok. A decent phone if you are not looking to do too much.,2017年3月9日 在美国审核
device works great. Looks good,"Memory storage was a bit of a problem. Device indicated all memory used up after only 4 apps were downloaded and we were unable to figure out why. We eventually figured out how to free up some more memory, but it was disapointing that it capped off after only 4 downloads. It may be an error on our part. Other than that, device works great. Looks good.",2017年1月10日 在美国审核
I guess that you have what you paid for,I hate the touchscreen on this phone it's like I literally have to punch the screen with my finger to be able to type sometimes.. Not buying a Blu phone again.,2016年3月4日 在美国审核
... changing my plan and cost This phone is looking like a great deal cost was great and shipping was ...,Did not want to change my plan could not buy a phone at phone store with out changing my plan and costThis phone is looking like a great deal cost was great and shipping was GreatTook phone to phone store and was easy for them to activate and so far working GreatDid not change my monthly fees,2017年2月8日 在美国审核
I like it. I am using it as a fully ...,"Well made, very fast and it is cheap.I like it.I am using it as a fully loaded back up of my SamsungIf it breaks, just drop in the sims and there I Go!",2016年4月24日 在美国审核
Have to get a data plan through AT&amp;T because it's a smart phone but other than that,"Cannot send MMS since my SIM card is not compatible and the phone did not come with a SIM card.Have to get a data plan through AT&amp;T because it's a smart phone but other than that, it's okay and works well.The case did not come with it so I had to purchase one.This is an addendum to my first review.This phone has so many apps using background data that the phone charges have been OUTRAGEOUS!!!Anywhere between $500-$700 a month!!!!!!!!!!!!!!!!Although it's a nice phone with a large screen, I would not advise buying an Android Smartphone.The phone is much toooooooooooosmart!!!",2016年6月20日 在美国审核
cheap alternative to those expensive smart phones. Con's,Pros:cheap alternative to those expensive smart phones.Con's: everytime I shutdown and turn on/reboot the phone I have to go back and redo my previous settings.,2016年10月6日 在美国审核
I liked it. Very basic,"I bought this as my backup phone so haven't used it much. but the little time that I did get on it, I liked it. Very basic, you get what you pay for. Perfect for a back up phone when you run into problems with your primary phone.",2017年9月15日 在美国审核
I already had a BLU smart phone so I bought another one and to my ...,My brand new BLU far exceeded my expectations.I already had a BLU smart phone so I bought another one and to my surprise it had amazing improvements. Thank you.,2016年4月29日 在美国审核
Worth the gamble at $60.00,"This replaced the non smart phone that I have, good for the upgrade, but this is an entry level phone, there will be a problem, or two",2017年7月21日 在美国审核
"Had to return it, it just stopped working. ...","Had to return it, it just stopped working. EZ for anything electronic to fail but if they do its right out of the box - this has been my experience.",2016年12月12日 在美国审核
This phone is great! Good battery life,"This phone is great! Good battery life, pics are good. Love the screen clarity. Not bad for 89.99. Definitely recommend! Keep up the good work BLU! Shipping was very fast too!",2016年12月1日 在美国审核
I recently purchased a BLU phone for myself. It ...,I recently purchased a BLU phone for myself. It is comparable to any other phone I have owned. I just ordered another on foe a family member.,2017年6月5日 在美国审核
The internal storage is low as the OS takes up ...,"The internal storage is low as the OS takes up a lot of space. So, be aware you will need an SD and not all apps can run on SD card storage so you're limited in the apps you can have at one time.",2016年7月9日 在美国审核
I bought one each for my mom and dad and they love their new,phones worked well out of the box and had abou 55% battery life.it works extremely well for the price.I bought one each for my mom and dad and they love their new phones,2016年2月15日 在美国审核
Converted over from iPhone and not going back,Converted over from iPhone and not going back. With the dual sim I converted 2 lines into one phone. I added 32GB MicroSD for extra storage. As good as phones costing 5x more.,2016年8月11日 在美国审核
IT IS A WASTE OF MONEY,"Phone literally stopped working after less than a week of use and no it's not the battery. No longer eligible for return, very convenient. My advice to you will be, DO NOT BOTHER, IT IS A WASTE OF MONEY.",2016年9月19日 在美国审核
Ended up buying 2 other Blu phones because of this one  :),This is a great phone for the value!After I bought this phone for my son I purchased 2 other Blue brand phone!,2018年3月26日 在美国审核
This is a great phone for anyone who does not want to spend ...,"This is a great phone for anyone who does not want to spend hundreds of dollars for too brands but get the same feel. Very slick, looks good and screen resolution is amazing.",2017年7月4日 在美国审核
Beautiful phone. Gorgeous display,"Beautiful phone.Gorgeous display. But for some reason, it really couldn't get it working with my service.Even after putting in the APN settings.",2016年12月12日 在美国审核
No more overpriced phones for me.,"It's hard to know how to rate this phone. On one hand it's not as slick as the latest and greatest Samsung &amp; Apple products. But on the other hand it only cost $60. Anyhoo, it's major short comming is it's small 4Gig HD. Although it is expandable by adding up to a 64gig card.The phone feels more flimsy than the major players but it's still capable of being a good solid everyday workhorse. A workhorse that won't make you feel sick to your stomach If you break or lose it,that is.After inspecting and playing around with it I can honestly say that my buying overpriced phones are over.",2016年7月3日 在美国审核
very pleased,"very surprised with the performance and operative system, 6.0 android! real good, hoping the next months keeping this smoothly way of operations in its system",2016年10月10日 在美国审核
Love it but...,I love it but it needs more storage space severely.I wish I had paid a little more and gotten one with more imternal storage space.,2017年4月30日 在美国审核
A good value,"A good basic android with a decent camera, and it doesn't break the bank. That's what my wife wanted, and this is it.",2017年9月7日 在美国审核
good buy,Love this phone. If like me you font play stupid games on a phono this is perfect the flaw I did find is when updating fb you must uninstall and reinstall and put on sum,2016年4月25日 在美国审核
"Solid, inexpensive 4g smart phone.","Bought this phone unlocked to replace a pantec slider phone that replaced an even older non smart phone.I use at@t pay as you go service and they are ending service for 2g and some 3G phones. ""After December 31, 2016, the minimum requirement needed to operate on AT&amp;T’s network is 3G WCDMA (UMTS) HSPA 850/1900 MHz Band 2 and Band 5.""Set up was simple.I just placed my SIM card from 2006 in this phone and it was able to connect to the network within a few minutes.For the price point this phone is a good value, as I was looking at unlocked iPhones, and even the ""almost"" obsolete 5s are $200.My only gripe so far is the size, 6""x3""does not fit my pocket like my previous phone, 4.5""x2.5""- not the phone or designers fault I did not take into consideration the posted dimensions prior to purchase. This phones other features are like most other android based phones, and for me work almost as well as the Apple products, but any inconvenience in using""non Apple"" is off set by saving a few hundred $.",2016年12月19日 在美国审核
Great beginner phone,Great beginner phone or phone for younger kids wouldn't recommend it as a daily driver for people who use there phone for a lot of power intensive apps though,2017年1月8日 在美国审核
This is one of the best phones I have ever had,"Wow.This is one of the best phones I have ever had, with ability to use two different sim cards (two different cell phone carriers) at once!",2016年6月20日 在美国审核
A lot of phone for the money. Teenager has ...,"A lot of phone for the money. Teenager has been using it for a couple of months, no issues. And I don't have to worry about a $500 iphone or something.",2016年9月8日 在美国审核
BLU,"Came in just fine internet works and everything no issue and battery charges great, I actually like this phone an can't wait to use it on Consumer Cellular.",2016年9月29日 在美国审核
... don't really know yet but so far it working good although it's says it can use two sims but ...,It's ok just started using it so don't really know yet but so far it working good although it's says it can use two sims but it's only reading one,2017年9月22日 在美国审核
"Great phone, so far so good","Great phone, so far so good, lots of battery life.I do have to turn off my Wi-Fi on the phone to get picture messaging when I am at home but that is no problem. I also have to through Gmail settings to sent emails. I like the fact that it has double sims since I use to carry two phones, personnel and business now I just need one. Definitely get a SD card not much room for app in phone. I would probably rate this a 9 out of 10 comparing to others phones at the same price range.",2016年7月28日 在美国审核
Cheaply built,Very fragile. Screen shattered after a tiny drop. Stopped working a week or two later.,2017年6月16日 在美国审核
"My wife loves the phone. Works well, battery life is a bit poor but aren't most? Other than that seems like a decent phone","My wife loves the phone. Works well, battery life is a bit poor but aren't most? Other than that seems like a decent phone for $60 bucks give or take.",2016年11月10日 在美国审核
First smartphone,For under $100 it's not a bad phone. I've been using it for over a year and it's still working great. No weird problems yet. The camera is not great and there is almost no hard drive space. Pretty much need a micro SD with it.,2017年12月31日 在美国审核
Great phone for the price,Great phone for the price. I love the camera on it and haven't ran into any problems. Great battery life as well. I have had it for almost two weeks and its great. This is the second BLU phone I have purchased. For the quality and the price you can't go wrong.,2016年11月20日 在美国审核
It's OK,"It's OK. This was my first smartphone, so I didn't want to spend a lot of money. In some ways this is about what I wanted, but it is severely limited in its capabilities.If you want something that can handle a lot of apps and games, this would not be a good choice.The 4gb internal memory absolutely cripples this phone; even with only a few apps it's a struggle just to be able to update them.I have a 64gb SD card, but the Android OS will not let you store most apps on it. The camera takes OK photos, the video quality is fair.I may go with this manufacturer for my next phone but I would have to go with a model with larger internal storage.",2016年8月5日 在美国审核
"the packaging was great, it came with a charging cable with a ...","I'm surprisingly impressed by this phone, the packaging was great, it came with acharging cable with a plug.It took a bit to get use to but now i cant put it down.",2017年2月18日 在美国审核
EXCELLENT BUY FOR THE COST.,"I'ts speakers need to be louder,Dual sims so you can have two phone lines.I have TRACFONE on mine.Prepay in minutes and save money. You could use any prepay for the it so long as it's not CDMA .I lost my last phone worth 500.00 and so I am not investing into any phone tath cost that much so this is a great buy and a great add as it does everything that a 500.00 phone does.It's a prime phone so I get offers and ads but I actually like to see what's out there in products, so it's no hassle.It's of course loaded with AMAZON apps, but I'ma a amazoner so that's not problemo for me.Good so far.",2017年3月29日 在美国审核
Rate the phone.,It would be much better if I could find a carrier.Its a great phone but Tracfone won't carry it.Most others are too expensive.Maybe I'll find someone soon.,2016年3月26日 在美国审核
ok,wifi not that good,2019年6月26日 在美国审核
Low on performance,Very slow for multiple apps because of less RAM,2019年3月20日 在美国审核
"Got this phone for my teenagers and it's a great phone, especially for the price","Got this phone for my teenagers and it's a great phone, especially for the price. It was very easy to install the Sim card from my old phone and get it set up.",2017年1月16日 在美国审核
Grear price.,The price is impressive for the phone. I have not found anything that will compare to the price and quality for this phone.,2017年6月1日 在美国审核
Work well. Love that includes screen protector and case.,Ordered 2 for us to use. Love them. They just work well. Seem to be much better and faster than the LG Fortunes we got from Cricket.,2017年6月2日 在美国审核
Great reasonably priced phone,Great reasonably priced phone.All good except the volume on phone calls - I'm a bit deaf and have to use speaker phone to hear callers.,2017年1月7日 在美国审核
Good phone for your money,Phone works well. Use as back up phone and haven't gave any problems since I started using it. Has 2 SIM card parts so you can use 2 different SIM cards. Would recommend getting sd card don't have much space. My SIM card is T-Mobile,2016年3月21日 在美国审核
