Really good for price,"The phone came early, there were a lot of splotches on the side but it’s fine i just got it so I haven’t been able to test out everything but camera quality on FaceTime is good and sound quality is good as well but the camera is sometimes laggy on the camera app.",2021年6月24日 在美国审核
had flaky silent mode switch need return it,I really liked this unit until I needed use teh silent mode . switch is flaky and turns itself on and off if I touch the phone .I will order another one but be sure I check every function upon receipt.sadly I cant find a way to swap this for another one and need return / rebuy,2022年3月17日 在美国审核
Happy,Looked like a brand new phone,2021年3月3日 在美国审核
,Everything is good with the iPhone,2021年3月18日 在美国审核
Good phone but,Great phone only problem is screen is popping out a bit and can’t use headphones charging port doesn’t work for head phones but works only to charge,2021年2月13日 在美国审核
iPhone,Th phone was like new works great!,2021年1月15日 在美国审核
Defective iPhone,"TheiPhone I purchased arrived with very little battery left.Fully charged overnight and it’s dead by late afternoon with normal usage. I’m 62 I don’t use it all day long. Amazon at first sounded like they would replace the phone, now not so much even though I did pay for an extended warranty.The screen also goes black if I turn the phone about 15 degrees away from me.I tried all the “tricks” people suggested and none of them work. Don’t buy anything renewed or refreshed from Amazon. I’m certain all they do is put whatever item it may be back in the box and call it good.",2021年12月6日 在美国审核
Bad battery and scratches,"1. Has notable scratches on the back and the sides. Infact a sticker on the box says ""bad back and body"" !!. 2. Battery health is at 93% which is not great but ok I guess.However while charging touch screen goes nuts and can't use the touch screen properly ! And also if i try to use the phone while charging the battery level drops (while charging) as well ! Hence i'm pretty sure this has a bad battery.3 The charging cable / charger I got with the device is not from apple and the cable doesn't even work.. 4 The phone gets super hot within like 5 mins after light use... Overall I'd say not to purchase this. It's not worth the money and it's not ""refurbished"" for sure.. These are used devices with defects",2019年12月22日 在美国审核
Iphone,I am very pleased with this phone.,2020年2月12日 在美国审核
Works great,It works perfect no complaints.,2021年3月14日 在美国审核
As details stated,"It is what it says it is,which is hard to find here...",2022年4月7日 在美国审核
Quality inspection poor,"In general the phone works really well. The phone speaker doesn't really work unless its through the speaker phone. And the keyboard voice type, siri, and voice control parshly work.",2022年4月26日 在美国审核
"Not renewed, received broken item","Zero stars if possible.Don’t buy unless you want a headache.The phone is useless and defective.First, it’s suppose to be fully unlocked but it doesn’t work with a Sprint SIM card.Second, I’m obviously returning the item but now it’s not letting me sign out due to “restrictions”.There’s an insert in the box that states must remove iCloud account to avoid delay in refund/restocking fee.But the phone won’t let me sign out!Finally after 100 failed attempts it finally worked to allow signing out.Third, the phone over heats!As I’m trying to figure all this bs out the phone is overheating!",2021年6月28日 在美国审核
Lo mas inportante es que llego miy a tiempo,Me gusta mucho por que le aguanta mucho la carga y trae muchas GB y los colores espectaculares,2020年1月12日 在美国审核
Good Value,Renewed I Phone....had some very light small scratches but when put inside a protective case with a screen protector not noticeable at all.Works perfectly.Arrived with 94% battery capacity remaining.,2019年8月18日 在美国审核
Excelente inversión,"Totalmente satisfecho con el articulo, luce nuevo totalmente funcional, lo recomiendo",2020年1月6日 在美国审核
Don’t expect a brand new phone,Battery definitely was not replace and there was a small chip in the screen when it arrived. The battery life capacity when I got it was 83%. But overall it’s alright,2020年2月15日 在美国审核
Phone Came with Remote Management Installed,"The phone arrived a day earlier than expected, so that was nice. What wasn't nice is that I couldn't use Quickstart to transfer data from my old phone to the new one. It turns out that the phone arrived with remote management software installed, so someone at a company in a different state has administrative control over it. Needless to say, this makes me nervous, and the software will not allow me to wipe it clean.The phone itself appears to be in good condition. I would have liked to have been able to use it right away, but instead I'm at the mercy of a remote management company. Not pleased.",2020年12月4日 在美国审核
Impressed with a renewed phone.,"I was skeptical, however it came with a 92% battery life. The phone is like brand new. I am impressed.",2022年6月13日 在美国审核
Not Bad,A great product but the only bad thing was that the batteries health for both of the phones I brought was 87% and 89%. Other wise everything is okay.,2020年11月6日 在美国审核
Overheats easily and the battery drains quickly,I bought this phone for my doordash etc jobs and it's useless because the battery died so quickly and it overheats so easily and I printed up the label to return it and was now told that I can't return it because it's past the 90 days so I did buy the warranty I'm really hoping that they'll replace it.,2021年6月22日 在美国审核
Junk iPhone,Phone won't acces internet Amazon help center fed me b.s. for an hour. Totally worthless purchase,2019年10月11日 在美国审核
2 camera,iPhone X is the best,2020年9月12日 在美国审核
works like it should,"It is an iphone and works like one.So far, so good.",2021年4月25日 在美国审核
Lo recomiendo,"Lo compre con dudas por todas las reseas que leí pero después decidí arriesgarme y lo que puedo decir es que me vino absolutamente bien por fuera sin rayones ni daos parece nuevo y me vino con un protector de pantalla , me funciona chip , batería 80% dura mucho la batería el único problema es la pantalla se vuelve loca y no funciona a veces pero se pone bien en segundos para el precio la verdad que me encanto si lo recomiendo",2020年1月24日 在美国审核
It’s okay,"I bought two of them. One doesn’t ring loud no matter how loud you turn it up. The second vibration haptics makes this horrible sound (weird). And the speaker doesn’t work well when on the phone better on speaker. Both have good face recognition, battery life and screen quality though. Just somethings are off.",2021年6月8日 在美国审核
Looks New,The phone looks brand new. The only issue is the battery life. I have to turn Bluetooth feature off or my phone won’t make it through the day.,2021年4月6日 在美国审核
Everything works but,Everything works as it should but they added this extra protective glass the phone that wasn’t placed in it properly which makes it a pain in the butt to use some of the typing for the texting part. Other than that well worth the money.,2022年4月27日 在美国审核
good condition,price was very reasonable,2020年2月16日 在美国审核
Dirty - returned,Product was dirty and obviously had not been cleaned!,2020年1月29日 在美国审核
"Warning: Reseller of Flex Policy iPhones, Not a truly unlocked phone","The iPhone was great, until after a year of using with ease I was duped with a single carrier locked iPhone. While in Europe, I tried to use a different SIM with the denial message of the different SIM card is not capable with the iPhone.The iPhone was initially unlocked; however, it locked to Mint Mobile because it a dreaded Flex Policy iPhone. Mint Mobile cannot unlock the phone because it was not purchased from them. Therefore, I have an expensive paper weight. Lesson learned: never buy a discounted iPhone from a reseller, buy from Apple for a fully unlocked cell phone.",2022年5月19日 在美国审核
Buy a size smaller than you wear.,"The wet suit looks nice, but it stretches when you go in the water. The layer of water that slips under the suit is larger and takes time to warm up. The customer should be asked to consider buying a suit one size smaller than their blouse size.",2022年1月10日 在美国审核
Happy customer,Could not be more happy! Phone was in excellent condition.,2019年12月27日 在美国审核
Fully unlocked- doesn’t work for sprint,"This phone was gorgeous, charged amazingly, I was so excited! Well, my excitement was squashed, when I went to the sprint store with a “fully unlocked” phone, and was told it wasn’t usable on my plan. So.... I just spent $13.00 to send it back with tracking and insured. ",2021年4月6日 在美国审核
Super!,I thought I was going to be played and something terrible but it really exceeded my expectations,2020年1月9日 在美国审核
Came cracked,Everything was fine except it came with a small crack in the glass on the back. It’s 2-3 cm so not big enough for the hassle of returning but still not happy about it. Hopefully the case will protect it from spreading.,2021年4月1日 在美国审核
Good buy,Personal use. Perfect.,2019年12月27日 在美国审核
Great service,"Camera did not function well, images were blurry. The company refunded my money.",2021年6月9日 在美国审核
It’s a great phone,It’s a great phone. Very good phone. The screen on my phone likes to jump from top to bottom. Idk why. It also hangs the phone up if I’ve been on there for more than a hour. It nay does that unless I don’t have m cellular data on,2022年6月23日 在美国审核
Meh,"Update: backside camera stopped working.Definitely has a few always quirks such as the lag about it....the awkward embedded diagnostic software needs to be removed before shipping.Otherwise, seems to work as a decent replacement. Battery operational. Screen operational.Live. Laugh. Love.Thanks.",2021年3月2日 在美国审核
Phone in great condition. Internals not so much.,"Service was great. Phone case way earlier than expected. Came with SIM election tools, charging cable (no charging brick), and the phone. Phone looked good, however there were issues with the Bluetooth and GPS. GPS was unusable in turn-by-turn mode as it would stay in the place you started from for miles. Bluetooth would disconnect every few minutes. Unfortunately had to return it as I use those features on a daily basis.",2020年2月27日 在美国审核
"Poor battery performance, not worth it",I love the features that the iPhone X offers but this refurbished phone can’t hold a charge which is verydisappointing .I purchased a newer phe one (IPhone x r) for less than 1/2 price.,2021年7月14日 在美国审核
Good iPhone,Little scratches in the back but I'll use a case so I don't mind. The screen is flawless I loved it. The battery is 80% which I didn't like that much but over all for the price is perfect.,2020年2月9日 在美国审核
iPhone X,"Fast shipping, phone looked new. Set it up and it works perfect. Would buy again.",2019年12月27日 在美国审核
Unresponsive right side of the screen. :(,So the iPhone did come some scratches but i expected that considering it is a Refurbished phone plus I was gonna put a case on it. For some reason the right side is unresponsive to my touch unless i press very hard. I wasn't gonna return it considering i did like the product but i thought about the problems it'd bring me down the line. I'm kind of sad but I'm just gonna go ahead and return to get a new and unused iPhone. Of course my experience could be different from others.,2020年7月22日 在美国审核
Detalles a tomar en cuenta,"El envió fue rápido, esteticamente bien, funciona muy bien, pero no me agradó que la vida útil de la batería esté en 79% cuando en la descripción indica que es del 80% como mínimo, también vi que tiene un poco de pantalla fantasma, es poco que solo se ve a detalle. En general le doy un 7/10 en toda la experiencia. Espero y mejoren más",2021年1月27日 在美国审核
"This was a Verizon phone, not AT&amp;T.","We bought this phone because of the thousands of great reviews, and were really bummed to find that while the phone worked it was not unlocked for AT&amp;T. We even took it to both the AT&amp;T and Apple stores to try and work with it and get it working, but both said that the phone was not on the right network to be able to work and be unlocked for AT&amp;T. When the Apple store looked at the settings they said it was only unlocked for Verizon and had appeared at an Apple store two months prior for the same issue and had been returned to Amazon. So this phone has been sold twice and wasn't able to work for the buyer for how it was advertised. It was super frustrating, so we just went ahead and bought a good phone from the Apple store, which we just have done from the start. I'm sure it would have been lovely if we got what was advertised, but we didn't.",2021年4月8日 在美国审核
No one calls me back to resolve my issues,"This phone echos, constantly fails to connect to Bluetooth, doesn’t always go to sleep mode, even when it’s facedown all night; proximity sensor must be faulty because I make tons of butt dials and calls that don’t disconnect. VM is full after 3 messages.<br> Amazon tried to tell me it was apple.Apple tried to tell me it was my carrier.Both have promised to call me back, but never do.</br>",2022年1月1日 在美国审核
Malo,Era robado este producto,2020年5月13日 在美国审核
this product is real and it is good!!,"I got a very good phone that works very well, i sighed in and it was very easy to do it the only thing i think will be a problem is the battery life as i had 34% at the beginning then after 30 or 15 minutes it was 25 then is little bit later already 20 the it was 14 and i stopped until i got a notification that it was at 10%.",2021年5月1日 在美国审核
Very good buy,It was in very good condition other than the scratches on the sides and back,2021年3月1日 在美国审核
Better than expected,The battery life is average for an iphone and the device came with a screen protector which was a pleasant surprise. I can't give it a 5 because no device is perfect but his one get high marks overall,2021年3月11日 在美国审核
Very glitchy phone,Something wrong with the screen it turns green and everything shakes.,2020年2月5日 在美国审核
"Overall phone is working ok, disappointing did not come with an original charger","I was very skeptical when we bought this for my son but it seems after several weeks that the phone is working ok. I guess we will have to wait a bit longer to see that the battery will last.However, I was very disappointed that the phone DID NOT arrive with an original apple charger. The charge that we got is not charging the phone well and looks like will stop working in the near future.",2020年3月18日 在美国审核
Decent refurbished device,"Decent, and far cheaper than anything, but when I received it, the listening part of the phone when you make calls is always muffled. Didn't come with all accessories or book as noted, but it would have been nice to get.",2019年12月14日 在美国审核
Highly recommend seller,"Worked well, shipped fast, activated flawlessly. Husband loves it!",2020年4月25日 在美国审核
"Good service, good phone","I'm from Paraguay, the phone arrived in Miami in 5 days, and in my country it came in 14 days more.The phone was all good. Only the battery life was at 81%, but that's good !Good screen, good physical no scratches. It came with a generic charger and a cable. I recommend buying. It was a good price. Free icloud, everything OK :)",2021年2月26日 在美国审核
Battery,I’ve just recently bought this iPhone it came as expected except for the battery..When I went to see the battery Health it displayed that it was already down to 93% (maximum capacity) but apart from that everything was fine.,2020年3月29日 在美国审核
Not to bad,It’s surprisingly not bad for the price. But I feel like it’s so low because they rebuilt the screen with a newer cheaper one. I’d recommend a screen protector or your screen will scratch rather easily.,2022年5月15日 在美国审核
Could be better... IPhone X,The phone is in decent shape. The screen doesn’t work like it should. There is also a flashing light on the top of the screen. They wanted me to send it back to be repaired. I couldn’t as this is my phone I use for work. I can at least hear on this one. My last one I couldn’t.,2020年9月6日 在美国审核
Good phone for a great price,Love the size and battery life of phone.Camera is pretty good.,2020年2月13日 在美国审核
False advertising,THey claim it includes an ‘OEMA/C Adapter &amp; Data Cable’ but you do not! You get a cheap china adapter and cable.,2019年6月12日 在美国审核
Unlocked phone does not work on Sprint,"Believe the reviews:this ""fully unlocked"" phone does not work on the Sprint network.Because Sprint is being folded into TMobile, it is probably going to work when we switch to a TMobile plan, but if you are a Sprint legacy customer, it will not work.",2021年8月29日 在美国审核
This phone looked really nice of of the box but did not perform well at all.,"I sent this phone back.It would lock up; need to be re-booted to get out of apps.It would take my news app and shuffle items on the fly like it was a deck of cards ... it would do the same with my photos.Unlike other Amazon returns, I had to wait until this phone got back to the seller and then wait again while they checked it through, which tied up my money for longer than I appreciated.",2020年1月23日 在美国审核
"after 5 months phone battery exploded, caught fire.","when contacted they simply stated the phone was out of warranty.Here is what I wrote to them, but they don't care.Bad seller selling UNSAFE phones......yes I understand the 90 day window, but also the policy states ""The products will have batteries which exceed 80% capacity relative to new and will function like new"", functioning like new means the battery will not bulge and explode after less than 6 months. This product clearly did not meet that requirement. A new battery will last at least a few years, not less than 6 months",2021年1月31日 在美国审核
Have your purchase checked out by a professional.,Genius Bar @ Apple store said it needed a battery. Do not use face recognition.<br>Personal use. So far satisfied.</br>,2021年9月7日 在美国审核
Broken product,Camera lens was broken,2020年4月9日 在美国审核
Not good service,This phone is blocked and can’t use in South Africa,2019年5月28日 在美国审核
after few minutes is always appear “ no sim card installed “ .,"I ordered this phone for my brother , after 2 weeks couldn’t call or text , he could used wifi only . Tried to Shut phone down or restart but after few minutes is always appear “ no sim card installed “ .I sent back to return and order another iphone .",2021年7月22日 在美国审核
Shipped quick,Seem to work great so far,2021年1月3日 在美国审核
Good product but there were some serious issues before hard reset,"The refurbished iPhone X looked like new. However, there were some serious issues. Some icons would not open, the screen kept jumping around and the zoom window kept reappearing. Rebooting did not solve the issue. Neither did reinstall the operating system. Finally, hard reset with wiping all data did the trick. So far its stable, fingers crossed.",2020年7月20日 在美国审核
iPhone X,"Worst experience...do not buy! Four months after purchasing, apps started freezing and every time we attempted to make a call, the phone would reboot and the call would drop.Contacted Amazon and they contacted the 3rd party vendor (Kiss Electronics) and it went no where since they only back the phone for 3 months.Spent hours with Apple support and we did a factory reset which was unsuccessful in fixing the problem.They also did a remote diagnostic check and found no issues?They said, I could ship the phone to them to have their technicians work on the phone, but the estimate cost for that service was $918...who would ever spend that?I conclude this ""Kiss Electronics"" knows they are selling garbage and Apple does not want you to fix phones as they would rather see you elect to trade in for a more expensive option.I guess this is a $400+ lesson to not buy a ""renewed"" phone ever again through Amazon!",2020年8月31日 在美国审核
Really good for the money just a bit disappointed from the battery health.,So it came on time and the quality of the exterior is amazing i would think its new BUT im just a bit disappointed about the 79% battery health i thought they had a quality control of batteries 85% and up either is my second phone so for the money its good enough.,2021年3月19日 在美国审核
Camera problems on day 6,"I ordered, get it, it’s fine. Minor scratches but hey it comes with being renewed. I take it up camping, leave it in the car (because there was no service anyways) and come home. The camera stopped working. Front and back. Face recognition couldn’t be activated.",2021年6月15日 在美国审核
"First time and won’t be the last. Just click, don’t overthink it","Was extremely pleased with purchase! Bought this for my son and arrived in like-new condition, set up was spot on. No issues in the first few weeks of use. Would definitely use supplier again.",2020年1月14日 在美国审核
Works great!,I was nervous about buying this phone but It works great! Highly recommend!,2019年12月28日 在美国审核
Fantastic,The phone is awesome! I love the camera and the battery life!,2020年3月3日 在美国审核
Great refurbish,"Works perfect, arrived just as described",2020年6月4日 在美国审核
Terrible,I received my phone in decent condition but notice after 10 mins using it would over heat then the screen all sudden there be like a glitchjust terrible so I returned it,2019年7月11日 在美国审核
X is not what I expected,Over allis a great phone but the front camera takes foggy picture,2021年3月20日 在美国审核
pretty good,"the phone took 4 hours to set up for some reason. the only issue with it is my face won’t recognize then the phone shuts off by itself at least two time a week, other than that it’s a good phone and works great",2021年4月21日 在美国审核
Don not buy!!,I purchased a “renewed” iPhone X. The phone does not charge to its fullest capacity. The phone gets hot when it’s on too long. And my biggest issue is that the apps from previous owner is burned onto the screen. I was finally able to get a quote from the Apple Store to fix the issue which would cost about $125-$175.I contacted the seller and they offered me $20 and I would have to pay for the rest of the repair. My other option was to exchange for another phone.After all the back and forth now I would have to wait a week or so for a replacement from a company who mailed me a damaged phone to begin with? Or $20 to put towards the repair of a phone I just bought? This seller has poor customer service and a lack of internal communication. Save your hard earned money and buy from someone else.,2021年1月11日 在美国审核
iPhone,"So far, so good.",2019年5月18日 在美国审核
Iphone 10,"Couldn't get into voicemail, previous owner didn't clear out before I received this iphone.",2021年7月11日 在美国审核
Salió Rallado,Está Ralladode toda la orilla ,2019年12月27日 在美国审核
DO NOT BUY FROM SYNERGY,"This seller sold me a defective phone.On their ad it said that their phones were *professionally* inspected and tested -- THIS IS NOT TRUE.I had trusted the seller ad and my wife took the phone to Brazil to gift her daughter.When she first tried to use the phone in October found out the touch screen was not working.I then contacted seller in October still during the 90-day warranty. The seller told me that the touch screen issue was well known with iPhone X and it was covered under Apple Touch Screen Warranty Program (see picture with proof of seller text message).The phone came back from Brazil this month (January, 2022) and I took the phone to Apple a few weeks ago.Apple told me the phone was initially purchased in June 16, 2018 and that it was NOT covered under that program because it was over 3 years after initial purchase.This is enough proof that seller told me incorrect information back in October.In fact, I purchased this phone from them in end of August which was NOT eligible for that program anyways since phone had already been over 3 years old.<br>The fact of the matter is this seller neglected to help me.This seller is not trustwordy when they say in the ad their phones are professionally tested inspected.This seller is not trustwordy when they had told me that the phone was covered under Apple Program.I advise do NOT buy from this seller.</br>",2022年2月1日 在美国审核
Worth it,Nothing to say just great! Loveee it,2020年5月24日 在美国审核
Para el precio está bien el producto,"Ya casi un mes con este celular, lo único malo fue la batería 80%, aúnqueen las especificaciones te dicen que la batería te viene con ese porcentaje “me tocó cambiar la batería por una mejor”ese el riesgo de comprar este celular, después ,todo lo demás vino bien, los bordes algunas marcas sin importancia, el precio me parece bien .Lo compre y me lo traje para Ecuador y me funcióna bien con cualquier operador",2021年6月3日 在美国审核
Ghost Touch-Don’t Buy,Phone came in a box with a charger and a screen protector installed which was nice. It looked great. But then when I turned it on there was awful ghost touch. The screen had a mind of its own. It barely even functioned. Had to return. I do not recommend and awful customer service,2021年3月17日 在美国审核
Battery is definitely in a near unusable condition.,"Battery quality is definitely below what I’d consider “like new” I only get about 2.5 hours of use on it - there’s about 900+ charge cycles, and the capacity is at 78% and recommending getting it replaced, which I’ve been attempting to do for the past two days. All three Best Buy’s I went to yesterday didn’t have everything to replace it, and I have 3 appointments at different apple stores today. It’s out of warrant and on-apple care edgings, so I’m gonna end up pocketing $69 dollars in addition to the 340 or so spent so far. I’m hoping that the apple stores I stop by today will have everything to replace it.",2021年7月14日 在美国审核
Excellent Product,My version is not binded to servers! Very good!,2019年10月28日 在美国审核
Everything works perfectly on the phone. Slight blemish on body but hardly noticeable.,Screen like new. Great choice!,2022年3月21日 在美国审核
"Received Blacklisted, Stolen Phone. Very Disappointed with my purchase.","Received my iPhone X in an unmarked box, packaged nicely with a working, non-branded charger. The phone its self had no physical flaws and looked brand new. The battery health was at 80% which is kind of low, but I didn’t have high expectations so I was okay with that. Everything was working great, and I was very excited to have a new phone.However, the next day I left my home to notice that my phone service did not work at all. Over the course of the next 2 days, with a call to apple support to determine that there were no software or hardware issues, 2 calls to AT&amp;T, and 3 trips to the AT&amp;T store, the phone was determined to be blacklisted and reported as stolen by the original owner. It was completely unusable to me and I had to return this phone. I hope that the Seller takes more precautions when determining a phone resealability so that no one else has to go through the headache that I did. Overall, I was very disappointed with my purchase.",2020年1月19日 在美国审核
"Battery sucks, not over 80% as advertised!","I received this yesterday, phone is in excellent shape and works perfect. HUGE down side....the battery is already in service mode and is at max, 78% total life. Says to take to Apple to replace battery. So add $125 to your total if you’re getting this phone.",2021年4月7日 在美国审核
Marked Up But Works Good So Far,"The screen is good, which is what matters, but the sides are definitely marked up quite a bit. It works well so far. Will update if that changes.",2022年2月23日 在美国审核
"A few issues, but still usable","Like the other reviews mentioned, the ear speaker is really muffled, the camera shutter sound won't turn off, the battery health is 79% and seems to die rather quickly. I'm also unable to set up features that I know for certain are available on my phone plan and have used on previous devices. Everything else seems to be functioning as it should. Buying anything refurbished is hit or miss, so I'm not too upset by the errors. It is annoying that the phone has this many issues, though.",2021年5月25日 在美国审核
NOT AN AT&amp;T PHONE,"I made the mistake of purchasing this phone twice. The first phone I purchased wouldn't connect to WIFI. After talking to several technicians from AT&amp;T &amp; Apple I was told that it was a software issue with the phone. I sent it back and purchased another one. However, after receiving the second phone it also will not connect to WIFI. So again I called AT&amp;T and after giving them all the information for the phone they discovered that it was not an AT&amp;T phone. It was actually an unlocked phone. That's a big difference considering they have AT&amp;T listed as the carrier in the description. So this is the second phone that I will be sending back. Lesson learned! Do NOT purchase from this seller unless you want to waste your time.",2022年1月30日 在美国审核
Excelente iPhone,"Excelente producto, 100% Recomendado",2019年12月10日 在美国审核
"Great Buy, exactly what I expected","No scratches, face recognition works well. The camera and microphone are awesome. The only downside is battery drains pretty quickly. Other than that, worth the 300 dollars",2022年1月31日 在美国审核
Renewed - Bad Quality,"The phone itself is fine. It has some minor scratches, but once you power it up the image looks odd. It’s as if the call screen was superimposed on every screen you’re on. It’s distracting and looks low quality. Since this was meant as a gift I’ll have to return it. I can’t be proud of gifting this to someone.",2020年11月27日 在美国审核
Test all functions of these renewed devices make sure everything runs properly,"I planned on keeping this product until the speaker quality was garbled, not only that sometimes people couldn't hear me on speaker phone, When I would make a phone call the volume at full capacity was still muffled and low. Condition of the phone was heavily scratched front and back. This phone should've been in the section of Good condition not renewed.",2021年5月16日 在美国审核
"Bigger, phone, more memory","Just received, no conclusion yet.If you have a slightly bigger be",2022年6月23日 在美国审核
Good phone! Legit company!,This phoneworks great for the price! I only have an issue with the top speaker not working when I’m on a call I have too put it on speaker. But other than that I’m happy with my new phone!,2021年5月15日 在美国审核
Very glitchy &amp; crashes,I loved the price of this phone. But you deff get what you paid for. The battery life sucks. The phone glitches when I type and constantly deletes everything I’ve typed without anyway of stopping it.The phone freezes and closing all the apps doesn’t help nor does locking and unlocking it. I’ve tried resetting it too and it sucks too.I waited to give a review to get enough time with the phone to give a better review.,2019年8月19日 在美国审核
Worked for a month,"i got this one month ago, it came with a screen protector not properly placed on it. 3 weeks pass and now my left side of my phone doesnt work which is weird but i assumed it to be the poorly placed screen protector i get a new protector and take off old one b4 applying i realize it wasnt the protector. meaning there was something wrong internally now even more of the left doesnt worki cant push anything left of the a button on the keyboard",2022年3月31日 在美国审核
A Solid NOOOO!!!!! Save your $$$$,"Last Update 7/24/20: Worst purchase I've had on Amazon. The phone restarting is a constant problem. I restart my phone so much in a day i've lost count at this point. I had to purchase a brand new phone because of how annoyed of this phone I am. The glitching was so bad there were points where I couldn't even slide the bar to turn the power off to the phone. I began to use the camera more and guess what, THE CAMERA GLITCHED AS WELL. huge disappointmentLesson learned, NEVER BUY A RENEWED PHONE EVER AGAIN.------------------------------------------------------------------------------------------------------------------------------------Update 6/19/20: I HATE THIS PHONE. The screen glitches are become a bigger problem. Constantly having to restart my phone everyday. Its only 11 a.m. and i've already restarted my phone 5 times! The audio on this phone is also horrible. It sounds like a cheap speaker.I would rate this -0000000 if I could. Save your $$$$$------------------------------------------------------------------------------------------------------------------------------------I should have listened to the reviews of this phone. The touch screen on this phone is horrible. I restart my phone literally at least once a day because the touch screen randomly stops working. Sometimes the phone starts glitching and exists me off apps, etc. Since getting this phone I’ve been getting emails about someone trying to login to my email from the other side of the world which is pretty weird since that’s never happened to me before getting this phone. In general I DO NOT recommend and I would definitely get a refund if I could.",2020年5月27日 在美国审核
Good buy,"My only drawback was the battery capacity. I’m not someone who charges my phone often so it was a bit concerning to see the battery drain so quickly. I had to deactivate some features to save battery life.Nevertheless, the phone met my expectations.",2021年2月8日 在美国审核
"Does not function ""LIKE NEW"" - Beware of the seller ""ELECTRONIC DEALS""","The first phone ELECTRONIC DEALS sent had a dead pixel. After weeks I received a second one (shipment took time to arrive to them and then back to me)The second phone has a faulty screen. The phone dropped onto plush carpet from a height of approximately 2 feet and a .75 inch line of dead pixels formed from the top of the phone to the bottom. This is either a bad screen or a screen that has not been properly installed. Either way, it has been about 120 days and they will not do anything to remedy this situation. I'm waiting to see how Amazon responds. Will think twice before buying refurbished on here again.",2021年7月8日 在美国审核
Bueno estéticamente malo en batería,La batería me vino con 78% de vida útil lo cual hacía que el celular no lo pudiera usar así es que tenía dos opciones o cambiaba la batería o lo vendía y opté por venderlo diciéndole al comprador el tema de la batería.,2021年3月14日 在美国审核
Good,"It came all good no scratches just the battery capacity is at 78 which isn’t horrible but still I would prefer it at 90. It may tell you to get a apple worker to replace it, you don’t have to it can survive all the way to 59% capacity",2021年3月10日 在美国审核
It arrived fast,The phone came looking as if I bout it from Apple thanks.,2022年2月16日 在美国审核
Teléfono OK pero con bocina daada,"Todo bien menos el altavoz, llegó daado, se escucha SPER SATURADO, como si la bocina estuviera reventada internamente, eso es lo que no me gusta nada nada del teléfonoNota: Son ambas bocinas, las frontales como las de abajo. Estoy descontento por esto.Sin mencionar que el teléfono tiene la pantalla súper rayada, por suerte no se nota con el cristal templado pero si no, uy que rayado está",2020年10月12日 在美国审核
Great value,"The flashlight and camera on the Lock Screen don’t work, all else is perfect aside from minor scratches and it came with an iPhone 12 screen protector instead of an X so there is an weird lip on the edge of my screen",2021年1月15日 在美国审核
Always make sure that you run a check on a phone you’re purchasing,This phone is marked as stolen or lost.,2020年2月12日 在美国审核
Few minor issues but Recommended,Has received the phone today and so far so good. Has few minor scratches on the screen but nothing too visible. The battery life is already at 88% which sucks but other than that everything seems fine and the price is pretty good.,2021年3月13日 在美国审核
Awesome,Best refurbished thing ive ever gotten from amazon!,2019年9月28日 在美国审核
Disappointed,"Phone was shipped almost overnight. That doesn’t do a lot of good if the phone doesn’t work. I received two phones from this company and neither one was unlocked as neither recognize the IMEI number through the sprint program.It would’ve been great if they worked, but they didn’t.",2020年10月18日 在美国审核
Un muy buen artículo,"Es para uso personal, está en buenas condiciones y funciona Bien. ",2021年6月15日 在美国审核
Great quality Iphone,Fantastic used iPhone. Quality is great. all features are functioning. So far no issues with software of buttons. screen looks clear.,2020年10月11日 在美国审核
Not pleased with the purchase.,"The phone works, however the screen had several scratches. NOT what I anticipated advertised as a referb. Was NOTas advertised. Will not purchase from this seller again. I don't blame the phone I blame the seller.",2021年7月25日 在美国审核
Good renewed phone,"The phone works with metropcs. Battery maximum capacity is 100% which is really good. Although it’s an amazon prime renewed product, for the price it’s a very good deal.",2019年12月14日 在美国审核
I phone X,Had several problems. Touch screen way to sensitive. When typing it would add the same letter numerous times. Phone quit accepting inbound calls and went to wrong voicemail when called. Outbound calls worked great. Phone wouldNot power up at times. One instance took 8 hours before it would finally power up,2020年4月28日 在美国审核
Excellent quality,Very satisfied. Thank you,2019年12月31日 在美国审核
THE WORST PURCHASE EVER IN 5 YEARS,"El teléfono venía con 1,300 ciclos de carga, por lo que debí cambiarle batería (+$70.00) y al momento de hacerlo, el técnico se dio cuenta que la pantalla que tiene el telefono fue cambiada de la original a una de super baja calidad (INCELL) .Peor compra que he hecho en AMAZON DESDE EL 2017 HASTA LA FECHA.EL SELLER AVANT SOLUTIONS ME INSULTO QUERINDOME DAR $20 POR LOS INCONVENIENTES Y NO ACEPTE.",2022年4月29日 在美国审核
Great condition but camera not iPhone camera,"Came in almost pristine condition, however the camera was not iPhone quality. It had definitely been replaced with an non iPhone camera. My wife didn’t like like that so I ended up trading it in two months later for a new iPhone.",2020年3月7日 在美国审核
Battery life,Revived device with a 85 percent battery life and I have to have it servicedother than that the phone is ok,2021年3月29日 在美国审核
I was expecting a little more,"Siri is not working, maybe the microphone is missing or damaged.The life of the battery came with 83%, I really expected at least 90%.The cell phone has worked perfectly this first week, but I must certainly say that buying this type of product is a lottery, you don't know what will come to you.Greetings from Colombia.",2020年3月20日 在美国审核
Nice,I’ve had it for 2-4 months and it’s working fine.,2020年6月30日 在美国审核
