The phone is not unlocked.,"Today I tried to use the phone, I put a T-Mobile line and the phone does not work, it seems that it is blocked. At T-Mobile they couldn't make it work, they sent me to ""fix it."" Please tell me what to do",2021年1月15日 在美国审核
"Teléfono se recalienta muchísimo, no lo puedo usar","Buenas, el teléfono presenta se calienta muchísimo con cualquier uso, especialmente al hablar por teléfono a tal punto que no se puede usar aunque sea por poco tiempo. Cada momento se está actualizando el sistema y se prende y apaga. Lo llevé a Global Fix, agente autorizado Samsung, y me informaron que la tarjeta madre llegó malaHe enviado varios mails y quejas y nunca me han dado respuesta.Quisiera saber que podemos hacer al respecto no estoy nada contento con la compra.Agradezco todo el apoyo que me puedan dar.Rafael Tovar",2021年7月20日 在美国审核
Transition from old phone to S10+6,"Use for personal use only, crossover from S8 to S10 didn't go smoothly, had to pay to do the crossover. No email crossed over initially.Phone is HOT at times. Turned it down and little help.",2021年7月24日 在美国审核
REMOVE THE SCREEN PROTECTOR,"When I received my phone it came with a screen protector, which until I removed it this week, was hiding a gouge in the screen.Not a scratch, a deep catches-your-nail gouge! Which is an underhanded way of doing business!I would never have known if my new case wasn't compatible!",2020年10月15日 在美国审核
Nice phone,Good for the money,2020年11月18日 在美国审核
not satisfied,"Everyone can hear an echo when Im on the phone with them. Unusable without headphones. This phone won't accept large texts or images through messages, despite the correct APN. I've called my provider and ""fixed"" the settings to no avail.. so, in case youre counting: &gt;the phone can't accept photos, cant make calls where anyone understands me.The person that called it a brick that takes lovely pics was right on and I should have listened :c",2021年6月17日 在美国审核
Locked phone,"BUYER BEWARE!First of all the phone arrived withan iPhone charger. That should have been my first clue. The real issue with the phone I received is that it was locked. The discretion said it was unlocked and compatible with Sprint, it was not. Tried to return but was told I had to pay for shipping. Which pissed me off even more than I already was. Wound up having to take the phone to TMobile for service because it was the only carrier you could get service on with this phone.",2020年9月12日 在美国审核
Horrible service from seller!,"When i received the phone it had a very small crack on the screen, and it fell on hardwood and that small crack got bigger. Mentioned this to the seller and they are useless. Very unprofessional responses. Plus the battery on the phone does not hold charge for long. Very dissapointed. If you are looking for a phone spend your $$ somewhere else.",2022年3月3日 在美国审核
Probably wouldn't buy again,The battery dies so fast. 4 hrs off the charger and its already at 10% with power saving mode on!,2021年2月26日 在美国审核
Screen covered in scratches,"The screen is covered in scratches and marks, which are supposed to not be visible at arms length, which obviously are.Now I'm stuck paying shipping and handling to return it.Will not buy from this seller again.",2022年3月2日 在美国审核
Cámara frontal con problemas,"El teléfono funciona, está desbloqueado para uso en Chile y el aspecto físico está bien.El único problema es que tiene suciedad o un desperfecto por dentro de la pantalla, en la cámara frontal, por lo que no funciona bien y las fotos tipo selfie se ven muy borrosas.",2021年1月14日 在美国审核
Messed up phone,This phone came with a temporary screen protector that that stuck to the glass on the phone. I reached out to the company to return to fall and they suggested I take some goo be gone to try to get thee stuck on piece of screen protector off,2020年9月7日 在美国审核
Don’t waste your time or money,"Phone was dirty and looked very used, like I took it out of a teenagers pocket. They were good about returning it but guys at least get a rag with alcohol and wipe it before shipping. Super dissatisfied",2022年1月12日 在美国审核
Okay,Selected new ended up with used battery last maybe 6 hrs if you don't use it it a lot,2020年11月11日 在美国审核
When you buy a renewed item don't remove the protective film until you're sure you want to keep it.,"The phone was packaged nicely but the box had a hole in it on arrival. Maybe it got messed up. This phone was all I needed.... to make me send it back and buy the s20 5g ultra. The phone looked brand new, but I was missing A LOT of calls and texts so I sent it back.",2020年9月14日 在美国审核
Face recognition in glasses is poor but overall I love this phone,I wear glasses and this phone can't recognize me in my glasses even though it asked me for face recognition in my glasses and without them. Plus face recognition in dim to no light won't work.,2021年6月5日 在美国审核
Samsung phones have never disappointed me,Works perfectly for me,2021年3月20日 在美国审核
Bad refurbished,Unfortunately the phonescrashed often bad investment.,2021年7月22日 在美国审核
They steal my money.,"They send me a phone in bad conditions that only works for 2 months, I returned as per 90 days guarantee but I did not receive my money back.Neither amazon nor the seller is responsible for the money. They even made me pay for return shipping.",2022年6月3日 在美国审核
Should have sent essentials  other just the phone.,"Came with Nothing. No stylus, no batterycharger nothing.",2021年2月16日 在美国审核
Don’t buy from these people,"Don’t ever buy from these people. I bought an s10 plus from them before Christmas. It only gets 4 g no lte. Besides that,I wrote them twice to return it and they still haven’t answered me. Buy from someone else. I would never recommend them period. I only put one star because you can’t choose no stars.",2020年1月21日 在美国审核
Has issues,This phone was great at first but now It struggles. It won't take pics or make calls often until the phone gets restarted. I probably won't buy another refurbished phone,2021年10月6日 在美国审核
"Brick phone, cannot connect to mobile data","Phone is dud, very disappointing. Purchase from a different vendor. This phone will not connect to the internet or apps without wifi. Cannot use mobile data.. after spending much time setting it up, and verifying at cell carrier retail store to troubleshoot, still no resolution. Returned the phone. Ordered a second, same issue. Returned phone.",2021年7月23日 在美国审核
Headphone jack faulty,The headphone jack doesn't work without adding pressure to keep connection stable. Letting go of jack causes phone to lose connection with headphones.,2021年1月15日 在美国审核
Buyers Beware,"I purchased a Samsung S10+ from the seller called: RS Cell.This phone would get very hot if you restart it twice, that I have to use an oven mitt to shut it down.Had I not turn it off, this phone would burn up or even worse, explode!Test this phone out before you bring it in a plane!",2019年12月11日 在美国审核
Cellphone didn’t work properly and Internet connection not stable,Not working properly and refund not yet received,2021年9月29日 在美国审核
Mobile data does not work,"I've tried switching out the sim card but to no avail. The connection icon constantly has 0 bars or a blocked circle symbol. I can't use the phone, make calls, or message at work since there isn't wifi around. I'm assuming it was caused by water damage but it seems unlikely as it barely touched water and the phone is meant to be ""water resistant"" to some extent. I've tried contacting the seller but they did not respond. Very dissapointed.",2022年1月9日 在美国审核
Do not purchase from O Crack,With a name like O'Crack I guess you wouldn't expect perfection.But Is it to much to ask to atleast get the right phone? The phone I received was not the right color or as advertised. Also the screen is not OEM and is fragile.,2021年4月23日 在美国审核
Buy new battery sucks.,I have had issues with battery have to charge it 2 to 3 times a day. I love the color flamingo pink. I love the features and camera. i just am upset at battery life. I went one day barely using it at all and about 4 hours after I unplugged it it was at 50% battery and I only used it to text a few messages thats it!!,2020年5月27日 在美国审核
Great phone,The phone is great fast powerful but i get no service and my data doesnt work,2021年9月29日 在美国审核
This is a scam,"Ordered the phone, could not activate it on the Verison network,returned it undamaged, was charged a 50% restocking fee. Do not buy.",2021年12月28日 在美国审核
Carrier locked despite claims,Do NOT purchase phones from this seller unless you want a locked phone that won't work and a CS team that just ignores all attempts at resolution.,2021年10月11日 在美国审核
Dont Waste Your Money,I bought mine like 5 months ago and the battery life is already more or less nonexistant. It takes forever to charge even if I'm not using it and it will go backwards in charge if I am using it. It also dies rapidly fast after like an hour its dead. After 3 months they refuse refunds so I just wasted my money. I'm sure it wont be long until its completely unusable and wont hold a charge sadly,2022年5月24日 在美国审核
Great but do your homework.,"Awesome phone,except it still has sprint software active which DOES affect my Verizon system...can't send picture messages or send/receive group chats.",2019年12月18日 在美国审核
Trash,About as misleading as it gets. They use the word renewed too loosely. This thing was obviously someone else's trash and they attempted to box it and sell it as gold.,2021年8月24日 在美国审核
i give 80%,finger print not work well,2020年7月22日 在美国审核
The phone was never checked for status. It was locked,"I spent a day transferring, updating and customizing the new phone only to find out it was locked to another carrier.I then spent another day with Samsung tech support, tmobile tech support and Sprint tech support only to find out the phone was locked to another carrier and cannot be unlocked without the prior owners consent.Two weeks to get the phone and I had an offer to send this one back, wait another two weeks and do it all over again. A massive waste of time for nothing.",2020年1月17日 在美国审核
Battery life was not as advertised,I let the phone charge for a day and was very excited to finally use my new phone but when I turned it on it instantly dropped from 100% to 99%. After not even 5 min it dropped 2% just from browsing the google play store to look for my go-to apps.,2022年4月14日 在美国审核
Reception problems,"We purchased this for our child's first phone. 3 months in and we have constant service issues. The phone basically has no mobile data connect. I have the same model that I purchased new and it works great. We have 2 other phones and the service from our carrier is fine on them. Just be aware that if these are referbished, they are poorly done.",2022年2月5日 在美国审核
Charging port issues,I received my phone in the beginning of September kept receiving alerts saying my phone was not charging correctly so I bought two separate brand new charging cords and adapters and have tried multiple outlets and I'm still getting the same message and it's now mid-october not very satisfied I'm hoping that this can be resolved soon as I did purchase insurance/ warranty,2021年10月19日 在美国审核
Complete Failure,"Just as the 90 days warranty expired, guess what happened? Yeah, you know it. Software crash. Complete and utter failure. Switches back and forth between download and getting ready to download blue screens. Can't get out if it, can't stop it, can't get around it. $500 just literally down the drain. Very disappointed.",2020年10月8日 在美国审核
Looks terrible,This thing looks like a knock off of a real S10+ the resolution isn't as nice as my Moto G8 I wouldn't bet the farm on this being a genuine S10+,2021年9月19日 在美国审核
Poor quality refurbished phone,"Terrible refurbished item! Screen broke after tiny fall, with a case and screen protector on! I asked seller who manufactures the glass/screens they use and they replied that they couldn't give that information. Had to pay $350 to have the screen replaced with OEM Samsung glass. Don't buy from this seller!",2021年6月2日 在美国审核
Beware,"The phone itself looks nice and clean. BUTTTTT I ordered Verizon and received a sprint phone. Extremely upset with this, that my time was wasted.",2021年2月11日 在美国审核
Has a very hard time connecting to cell towers!,Had to return because i couldnt make calls or even send texts. I Put the sim back in my old S9+ and everything worked fine again.Its unlocked phones not being tuned for your providers cell towers and not having the correct firmware. Dont waste your time here. There is a reason this phone is 50% off...,2020年1月30日 在美国审核
Buyer Beware,Buyer beware! The phone I purchased was locked because it was still under contract with the previous owner. After trying to set it up with no luck I called my provider. They informed me the phone was locked. I called the number that was provided with the phone and they assured me the phone was unlocked and my provider was wrong. After so many more phone calls and wasted time I was able to return the phone and get my money back.,2021年3月2日 在美国审核
Did not work,Phone did not work on Verizon even though it said it would in product description.,2022年6月5日 在美国审核
ZERO STARS ACTUALLY,"The description says it works on ANY network and that it is fully unlocked and the papers that came with it said only compatible with GSM carriers, so I cannot use. Very misleading and am very displeased I spent money on this. Waste of my time.",2020年11月12日 在美国审核
no me gusto el embalaje no trajo audífonos trajo manual ni cargador original  no tengo como cargar,no vino audidonos y vino en una caja simple el cargador no es original voy a probarlo como funciona sino lo devuelvo,2020年5月9日 在美国审核
POS!  DO NOT WASTE YOUR MONEY!!,"Purchased this model specifically for the GPS capability and other features highlighted in reviews at several sites.The GPS consistently dropped while Motorola, Iphones and other Samsung models stayed connected. The voice to text and standard (Samsung) keyboard are garbage.SO disappointed in Samsung and I will go back to a flip phone before I purchase another Samsung phone.#smokesignalsworkbetter",2021年4月27日 在美国审核
It's as good as new,Value 4 my money,2020年3月7日 在美国审核
Poor sound,Unfortunately the speakers were blown. Ill return and try a replacement but until then ill leave it at 2 stars.,2021年12月25日 在美国审核
Good luck with this product,Bought this phone spent all day trying to get it to work. In the end it had a block on it because the previous owner had a bill that wasn't paid couldn't unlock it.,2021年6月7日 在美国审核
Not worth it!,"The phone is not ""like new""! Many functions don't work,I contacted seller, who did not resolve my issue! They wanted me to send the phone back before sending me a new one, which is understandable,but everything is on this phone and I would need to switch it over first.",2021年4月9日 在美国审核
Don't buy !,Honestly not a bad phone a little pricey and I had to return it which was a nightmare took 2 weeks for Amazon to refund my money ughh,2020年2月5日 在美国审核
No tan unlocked,"Es unlocked, pero quiere conectarse a Sprint todo el tiempo",2019年11月22日 在美国审核
I AM BEYOND PISSED!!,"I waited a week for my Samsung Galaxy S10 plus... beautiful phone, TOO BAD IT'S STILL IN SOMEONE ELSE'S NAME!!! Amazon Renewed...you dropped the ball on this one.",2021年5月1日 在美国审核
Bad quality of the phone,Duplicate. Charger and no head phone. The phone is not good for the finger print and face recognition system as this was renewed however the quality which I got was very bad.I will never buy a renew phone from amazon.,2020年1月20日 在美国审核
Software Glitch,Product has a software glitch where a black oval circle covers the upper right hand corner after booting up and won't go away.,2020年5月13日 在美国审核
Gross crusty and not renewed,The phone came crusty and dirty. It had skin embedded into the bezel between the screen and frame. I am so mad at how disgusting this phone is. IT IS NOT RENEWED AT ALL.Seller wants to give 10 dollars for the inconvenience ON A $300 CELL PHONE.,2021年6月4日 在美国审核
Screen,"Phone works great, but came with 3 large scratches on the screen.",2021年7月27日 在美国审核
Phone. sucked,It had a cracked screen the phone would always cut off during a phone call and tell me that I did not have a SIMs cardinstalled,2021年11月4日 在美国审核
No lo compren,"La batería se descarga demasiado rápido, se prende y apaga a cada rato. No hay buena seal. Ahorrense devolver el producto, es mejor comprar algo nuevo",2022年1月12日 在美国审核
Only for US customers,"I bought it as a gift for my friend in Europe, but it didn’t work in other country...",2020年8月2日 在美国审核
Charger port does not work!  5 months in.  What a waste of money.  Buy new!,5 months in charger port no longer works.What a waste of money.Buy new!,2022年6月28日 在美国审核
CAMERA FLAW,"Had to return the product the same day it was received. The back camera had a ""blur spot"" that was in the actual camera and not able to be wiped off or cleaned. Was noticeable in every picture taken with the back camera.",2020年6月16日 在美国审核
The charger did not work.,Battery life is great.The charger that came with the phone didn't work.,2022年4月12日 在美国审核
Mine was 100% locked,This was a locked smartphone. Returned immediately.,2019年10月25日 在美国审核
Ehhh,"Phone had mic issues, and serious connection issues. Was losing connection all over the place and people could never hear me.",2020年9月1日 在美国审核
Not hearing when i receive calls,"Got this phone and all excited but that came to an end as the cannot hear anything when i recede calls.This is so frustrating, thought that this would not have a huge issue like this.",2022年2月26日 在美国审核
bad luck with this cell phone,"the worst investment I made was in this cell phone.Everyone who calls me heard him wrong or did not hear him, the bosin of this cell phone is extremely bad.I thought it was the cell phones of the other person, but I see that it is with everyone who calls me the same thing happens.",2021年10月17日 在美国审核
Not what as good as s9,Compared to the S9 the S10 is slower and does not get the service that the S9 does,2019年11月20日 在美国审核
this phone almost makes me want a iphone,personal phone. not at all expressed with the galaxy s10+ features. the volume buttons are a burden alone.,2021年3月20日 在美国审核
No está desbloqueado,"No está desbloqueado, no me reconocía una SIM de T-Mobile,al contrario pedía una SIM de Spring . Y no tenía el apartado de redes móviles para poderlo configurar en otras redes. Lo tuve que devolver.",2020年3月10日 在美国审核
It has 90 days warranty,Perfect just as how I expected it,2020年5月27日 在美国审核
Not worth price,"Makes a continuous noise on the charger, pic video calls are discolored and recall/restart is required, this phone has a few small issues and I don't think it is worth 400 dollars",2021年5月16日 在美国审核
Nice phone with no service,"Arrived with 30% battery, but I can live with that. The biggest issue is that it can't connect to both Metro PCS and AT&amp;T. Really bummed because the phone itself is cool.",2021年6月20日 在美国审核
it was not unlock,"it looks good, but i'll still have to spent more money to unlock the phone. which was suppose to come already unlocked. how can i get some assistance with unlocking the phone please.",2022年4月27日 在美国审核
Generic,"The phone is generic, when you type in a letter 2 other letters pop up. Phone cost way too much no to be working properly and to be a generic Samsung S10+.",2021年6月1日 在美国审核
The battery is draining without even using the phone,Overall its pretty good phone considering the rebuilt one but the battery is draining without even using the phone.,2021年10月9日 在美国审核
This phone has a bug when wirelessly charging,This phone has a bug when wirelessly charging,2021年9月23日 在美国审核
Charge to much money for something that sucks,That sucks no signal I even had problems with my boss he called me and no signal paid to much money is no wort it not even at home,2020年7月6日 在美国审核
It came with missing features and the warranty was out of date.,The phone came and could not get wifi calling to work.it showed on the phone but was greyed out and pro desk could not solve it.filling a warranty return i found out the phone was out of warranty date and i was in trouble.would not buy again.,2020年7月19日 在美国审核
Like,Very nice!!Hadn'thad no issue with,2020年2月28日 在美国审核
como quitarle el bloqueo de VERIZON,"No me gusta mucho el telefono porque la carga le dura porque muy poco, ademas les envoi un mensaje que no esta desbloqueado completamente porque tiene el logo de VERIZON.",2020年1月5日 在美国审核
Sad,Ordered this phone 3 weeks ago. And somehow the hole backside shattered while Inside of my otterbox phone cover. Im unsure how. But im super bummed. It arrived pretty and worked great.,2020年9月13日 在美国审核
False Advertisement!!!!,"This product is garbage and the persons doing these adverts must stop!! Amazon you are better than that and to let these people come on your platform and try to rob people of their hard earned money that unacceptable. They advertised that the phones were unlock and when I get them, they wont thats sucks!!!!!",2021年7月2日 在美国审核
I think I might have made a mistake ,I bought the phone and it kept dropping calls and losing the internet signal. I wasnt able to recieve calls in or send them out. I tried contacting tbe seller for activation advice as they advised me on the slip inside the box but a machine asked for a extention and hang up roght away.,2020年1月12日 在美国审核
Good product.,"The product is good, but it has some scratches on the frame.",2019年11月16日 在美国审核
"NUNCA FUNCIONO  PARA METRO, ESTAB ACTIVO EN VERIZON Y SEGUN ELLOS DESBLOQUEADO PARA CUALQUIER LINEA","NUNCA FUNCIONO BIEN, LO DEVOLVI, LO RECIBIERON Y NO REEMBOLSARON EL DINERO. LES ESCRIBO, Y AHORA NO CONTESTAN. MAL POST VENTA!!!!<br>4 VECES TUVE QUE IR A METRO, LO ACTIVABAN Y NO DURABA MAS DE 15 MINUTOS, AUN ESTABA BLOKEADO POR VERIZON..... NUNCA FUNCIONO</br>",2022年1月11日 在美国审核
Not good,The phone get hot. Does not hold a charge,2020年5月21日 在美国审核
paying for a return,have too much scratch and problem with software update,2022年6月13日 在美国审核
"My first Samsung phone, and probably my last.",A brick after 7 months. No drops and no spills. Not worth what was paid.,2022年5月17日 在美国审核
Beware,For the price I paid the LTE WOULDN'T GO TO 4G it's not great at all and with this pandemic going on I needed a 4g phone to get throught this but this truly upset,2020年5月20日 在美国审核
Horrible experience! Don't buy from seller,First phone sent was locked and carrier could not unlock.Advertised as unlocked but false.Returned and waited 2 weeks for another phone.Second phone was 128gb model instead of advertised 512gb model.Problem still unresolved.Paid local carrier twice now to activate phone all at a loss.Do not buy from this seller!,2021年11月13日 在美国审核
Charger problems,Thephone greatbut charger sux,2020年2月23日 在美国审核
Refund,I requested a refundon April 3I still have not received it it was a galaxys10 plus blue color,2020年4月20日 在美国审核
Quality,I like the speed,2020年3月31日 在美国审核
Ok,The charger is of no used at all,2021年6月20日 在美国审核
Good device,Fingerprint sensor doesn't work,2021年9月13日 在美国审核
False advertising,I ordered the 512 gb renewed s10+ and as the image shows it is 128 storage,2022年2月7日 在美国审核
Arrived broken,The phone arrived broken,2021年9月26日 在美国审核
NOT UNLOCKED !!!!,Purchased phone because of claim to be fully unlocked. I have Metro PCS and the phone does not work on my network. Its constantly on and off with the service sometimes for hours at a time. I requested new phone after contacting provider to ensure it was no fault of the carrier. I will update review when I receive replacement.,2021年8月3日 在美国审核
Big hidden scratches under cover,"Big scratch hidden by glass cover,but I'll still give it a go! If no hidden probs I'll prolly keep it",2020年10月27日 在美国审核
Phone was fully locked to verizon,Device was fully locked to Verizon!!! Spent over 5 hrs. Trying to unlock it and was still unsuccessful,2021年7月6日 在美国审核
Perfect,Great and good condition. Love it,2020年1月5日 在美国审核
TERRIBLE,"THIS IS NOT , I REPEAT NOT!!! AN UNLOCKED PHONE AS STATED IN THE DESCRIPTION! i purchased this phone as it was my only means of communications. However, when i tried to transfer it to straight talk it came up with an error code and then told me can not be activated! Talked to the company it was registered to and they gave me the run arround! I am very up set ! DO NOT PURCHASE!!!",2020年6月21日 在美国审核
Great phone but not what I was expecting,The phone is in very good condition however the product is described as US Version but instead of getting the snapdragon version I got the exynos version. Otherwise I would have easily given 5 stars,2020年4月24日 在美国审核
Horrible product from this seller,"Bought a Samsung S10+ phone from this seller which turned out to not work properly. I tried to contact seller multiple times, first directly and then through Amazon, and didn't get a response either time.Very disappointed with item and even more with seller. Not convinced that this is a legitimate seller. Don't buy from this seller! You will be disappointed with quality of item and Cust Serv.",2020年7月23日 在美国审核
Defective,Phone was nice and good camera but wouldn't stay connected to network. Also came w/o imei sticker. Very defective def getting money back.,2020年4月23日 在美国审核
Don't buy,"Had it about a month and already not charging and received the wrong one originally, but let it go because I needed my phone. Don't buy from this place.",2021年6月2日 在美国审核
Front camera doesn't like Samsung camera.,Front camera is not good and several times faced network problem.,2022年1月5日 在美国审核
yikes,"renewed version is not very good within hours of powering phone up screen began coming away from phone, short story phone didn't work had to eat the price of phone and get a different phone be careful out there",2021年5月11日 在美国审核
Won't work after 3G turned off.,Phone IMIE number is not compatible with Consumer Cellular after they turned off 3G networks.,2022年2月23日 在美国审核
The phone was locked ,The phone locked up on me after I put all of my info into it,2022年3月6日 在美国审核
Mostly OK with this purchase but...,"Disappointed that the lens cover for the camera fell off two weeks after the warranty expired. The ""selfie"" side still works but the rear facing camera is just a blur. Have contacted seller to see if they will make it right. If they do I will update this review.",2022年3月19日 在美国审核
Refurbished phones watch out,The phones speakers go in and out.,2021年4月10日 在美国审核
Refurbished my butt!!,"So... the phone speaker doest work unless you put the caller on speaker phone, data doesn't stay connected and can't send MMS messages. If you are going to sell a refurbished product make sure that you do so! This phone is a piece of junk! Not a trustworthy seller!",2022年6月10日 在美国审核
No está en buen estado cosmético!,"Pésima producto, la descripción dice que esta en perfecto estado cosmético, y nada que ver, trae rayones en el aro, pantalla, no viene con cargador original, pero el que el ponen no es compatible, nl lo recomiendo para nada, lo único bueno es que esta liberado, y Amazon no responde ya que no es un producto vendido por ellos, si no por un tercero",2021年10月11日 在美国审核
Charging,Only charges wirelessly,2021年7月27日 在美国审核
No funciona!!,"Compré el celular en enero 2021, estaba emocionada con la compra, Hermoso celular, toma fotos y vídeos increíbles, funcionó bien los primero días, pero al mes empezó a fallar la pantalla, te saca de las aplicaciones, se bloquea, hay partes de la pantalla que no funcionan. Al revisarlo con un técnico, se ve que tiene partes oxidadas. No compres este celular, vas a perder tu dinero.",2021年3月28日 在美国审核
I love the Samsung line of phones but this unlocked phones 4G and 5G not working,4g and 5g not working,2021年7月30日 在美国审核
It will do,Awesome product but came with a gash on the screen ,2021年4月16日 在美国审核
"horrible seller, avoid if possible",I purchased the phone and within 1 week it was broken. At first the screen wouldn't turn on and then the battery expanded and broke the phone. I sent in pictures of the item and the seller claims it is a different phone then what it is. I'm now out $300 because of their garbage practices.,2021年10月17日 在美国审核
"Terrible Phone, terrible customer service.",The operating system failed after only a few months of usage. The seller was not helpful with resolving the issue. I would be very hesitate in choosing any products from this seller.,2022年6月1日 在美国审核
No head phones,"The phone came quickly, but only came with a charger, only. Nothing else. No sim card key or head phones.",2020年4月5日 在美国审核
Service didnt work properly,I bought the phone and everything was great about it until it came to working with my carrier. I tried two carriers including T-Mobile and it didnt work.,2020年1月12日 在美国审核
It doesn't work correctly.,Is not worth it. Don't buy it.<br>The first one was not working correctly I returned it and they sent me another one that is not fully unlock. Waste of time and money. They sent you the cheapest charger too.</br>,2020年9月19日 在美国审核
Not all that is advertised,This was sold as fully unlocked. Turns out it wasn't. Now have to pay to have it unlocked. Buyer beware,2021年1月3日 在美国审核
"This phone is locked,","Total crap. After spending $250 to ship to my country, bow we find out the phone is locked..",2021年10月21日 在美国审核
Scrtach on the backside,Scratch on the back. It was cracked . I noticed late and loss network signal bar,2021年4月5日 在美国审核
Do not buy from this company,"2 days after the warranty expired, the phone started heating up. I contacted the seller, and have had no response back from them. I would never encourage anyone to buy from them. After paying all that money out, I am left with a phone that does not work.",2021年7月27日 在美国审核
Not as advertised,Ordered what was listed as an unlocked S10 + for my daughter as a grafuation gift. What we got was infact not unlocked but a Verizon phone that we could not use. We were all extremely disappointed.,2021年7月4日 在美国审核
The phone has issues,The phone has issues,2022年6月16日 在美国审核
disappointed,not unlocked for all phone services,2021年7月6日 在美国审核
It's giving me problems with the screen unlock,This cell phone is giving me problems with the ui system,2020年7月12日 在美国审核
"not the phone I wanted,  this phone does not carry a notification led flashing light on it","this phone does not carry a notification led signal on it ,so I need a full refund of the money that I spend, it is now time for you to send the money back to my credit card, I send back the phone to you more than a week ago, thank you.",2022年1月18日 在美国审核
No sirve,"No sirve... lo compre, le puse la SIM card de MetroPCS ( la de miantiguo teléfono) y no hubo manera de que pudiera realizar una llamada e incluso fui a metro para solucionarlo y no hubo manera de que me pudieran ayudar",2019年11月6日 在美国审核
Phone was blacklisted by Verizon and it locked my whole Verizon account,"At this point I can't recommend buying from this seller. The phone was blacklisted on the Verizon network, which created a terrible mess, locking my whole Verizon account. Beware",2021年7月20日 在美国审核
This is NOT an UNLOCKED Phone!,This phone is a T-Mobile phone! It can only be used for T-Mobile! And just my luck and where we live we have little to ZERO signal so this is USELESS! Hubby said if it's still like this tomorrow we will be returning!,2022年3月13日 在美国审核
Do not but this crap!!!!,What can i say...fiesta the phone is still locked!!! And to return has been a pain in the ass. Not free shipping and they will hold ur money till I don't know when. Very annoyed,2020年6月17日 在美国审核
Haaa.....,"Was everything as advertised, just wasnt advertised as a 3G phone.....",2021年4月21日 在美国审核
Won't turn on,Phone arrived wont turn on.,2021年8月27日 在美国审核
Not really worth the price if you want something big I was disappointed and got my refund back.,I didn't know it when it got to my house it was small and I love big phones and the big display so I shipped it back and got my money back on it.,2020年5月17日 在美国审核
"Don’t buy, get something new","Broke in 3 days, and thought it was a Verizon phone, regardless of the fact that it said unlocked and that I had an xfinity SIM in it. Buy something new that you can garuntee will work. I’ve been screwed by refurbished phones too many times.",2021年7月28日 在美国审核
NOT VERIZON,Phone is made for sprint. Does not come with Verizon software but sprints.,2019年11月11日 在美国审核
Horrible item,Its garbage!Waste of money ,2021年12月14日 在美国审核
Phone stopped working in 3 days,"Worked fine out of the box, got everything set up with apps and updates and then the third day of use the screen went black, phone was still on just a defective screen. Huge waste of my time.",2021年8月9日 在美国审核
Paid extra for good condition. Still didn't work.,"Out of the box the battery would not hold a charge. You could leave it plugged in over night and would barely notice a difference. All the bad reviews were right, waste of time.",2021年8月9日 在美国审核
Sad,Bought 2 phones one was great... the 2nd one that I got for myself not so good over heated 5 mins into just setting up. So I reached out and they sent a replacement which I just got today. And its not any better its damage all they way around the frame of the phone the ear peace is dirty and there's a nic on the back glass.,2021年6月10日 在美国审核
Phone was not refurbished correctly,"The battery must be old, it takes forever to chargethe touch screen in many of the functions is not reacting fast or not respondingI transffered all of my data to this phone at a cost of $40 and now I have to remove it until I get another phoneI would like to have the seller replacethe phone first and then I ship the defective oneback",2020年5月9日 在美国审核
Stay away,Software glitches badly,2022年2月13日 在美国审核
Terrible nunca compren un teléfono por Amazon,"Pésimo!! Compre este teléfono que según lo vendían como desbloqueado para cualquier operador y perdía seal a los 5 min de haberlo prendido, parte de que se calentaba demasiado sin tenerlo conectado... devolví el teléfono y solicité la devolución de mi dinero y no reembolsaron el dinero completo...",2021年5月20日 在美国审核
Not Fully Unlocked,"We received the product. On the title, it's said that the phone is fully unlocked, but when we inserted our t-mobile sim its says that it is not supported. I feel cheated out of my money.",2020年6月22日 在美国审核
Worthless,It worked for a day or two and then it started updating constantly.So when I wanted to do something it would start updating and unuseable.,2020年4月3日 在美国审核
dislike,"its my first time buying a phone ,the phone has some defects like it doesnt show the name nor the number of the person who is calling me",2021年4月22日 在美国审核
,Solo funciona con att,2019年12月18日 在美国审核
Good phoneo v,"I love the phone, if it wasn't defective it would be my all time favorite. But it came with several problems. I an trying g to get a replacement but am now being told only a refund is available to me.",2022年5月5日 在美国审核
defective,"Phone didn't hold a charge and was always felt hot.When charging, phone would blink on and vibrate with every % point charge went up.Full charge only lasted 2 hours.Returned and was charged $24.71 for restocking fee.",2022年6月11日 在美国审核
Didn't have the opportunity to use it return for smaller version,Product was too big sent it back for a smaller version,2019年11月4日 在美国审核
NOT UNLOCKED!,Tried with a known good Mint Mobile SIM. Rebooted. STILL SHOWED VERIZON SPLASH SCREEN AND SAID UNAVLE TO REGOSTER ON NETWORK. Of course it did because it's not unlocked. Shipping back. Thanks for wasting my time.,2022年4月2日 在美国审核
NOT Unlocked!,"I bought this and couldn't use it with MINT sim card,the phone is locked on Verizon !!",2022年3月17日 在美国审核
No es la mejor opción,El teléfono llegó antes de la fecha estimada y funcionó los primero minutos que lo utilice pero luego la pantalla se apagó y no volvía a encender y el teléfono sonaba y recibía todas la notificaciones pero la pantalla no funcionaba. Ya lo devolví.,2021年7月26日 在美国审核
Disappointed,"Phone look and feel very good... but when I'm charging, it's telling me 5hours and 20mins and till fully charge and this was at 35%",2020年1月28日 在美国审核
Broken back camera glass,The glass cover the back camera is broken.,2021年2月17日 在美国审核
