"It's a steal, buying this phone for $20 will instantly criminalize you.","Windows OS is very good, lots of free software. Apps on getting abundant, more so every day. If you buy this phone for $20, you should be behind bars paying so little, a steal. Free GPS,(no data needed,it uses the cell towers for location). HERE Maps drive is excellent, use it constantly. It's not a perfect phone,(you'll need a case, shell is fragile) but it's a great introduction to Windows/Nokia world of phones. I do not have a data plan, use the ten cents a minute plan with GoPhone. Use the phone at wifi hotspots to get all data I need. Works for me. Think of it as a iPod touch with a phone attached. It will make you ask yourself, honestly, do you really need to pay over $2000(based on current 2yr data plans plus phone) to own the latest high end phone. Not I!",2014年12月21日 在美国审核
unbelievable value,"This is actually a very good phone.I bought this phone as a testing device for Microsoft's 8.1 phone software, which I was able to load without issue.(Google or Bingle it).It's snappy, durable, light and the battery lasts twice as long as my Galaxy.I can get 24 hours + on a single charge.The OS lets you customize the interface to a degree that will make most gagety people happy, and of course it integrates well with the microsoft universe of services like One Drive, and outlook.com.It also works on Straight Talk.I just ordered their nano sim, put it in, and went to the online account management site to transfer my number.Some good news is that it's 4G, and also has great WiFi reception.Software plusses include excellent navigation and the maps app even lets you download maps for any or all of the 50 states via WiFi ahead of time, making them available for offline navigation as well as not burdening the cellular networks as you travel.Cortana is their virtual assistant, which seems to anticipate when you are headed home at the end of the day, subtly displaying drive times, and other information.Expect that eerie feature to get more accurate over time.Drawbacks are related to the software, and many users that are married to android devices will be faced with the absence of gmail, google drive, and many other products when they go looking for familiar apps to install. Of course email from all providers is both available and simple to set up.In time I expect more apps to show up, as developers recognize windows phone as a viable platform.One last consideration is that this phone has only one camera.It's quite good, and meets the standards of mainstream phones, but if you want to skype or take a non-contortionist selfie, you're going to be disappointed.Remember though, this is a sub $60 phone, and considering that very attractive feature, the Lumia 520 is an incredible value.Edit-You should feel no regret in ignoring the negative reviews about this phone posted by people that bought it thinking they were going to unlock it and couldn't, or can't get android apps on it. This phone delivers well on what it promises, and no sub $100 Android phones could compare to it.",2014年6月15日 在美国审核
Very good value,"The hardware and software are on par with iPhone 4S. Does not have LTE data, only 3G, which is no big deal. The interface is fast and smooth, very pleasant. The screen is very good.Nokia has a FREE navigation app HERE which is very good and works without 3G, in contrast to Google Maps. The camera is also very good, with autofocus, but no flash.I would not recommend using it with AT&amp;T contract, since AT&amp;T will detect it and add $15 to your plan for using a smartphone. AT&amp;T prepaid (=GoPhone) is also expensive compared to ANY OTHER WAY of using a cell phone is USA. H2O and Straight Talk are AT&amp;T resellers (=MVNOs), and are much more reasonable.This phone body may be used with H2O and Straight Talk without unlocking, which since November 2013 is very expensive. H2O gives you unlimited talk and text + 50MB data for $30.00/month. Straight Talk gives you the same deal, but with 100 MB data. If you exceed you data consumption, you can buy more or just switch off 3G and use WiFi only. You can also buy minutes from them, if $30/month seems too high for you.",2013年12月19日 在美国审核
Frugal meister's phone? Here at last.,"I am one cheap son of a gun. Everyone in my family has had iPhones for years but I refused to pay extra for all the razzle dazzle and data prices.Finally AT&amp;T came through with a family data plan for about half of what we were paying (was around $250/month, the new plan is $160 for a family of four). So I drove over to the Microsoft store where you can get an educator discount and walked out with one very inexpensive smartphone.I've used it for about a month with zero problems. I check the weather, the stock market, my email (does not quite sync with my Yahoo account, deleted mail still shows up on my desktop computer), and- most important- I can finally text my kids without pushing a tiny button three times to create one letter. Even cooler than that, I can speak my texts and they are very accurately interpreted. All for less than $60 and no cruel two year contract. Wow. I am in smartphone/cheap guy heaven.",2014年3月8日 在美国审核
Absolutely LOVE it!,"Just like the title says, I absolutely LOVE this phone. The features are great, it is easy to use, and there are plenty of options to customize it to your liking. The camera is alright, I just wish there was a flash.I was looking for a phone to replace my (older version) blackberry, and first came to Amazon to see which phones were the highest rated.The Nokia Lumia stood out to me, and has the highest ratings, so I decided to try it.I DO NOT regret it! I have had it for a week now, and I am amazed at all the cool features and functionality. I now use it as my main music player, the sound quality is beautiful. For the price, you get great value, I don't even feel bad not owning an Iphone, the Nokia Lumia is it for me!",2013年10月7日 在美国审核
"Good functional phone, but it has its issues.","I really love this phone. I've had a flip phone, a QWERTY keyboard Blackberry-type phone, and an Android smartphone. This is probably the best of the lot, easily accessible, really good photo and sound quality (both of which the Android lacked, even though it was $50 more).Issues: it breaks very, very easily. I dropped it, in a solid protective case, on the carpeted floor of my dorm room and the screen shattered despite the phone falling back-side-up. Apparently that messed it up pretty badly, because I am unable to ""end"" phone calls - the screen goes black and doesn't respond when making a phone call.(Which makes angrily hanging up on someone just not possible. My mother is delighted that I can't furiously hang up on her any more. Curse you, Nokia!)Limited accessories - good-quality cases are hard to find, as are screen protectors.The power button has basically fallen off - I know that wasn't due to the fall, as it seems that's a common issue with this phone.I don't have a contract with AT&amp;T so I'm just going to buy a new type of this phone, get a more expensive case, and find some way to not drop it.",2014年1月30日 在美国审核
Good phone,"I absolutely REFUSE to go back to a 2yr contract with any provider. That being said, I am also not going to be able to upgrade to a new phone at a low price. But, IMO, you can't beat the Nokia Lumia 520 for the price. Of course it doesn't have all the bells and whistles that an IPhone has. But $40 for the phone, $6 for a straight talk sim card, and with $49 a month unlimited data, this phone is perfect. The only drawback for me is that I love ITunes, and of course this being a windows phone, goodbye ITunes. Other than that, for me, this is a great phone. Especially if your on a budget.",2015年2月19日 在美国审核
Good Simple Phone,"This phone is a cheap smartphone for those who don't mind limitation.There are two screens with all your apps on the main screen and then again on the second screen, with other apps that you don't use.On the main screen you can move things around and adjust the size of apps between a small square, a large square and a rectangle. However, the other screen doesn't give any options to move apps or adjust size. The only options on that screen are to pin the app to the main screen, or for certain apps, uninstall it.It is a good basic smartphone.I would recommend this to people new to smartphones and those who drop their phones all the time, like me.",2014年6月25日 在美国审核
It takes better pictures of flowers and in low-light situations than our ...,"So far, this phone is everything that the 1000 reviews I read say.It IS compatible with Consumer Cellular Service and you don't have to buy a data package.It will work on WiFi for free.....of course you have to be within range of a WiFi connection.We will use our phones in hotels (which have free WiFi and in our timeshare, which has free WiFi).It is new technology for us, so we are having to spend a considerable amount of time learning about the features of the phone.... We are willing to spend the time!It takes better pictures of flowers and in low-light situations than our Samsung camera!",2014年8月21日 在美国审核
Don't settle,"I've been using Windows Phone since Windows Mobile, and the new UI since my HTC Surround when Windows Phone 7 launched.I currently have a ",2014年1月9日 在美国审核
Great Value!,"I got this smart phone recently and I have been a Windows fan my entire life, so I wanted a Windows phone too. I had this phone for 5 months now and below is my opinion about Lumia 520.Pros : -· Thinner than expected and feels good in hands· Camera does a good job, a lot of innovative lenses to choose from.· Silky smooth UI which never hangs· Highly responsive touch, works even with gloves on· Games never hang or lag· Offline maps with Nokia Here works smoothly (Still Google maps are better)· Nokia music lets you download all latest and old songs direct to the phone.· Full MS office suit.· Build quality is awesome with a mat finish on its back which gives a firm grip.Cons:-· Comparatively less apps that android. But almost all required apps are present.· No High end gaming as of now due to the 512 ram limitation.For the price, this phone is too good to resist. It has got everything to win your heart. The colours on the screen appears very sharp and real. I really cant think of any other phone which can give you these features for so cheap.",2014年1月27日 在美国审核
I love this phone,"This phone is fantastic for the price. I recently broke my Lumia 950, and had to fall back onto this phone until I buy one to hold me over until my upgrade. This phone had been sitting in a drawer for three years; I pulled it out, turned it on, and it was like I just put it there yesterday. Still had 67% battery.Pros:- Very fast. Actually loads Pandora songs faster than my 950 did- Standby battery life is insane. I charged it 5 hours ago and it's still at 100%Cons:- Screen size- Camera quality is acceptable, but not great- Cell signal doesn't seem to be as strong as I've seen with other phones",2017年6月16日 在美国审核
"A good, solid phone for the money","I purchased this for my wife to replace an older Android based phone, and it is pretty amazing for the money. The phone came loaded with Windows Phone 8, but automatically upgraded to version 8.1 after it was activated. All the apps I've tried so far, including Cortana, work fine. Sure, Microsoft offers substantially fewer Windows Phone apps when compared to Apple and Google, but everything my wife uses is available, so that's not problem. I'd rate the camera as only fair, but overall you wouldn't know the Lumia 520 was a $50 phone.",2014年10月26日 在美国审核
Happy with Windows phone,"This is a great phone period. For about $60 is a great deal too, I took it out of the country and it worked like a champ. Yes I had to pay for unlocking the device first and a local SIM card but it's good to know that it works not only in US. Skype, Facebook, instagram and all the Nokia apps is more than enough for entertainment to me, easy to connect it to your PC and transfer al that music and files you want with you all the time. Office is great, I'm able to print docs using hp eprint printer, sweet. Battery life is pretty good, it 'll get you good for the whole day no problems on normal use. Super easy interface, nothing to be the phone for hours playing with the settings. Overall no complaints so far.",2014年3月14日 在美国审核
Great phone. Great (and cheaper) iPod Touch Alternative.,"I'm locked into an android phone at the moment and bought this to use a media player. I have an old iPod touch which I liked but screen is cracked, I also have a Samsung Galaxy Player 4 which I liked only ok so when I heard great things about this and with the price being under $100 on sale I decided to try it.I added a 32GB SD card full of music and cost less than half what an iTouch would cost me and about $60 less than what I paid for the Galaxy Player 4. The nokia form factor is great. Quality seems great. Weight is nice. Feels great in my hand. Buttons don't feel like they'll break after prolonged usage. Very pleased aesthetically. In the online photos and based on the price I worriedit might be a cheap plasticky thing but it is truly much better than that. Screen is bigger than an iTouch, seems clear with great resolution.If you wish to use one of these as just a media player/wi-fi device simply start the phone and ignore the initial requests during initialization to activate the phone. Then connect with wifi for the OS updates and to connect to the store, download your some apps transfer some MP3s and you're ready to roll. Was very easy to figure out and use.Although the Windows store is a little hard to search through. I searched MLB but found nothing official. I thought Baseball had ignored the Win 8 platform. Later on randomly I came across the official MLB ""At Bat"" app. So it was there all along just hard to search for. And funny thing is the At Bat app for Windows phone is much better than what I have on my android phone.I do like Instagram and am eagerly awaiting the official release. Netflix app works great. Watched some shows on phone with no problem at all. Nokia music app was very easy and smooth. As good as any other online radio system imo. You can pay money for a version with additional control over it.Watching videos on the phone worked great, no hiccups. But I am unhappy with the lack of a scrubber bar. On the built in internet browser it takes about two more steps/clicks than on an android or iphone to switch tabs. Not a deal breaker but wish they would streamline that part of the user experience.Really love this device and I will definitely be buying a Nokia phone whenever my android dies.",2013年8月26日 在美国审核
awesome,"Hi, I bought this Nokia Lumia 520 phone at WalMart. and it appears to be the best go phone ever. I mean it has xbox live, I mean you can play xbox games on it. I already scored 120 gold and I don't even have an xbox. How cool is that. And if you did have an xbox, you can totally use this phone as a game controller. A ton of apps you can download from the phones app store. It seem to have a.really good screen resolution. And much more. Very, very awesome go phone. I would totally recommend this phone to anybody who is looking to buy one.",2014年3月21日 在美国审核
Best Experience on a Low-Cost Smartphone,"This is great device especially if you're new to smartphones. It's easy to use and very personable with Live Tiles, many customizable, app integration with the Lockscreen, and in Windows Phone 8.1 you can apply any images to you Start Screen, customize app notifications, including their alert tones with the new Action Center. You can even choose which quick toggles you want to display in the Action Center, such as WiFi, Bluetooth, rotation lock, Internet sharing, etc.HERE Maps and Drive are excellent mapping apps with full offline availability so no matter where you are, you can always find your way, even without cellular reception. HERE Maps features turn-by-turn, compass-guided walking directions that nicely integrates with local public transit routes. HERE Transit is works well as long as your local transit comes relatively on-schedule. HERE Drives voice-guided directions works pretty well and will even automatically remember where you parked your car. The best thing about HERE is you can save locations into Collections and access them across the apps and website.Solidly built, great performance, and feature-packed, with a ton more coming in the next few months (Summer 2014).",2014年5月29日 在美国审核
Love this phone,"I'm a big 'no contract' person, and I've been a Tracfone and net10 user since I first got a cell phone over 12 years ago. Recently I decided to upgrade to a smartphone and I bought the Net10 ZTE Illustra. HUGE mistake. That thing only had like 150 MB of internal memory, so when I took it out of the packaging, it downloaded updates and was immediately full. It wouldn't let me transfer anything to the memory card either. I returned that sucker immediately and bought this. Though I hate Windows 8 for a computer, it's fantastic for a phone or tablet. This phone is absolutely wonderful. There are a couple of drawbacks which aren't a huge problem for me but might be for someone else (there's no front-facing camera, there isn't a huge choice of apps - can't get goodreads, can only get Instagram Beta, can't get my local newststation's weather app, etc.). What really drew me to this phone was that it clearly stated on the package that it has 8 GB of internal memory and is upgradeable to 64 GB via microSD card. The screen is vivid, the phone easy to use. I could tell immediately that this phone was better than the other 'smart phones' offered by no-contract companies because of the heft of it. The camera is 5 MP, which I use a lot. It takes fantastic photos. And videos. Great phone. I highly recommend it.",2014年5月9日 在美国审核
Beware of Sim Card Size,"The Lumia 520 phone seems to work fine and I think I will enjoy using it. However, if you are a current AT&amp;T customer and you plan to use your old sim card in this phone, you may have a big problem. The sim card in my previous AT&amp;T phone is too big for this phone. I called AT&amp;T and the representative told me to cut my old sim card to match the micro sim card slot for the new phone, and it should work immediately in this Lumia phone. Well guess what? Not only did it not work in the new phone, but now it won't work in the old phone, so I can't even view my contacts to at least copy them to the new phone. I had to go to an AT&amp;T retail location and all they could do for me was port my phone number to a new sim card so that I could at least use the new phone. I do not know why AT&amp;T would not clearly indicate that the phone's sim card may not match, instead of saying all we have to do is put our old sim card in the new phone and everything works fine. That is a lie! And unfortunately I lost my contact information as a result. Not too happy right about now.",2013年8月14日 在美国审核
"most components work with Net10, but just a few won't otherwise.","I like it. The however is the only certain features will not work and the apps are very few for a 2012 Windows phone.Otherwise, I recommend this as a value-cost purchase.I must update this review.As of this morning, July 23, 2014, this phone has stopped working for NO reason.The battery fully charged.For the price, it is awesome, with the sim card it will work on Net10, but it will not last even a year.I would not waste your money on this phone, unless your needing a temporary phone.",2014年6月18日 在美国审核
Outstanding value,"I originally bought this to simply be an entertainment device,I am playing around with it for a couple of months as a phone.For perspective, my main phone is an iPhone 4S.I like this phone because:(1) The price for an unlocked phone, even at $99 was excellent(2) I really like the size and the way it fits in my hand.(3) The performance is nice and snappy.(4) I really like Windows Phone.This was my first experience with this OS, and I found it interesting, with very few frustrations.Now, I don't have a ton of ""got to have"" apps, but it had what I needed.This has been so far a superb ""gateway drug"".I am eligible for a new phone, and I am seriously pondering goingupscale with a 1520.The only reason that may not happen is that I am still grandfathered into an unlimited plan.",2013年11月20日 在美国审核
We love these phones but we just had old regular phones ...,"Pro: We love these phones but we just had old regular phones and these are really cool looking. If you want to call, text and use free Wifi - good phone. Many people have their opinions. We didn't want to get on a plan brought these put our SD card in it and it worked fine. We save our money and just have the most basic family service. They do try to sell you that for 40.00 more you can have data plan -- you know - the 40.00 (plus taxes) more is fine in my pocket.Con: You need to have data plan for sending pictures or receiving through the text which I think is ridiculous. We don't want data plan so if someone needs to send you a picture or you need to send pictures not the phone for you. Also, the group texting does not work without data plan. I have tried to send out text messages to more than one person does not work.",2014年6月30日 在美国审核
Phone is a 5 MS is a -5,"I guess I just can't shake android apps. MS apps are, well, disappointing. Really MS, you and Google need to work something out.Simple things like adding a pic to a contact is ridiculously tedious. However, if you're new to smart phones or just don't like the enormous amount of apps available for android, you might love this phone.If you like Google apps, calendar, voice, etc...buy an android phone. I guess I will try to give this to my kid and buy the new Nexus 4. Twice the price, but unfortunately I need my Google apps.",2013年9月2日 在美国审核
Good starter phone?,"This is a good phone it really is. I got this phone when at the time it was $29.99 and I thought it was a good deal so I bought it. I received the phone and bought those service cards to get it working and set it up and all that stuff. I liked it for the first 2 months and then the phone started to get slower and when I went to go open up some apps the app would close automatically. So I just went on about it cause it was only a 30$ phone, I guess I could say it is a good starter phone but nah.Likes:• Camera Quality• Sound (the quality for the sound was amazing)• The layoutDislikes:• You can't download certain apps (take Instagram for example you can download it, but you get some crappy version of it.)• Doesn't have a working front facing camera. (Again, you have one, but you can't take ""selfies"" with it.)",2015年11月16日 在美国审核
Exellent phone considering the price.,"I have an iPhone 5S and I wanted to try a Windows 8 phone. I bought this on sale. Of course, it does not have all the features that iPhone 5s has. To think otherwise is unrealistic, as this can be purchased for $50. Just using it as an MP3 player is worth the price. Windows 8 is really nice. You can use the phone without activating it, as all other features are usable. In terms of price/feature ratio, it is better than iPhone or other android phones.",2013年12月19日 在美国审核
Fix the battery leads and enjoy.,"I am writing this review strictly to refute the negative things put out about this phone.There are only two problems that i have with this phone: the first is that the battery leads are about 1mm too high. In the event that you grip the phone tightly and push against the rear cover, the battery will lose its connection and turn off the phone. To fix this simply bend the leads down, and they will maintain a constant connection.The second issue is the lack of a built in compass, initially i was unsure how this would effect day to day use. Basically what it boils down to is that the phone has GPS so it can tell you where you are, but without a compass it cant give you turn by turn directions. In fact most apps will simply quit when the navigation icon is clicked.Aside from these two things the phone is amazing for the price, if someone told me two years ago that I could buy a dual core smart phone from a retailer for $85 including tax I would've called them a liar. But it sits in front of me with the clearest and loudest call quality of any phone I've owned, with a bright decent sized IPS screen, from one of the few hardware vendors I trust.Don't hesitate.Just buy it.",2013年10月21日 在美国审核
Phone is nice but At&amp;t Is Not.,"Impressed By The Phone But Youmust be a customer of At&amp;t ToSet UpThis Phone. The # To CallIs For AT&amp;T customers &amp; I CouldNot Speak To Anyone Who NewAbout This Nokia lumbia 520after 2 hrs &amp; then 3 hrs thefollowing day, needless to say IBought A New Phone From AnotherI called them &amp; got ret up fine.Again The Looks Nice, Fits In MyHand Ok At&amp;t Customer ServiceExperience Was Terrible.",2015年12月16日 在美国审核
Great phone,So..... Have been an Apple user for a while and was very excited when os7 came out that finally apple was giving us something different. I was wrong!!Saw the Lumia in a local Radio Shack and was intrigued. Came home and ordered it from Amazon and the phone has been amazing!!! Love windows OS clean easy and flexible! Great call quality from Nokia above average battery ( follow the batt saving tips)and a nice selection of apps. Love the build quality the rubbery back as well as the upgradable Sd card.I am very glad to be free of the apple fog YAY WINDOWS! Try it out u wont be sorry!!,2013年11月6日 在美国审核
Be very careful with the glass screen,"Purchased the Nokia Lumina 520 from Microsoft and put it together as soon as it arrived.Surfed the internet on my home broadband a little so as to get used to the Lumina 520.I was impressed so far!Later I had the time to do the activation with AT&amp;T so I could make calls.Unfortunately the screen had a crack in it by then and the Lumina 520 would not take any input...the touchscreen function was lost and along with that there was then no way to use the Lumina 520.I was told simply by Nokia that the crack on the screen voided any warranty.Microsoft was unreachable.I never got the chance to see how it would perform as an actual telephone.My suggestion would be that, if you can, get one of the versions that has gorilla glass, this one does not. But if the glass holds up it will be a bargain, that processor impressed me with the speed at which everything operated.",2013年8月22日 在美国审核
Excellent value,"I am very impressed with this phone's features for the price. It is fast to respond to touch, it has Windows Phone 8, and all the features that go along with that OS, and it's cost is very affordable. I bought this to use as my work phone because what they issued me is junk (olllllddddd blackberry), and am very happy with my purchase. The only bad thing I can say about it is the back cover comes off a little easier than I would care for.",2014年7月21日 在美国审核
THE ONLY GO PHONE WORTH GETTING,"Don't waste your time or money on any of the other go phones. I, myself have, and I know from personel experience that the avail and what ever the other one was called (they were both basically the same anyway) were nothing you want to spend money on. this phone is a steal for the price. get it and you wont regret it. i am blown away at all the features and quality. the only thing i wish it had was a light on the back for the camera. that would make this phone simply outstanding.",2013年10月3日 在美国审核
A terrific phone for the money.,"This was the first real Smartphone I've purchased and I couldn't be happier with it. I was able to link it to my existing AT&amp;T GoPhone account without a problem. Although it's a Win8 phone, it has voice recognition software and makes texting a breeze without having to use a keyboard .... I love this feature. I will be upgrading to Win8.1 shortly which has Cortana .. an even more advanced voice recognition system. For the all features this phone has at a entry level price ... you can't beat it.",2014年11月20日 在美国审核
Just read until the end (you'll better understand),"Okay, the phone in general (on windows 8 and 8.1) is amazing! However, the buttons fail to function properly under a year! But, for windows 8 user volume control can be claimed (for free) from the store and use the double tap feature to turn on your phone (if the power button stops working. This is how i was living with this phone. However the windows 8.1 update came and screwed it up a little. Because of the volume changes you basically cannot access volume if your buttons do not work and there is no app for 8.1 as an alternative. So as a temporary phone with the $40 prepaid plan this phone will be best fitted. For long term usage.....not so much. Also, i just figured i would go back to windows 8 but 8.1 has a better variety of apps, games, and nice backgrounds. So i like it. The seller who is selling this product i'm giving YOU 5 stars but not the phone. I did not buy the phone from this seller, but just wanted to warn people of upgrading for 8 to 8.1 and button control",2014年8月8日 在美国审核
Purchased from an AT&amp;T store - Meh,"I got one a few years back. I don't use it anymore because I upgraded to an LG G3. Anyways, it ran Windows Phone 8.1, which was nice. Using Visual Studio, it was easy to make apps for, but the apps available for it through the app store are few to none. The only major apps such as YouTube are not official. The back casing of mine cracked very quickly, so I purchased an aftermarket one. The camera isn't the best and the phone isn't really fast. I am not a fan of the web browser built in. For the price, I would say it is a decent purchase.",2018年11月13日 在美国审核
The best smart phone for the price,"This is still a great basic smart phone even now in late 2014.It does everything I need, is just the right size, and seems to be very durable.It easily upgrades to windows phone 8.1 out of the box making it even better after that.I love the touchscreen it's very accurate and responsive and feels like a more expensive phone. The camera actually takes pretty good pictures too, as long you aren't in a very dark environment.",2014年10月17日 在美国审核
Great Phone,My Samsung died and I needed a replacement phone in a hurry. I had also been thinking about trying a Windows phone as I never liked Android much. This is a great phone for the money. It is easy to use and covers all the major functions of a smart phone well. When my contract expires I plan to stick with Windows/Nokia and upgrade - mostly to get a better Nokia camera - but I'll keep this phone as a back up. I am very satisfied.,2014年6月18日 在美国审核
Nice price ok phone.,So an upgrade with 8.1 and a bump up in star as ATT has let Microsoft leave in data sense. Phone works good on ATT gophone network even without a data package.The phone it self is really good. Depending on use I get all day out of it (unplugged 7am plugged in at 9pm). The app store has a wide range and growing number of apps. It is more of an exception now not to find a windows phone version of an app.The power button stopped functioning had to downgrade. The app market is decent but nifty integration with other systems continues to lag behind (windows phone issue). Next phone will be an android.,2014年5月12日 在美国审核
Here Maps,"I purchased yesterday, and loved it. According to the price, it is amazing. There are lots of perfect reviews, so I don`t mention about the phone in detail. Here is my comments;- Unfortunately, offline navigation (turn-by-turn direction) is only free for the U.S. You can not use offline voice navigation in Canada or Europe. In order to do that free, you have to upgrade the operating system to windows 8.1. And, the win 8.1 update has not released yet for Lumia 520 black. But if you need earlier, using a Microsoft developer account, you can upgrade to Windows 8.1, easily (search for google).- If you have time (unfortunately I could not wait), you could wait for Lumia 635 for 99$, with quad core processor and 4,5"" screen. But still without front face camera and still has 512 Mb Ram :(",2014年6月24日 在美国审核
Highly Recommended,"If you are low in budget and you need a phone, I recommend you to get this go phone. Nokia still rocks!",2014年12月20日 在美国审核
Quick Review: An all around excellent device,"I purchased this phone a few days ago at Walmart for about $67, and this is my perspective on the phone.I'm switching from a Verizon Galaxy Nexus to this phone through GoPhone. As a long time Android user, I figured I would purchase this phone and a Moto G, but I'm not even giving serious consideration to the Moto G anymore. I think modern Android is fantastic, but I was pleasantly surprised at how good the Lumia 520 was. Read on for my full review.My absolute rating for this device is a 4.5/5.Camera:When using the camera, you will find it to be better than expected. The low light performance is some of the best I've personally seen out of a smartphone camera, but you will encounter weird demosaicing issues that result in color banding sometimes. Overall, the camera is hit or miss. It can easily produce blurry, undefined photos, but if you hold it steady, you can get some very nice photos out of it. The shutter speeds just seems slow, which explains all of this except the occasional demosaic issue in low light. This camera is remarkable for a $70 phone and good for any affordable phone. The two stage shutter key is a nice touch, even if it is a bit mushy.Display:It may not be 720p, but it is still very nice. If you tilt the phone back so that you're looking at it with the bottom closer to your face than the top, you'll see a distinctive band of bright pixels at the top, but otherwise the display shows no light bleed or distinctive off angle discoloration. Saturation and primarily brightness suffer a bit when viewed off-angle, but color seems to stay fairly accurate.Battery:The battery life is excellent. If I stay connected to WiFi all day, I typically end each day with nearly 40% battery remaining. If I keep WiFi turned off, I'm still able to end the day with at least 25% left. ""Day"" here is defined as a 14 hour time span starting when the phone is removed from the charger. I have no complaints in this regard. The battery is removable as well. Obviously keeping the display on all day will make the battery life shorter, but know that it is easy to make it through a full day.Performance:Excellent. I have no issue multitasking, and the device is pleasant to use. Even Halo: Spartan Assault runs beautifully. Sometimes, Halo: Spartan Assault would hiccup for a moment right after loading a map, but it doesn't happen consistently, and it isn't noticeable unless you're really paying attention. Web browsing is very smooth, texting is a breeze with the ultrafast touchscreen keyboard built into Windows Phone.Call quality:Overall, no complaints here. It makes phone calls, and the calls are usually clear. The audio was muddy during one phone call, but it could be due to any number of external factors. Most calls sounded good, and I had no dropped calls.Build quality:This is one area that I have to complain about. Originally, it felt very solid in the hand and was excellent, but I've taken the back on and off too many times, apparently. The phone has developed an unsettling creaking by the buttons on the right side of the phone. I cannot stand creaking in a device. Replacing the back shell with a new one fixes the creaking completely, but it shouldn't be necessary. Either the microSD and microSIM slots should be accessible without removing the back cover, or the cover shouldn't be so frail. I can see no visible distortion or damage, but apparently the alignment is wrong by a few micrometers now and it can slip past the edge of the phone just far enough to squeak in a most annoying fashion. I recommend carefully doing everything in as few removals of the back as possible. The build quality truly is excellent, as long as it doesn't creak.Storage:The microSD slot provides ample opportunity to expand the mediocre 8GB of internal storage. However, that doesn't help when Spotfiy can only use the internal storage, and when Nokia Here can only download maps to internal storage. If I could put my Spotify music on the microSD card, I would be perfectly content with the storage situation. This is absurd. We're talking about a change in file paths being all that stands in my way. This should be fixed, yesterday.Overall, an excellent device I have no trouble recommending to anyone.",2013年12月22日 在美国审核
The Best Mobile Phone Ever,"I didn't even buy it here but I am writing in because plain and simple it's the best phone I've eve had.Had to get used to Bing maps - now I lioke them better than google maps.Other things I am still getting used to like calendar but honestly this phone gets a 4.8 or higher in every category.I paid $80 and it *blows away* my $195 at the time LG Optimus L9 which I'd bought 8 months earlier and which after 1-2 months got slower and slower and slower, regardless of background app setting modification.Plain and simply the best.",2013年11月24日 在美国审核
Very good Cost/Quality Ratio!,"I purchased it in the beginning of 2014.It was around $60 around that time.Now the price has dropped to $29.You cannot get a full functional smart phone at the price of a regular basic cell phone !!Although this phone only has one camera, it has all basic functions besides phone calls for daily use, such as browsing the web, watching youtube videos, playing basic games, shooting photos......You do need to have a microsoft account to be able to download applications from Microsoft store. The initial storage is 8G, but I put a 32G micro SD card, and it works pretty well.You can use it as a tiny tablet or computer.But no other smart phones can beat this current price!Iphone is nice, but price is 20 times more than this one!If you are considering budget and quality, I think this one has a very good cost/quality ratio.",2014年12月10日 在美国审核
GO 4 THE GO PHONE,"WOW....great bang for the buck here on the Nokia Lumia 520....I paid $90 for it on another site and purchase the prepaid AT&amp;T $25 refill card on a monthly basis...only get 250 minutes with UNLIMITED text and no data,however I don't talk a lot on the the cell and use the wifi at home if I would want to surf the web on a 4 inch screen....and NO 2 YEAR CONTRACT...YIPPEEE",2013年11月24日 在美国审核
I just found out my cellular telephone was a lemon. It didn't work.,"Half of my browser pages don't load, my ""4G"" decides to not work most days and I have to restart the phone, I will get text messages hours later... This phone is in every way shape and form a piece of garbage. But maybe it makes up for it with the applications, you ask... No. Windows has basically no cool apps. They're all crappy knock offs of Android and Apple. But hey, at least it's recommending a generic Flappy Bird every time you search for something in the app store and they don't have it (which will be always). If you're looking for a phone that lacks every single ability that other smart phones have then you might as well just save your money and get a flip phone.",2015年8月12日 在美国审核
Great Music Player,"I wanted another media player to replace my trusty but now almost obsolete Zune HD. For $69 this fits the bill. I don't use this as a phone. Just to play music. Added a micro SD card and I am good. Lot's of music alternatives from Xbox Music to Pandora, etc. I had the Zune pass, since converted to Xbox music pass so I can download virtually anything in the catalog for the cost of my monthly sub.",2013年12月5日 在美国审核
"Good phone, but BEWARE of the latest Windows update if you want to tether...","Well, at first I was quite impressed with this phone, as it did everything I needed, including tethering - that is, until a few days ago, when I updated to the latest version of 8.1 - then, all of a sudden, the tethering was no longer available (at&amp;t apparently killed it with the update). After doing much research, there appears to be no way around it now, so one of the main features I used is now gone. Of course, had I known this, I wouldn't have updated. Plus, turning on Bluetooth routes all sounds - including ringtones and alerts - to the Bluetooth headset, period - not through the phone speaker.Still a good phone, but if you plan to tether through AT&amp;T, you may want to stick with Android.",2014年8月26日 在美国审核
Good phone,"I got this for my youngest son to use as a wifi device.It's great. He loves Cortana, as does his Apple using older brother. Surprisingly, cachet aside, myolder son prefers the 520 over his Apple 4.The camera is weak without strong light as it has no flash, but if one is in the light of day the camera functions adequately.The available games at the Microsoft store and the built in 8gig cover my younger son's needs.As to my interests, I found an app that offers 60min/month of free wifi calling as well as unlimited texts. Additionally, I discoveredthat HERE Maps allows the pone to function perfectly well as a GPS, not that my son needs it.As to the OS, I like Windows.I could use this as my own phone.",2015年2月19日 在美国审核
