Das Perfekte Smartphone,"Nach einer langen Reise endlich am Ziel! Von div. iPhones über Sony und nun beim Riesen! Hatte kurz zuvor das neue Xperia Z in Nutzung, was auch ein klasse teil ist, aber leider jedoch ohne den Werksfolien von Sony nicht zu gebrauchen -&gt; da der Touchscreen unbehandelt und kaum bedienbar war sobald ein paar Fingerabdrücke drauf gelandet sind, deswegen hab ich mich auch gleich wieder von dem Sony getrennt und bin nun beim Galaxy Note 2 angekommen, ich hasse Folien auf dem Display es gibt nicht umsonst Gorilla Glas etc.Wollte es eigentlich nur Testweise mal bestellen/ausprobieren, wie es ist und wie der Display ist im Vergleich zum FULL HD des Sony's, aber da hat es mir gleich so gut gefallen das ich es behalten habe.Jetzt erst einmal ein kurzer Vergleich zum Sony:Der erste Eindruck war super, sieht sehr gut aus das Teil keinesfalls billig -&gt; schönes Teil.So als zweites habe ich gleich mal die Display's verglichen, da ich hier keine großen Unterschiede bzw. Rückschritte mehr machen wollte -&gt; Sony - FULL HD : Galaxy Note 2 SUPER HD AMOLEDzuerst sind mir gleich einmal die tollen Farben des AMOLED ins Auge gestochen.... LCD wirkt zwar etwas heller (weißer) AMOLED hat aber die bei weiten eindrucksvolleren Farben und Kontraste &amp; auch Schwarzwerte. Ich habe mir zum Vergleich der Displays's einmal das HD DEMO Video des Sony's auf beide Geräte gezogen und als 2ten Test eine wunderbare Folge von DEXTER;) bei Sony 1080p und für das Notes 2 in 720p konvertiert, da das Notes meines Wissens kein Full HD Format bei Filmen abspielen kann. Als ich die Video's synchron laufen lies war ich echt erstaunt, der Full HD Screen des Sony's ist beeindruckend keine Frage, aber als ich das Video auf dem Notes 2 sah wahnsinn hätte ich nicht gedacht! In der Schärfe gab es keinen nennenswerten Unterschied jedoch sind die Farben des Notes viel besser, wodurch es schon mal deutlich besser aussah. Bei dem 2ten Video Test mit DEXTER ist dann meine Entscheidung für das Notes 2 gefallen, in der Schärfe gab es wieder eig. keinen Unterschied, jedoch hat das Notes wie schon gesagt die besseren Farben, Kontraste &amp; Schwarzwerte und dadurch wirkt das Bild einfach besser vor allem bei Nahaufnahmen bei Personen war ich von dem Notes wirklich beeindruck hier hat man deutlich feinere und mehr Details bei den Haaren einer Person gesehen, da war für mich klar das ich das Note behalten werde.Also das Note 2 muss sich vor den neuen FULL HD Geräten bei weitem nicht verstecken, hier muss ich sogar sagen sieht schöner aus als der FULL HD des Sony's -&gt; schande Sony!Was einiger Testseiten sagen das LCD besser im Sonnenlicht ablesbar sei, kann ich nicht nachvollziehen, mit dem Sony hatte ich Problemden Bildschirminhalt bei Sonne noch gut sehen zu können, da finde ich den AMOLED auch wesentlich besser, dieser ist bei Sonnenschein außen sehr gut ablesbar.Jetzt mal rein zum Note II,das Gerät ist abgesehen von der Größe auch technisch besonders beeindruckend. Es arbeitet wahnsinnig schnell, das ""switchen"" zwischen den Homescreen's geht so schnell wie bei keinem anderen Gerät was ich hatte, trotz Display-Größe und vielen vielen Widgets. Und auch in der Prozessor Leistung muss es sich nicht vor den Neuen verstecken weil es einfach ein Powerhouse ist. Benchmarks zeigen diverser Test Seiten zeigen das es unter den neuen Top Geräten und dem Note 2 kaum unterschiede gibt.Besonders gefreut habe ich mich auch auf den ""S Pen"", finde ich einfach klasse und macht bei der Display größe auch richtig Sinn, hier kann man viele geniale dinge mit machen, von Spielereien wie Malen über Texte schreiben (Text Erkennung ist allerfeinste Sahne, erkennt Quasi jede Klaue) bis kreative Spielereien von zerlegen von Bildern. Die ""Cut &amp; Copie"" (nenne ich jetzt einfach mal so) ist das beste, hierbei kann man einfach per druck auf den Knopf des Stiftes jede X beliebige Stelle des Bildschirm's ausschneiden und kopieren. z.B. drückt man den Knopf des Stiftes und fährt die Konturen einer Person nach, wird die Person ausgeschnitten und in die Zwischenablage kopiert wenn man den Knopf wieder loslässt. Das funktioniert bei jedem X beliebigen Screen auch während laufender Youtube Videos etc.Finde ich richtig klasse hiermit kann man super Spielereien/Werke kreieren.Displaygröße 5,5"" im Übrigen schnell zum Standart geworden, also ich empfinde es schon nicht mehr als groß, würde persönlich auch nie wieder auf ein kleineren Display wechseln wollen, da es einfach klasse ist auf den Display Websites durchzulesen oder Bilder/Filme etc anzuschauen.So jetzt mal zum Akku, dass ist auch ein Grund weshalb ich mich für das Note 2 entschieden habe. Kurz um - POWERHOUSE, der Akku hält extrem lange durch. Wenn er mal die 50% Marke erreicht hat ist es wie 100% von jedem bisherigen Smartphone was ich hatte. Also das Note's hält richtig lange durch, nach 3 Std. Internet surfen und Youtuben vielleicht ca. 20-25% Verlust bei voller Funktionalität also Helligkeit 100% und diverse etliche Funktionen die das Note's hat wie ""Augensensor"" und Multimenü angeschaltet. Zur Akku Laufzeit würde ich gut und gerne sagen das es bei intensiver Nutzung (Spielkinder) trotzdem 2 Tage hält und bei normaler Nutzung 3-4 Tage hält , wenn man den Energiesparer nutzt und die Helligkeit mindert auch noch länger.Also bei dem Note 2 braucht man keine bedenken mehr wegen des Akku's zu haben wenn man das Haus verlässt oder einmal unterwegs ist!So das Beste kommt zum Schluss, weshalb das Note 2 meine Nr 1 ist und ich auch sagen würde das man es eig. nicht mit anderen Smartphones vergleichen kann auch mit den Neuen Geräten, ist das Multitasking des Gerätes bzw. das sogenannte ""MultiMenü"" man kann mit dem Note 2 quasi Bildschirm geteilt arbeiten. Man nutzt z.B. die obere hälfte des Displays für Google Maps und sucht auf der unteren Display Hälfte im Internet nach Standort Recherchen, dabei kann man die ""Fenster"" je nach belieben in der Größe variieren, also beliebig mit Maps mehr des Display's beanspruchen und den Browser keiner machen und umgekehrt.Oder wenn man einen Film anschaut einfach das Wiedergabefenster kleiner machen und während des laufenden Filmes mit dem Rest des Bildschirms eine Sms schreiben oder einfach andere Dinge machen. Und das alles läuft zu 100% super flüssig, keine einzigen Verzögerungen oder gar Ruckler!Das kann kein anderes Smartphone und deswegen ist es für mich das Beste Stück Technik was es derzeit gibt.Die Größe ist außerdem auch überhaupt kein Problem für mich, es passt bei mir bis jetzt in jede Hosentasche (Jeans, Shorts...) und ohne Einschränkungen. Man kann sich problemlos hinsetzten, knien ...usw. könnte mir nur Vorstellen dass das bei den engen Jeans der Frauen doch zu dem ein oder anderen Problem werden kann.Es lässt sich auch noch zu 75% mit einer Hand bedienen.Also ich bin begeistert von dem Note II und bin nach langer Suche und dem letzten Flop endlich bei dem Perfekten Smartphone für mich angekommen! Kann ich nur empfehlen!",2013年4月22日 在德国审核
vraiment déçu,"depuis que j'ai ce tel, rien ne mrche, il s'éteint toutes les 10 minutes tout seul et se bloque meme quand il est en marche8 Pleins de bugs de partout; je suis allé sur le SAV de Samsung qui m'a renvoyé chez un réparateur agréé qui lui meme a fait partir le tel en Allemagne! après trois semaines de délai, depuis que je l'ai récupéréc'est pas mieux sauf que là il s'arrête après 30 à 35min mais toujours autant de bugs! Je vais encore ce matin le ramener chez le réparateur agréé qui le renverra en Allemagne…la galère quoi! Et vu que j'ai passé les 1 mois de délai pour les retours produits alors je l'ai dans le baba!DE LA VRAIE M****!!! JE DECONSEILLE VIVEMENT!!!",2013年10月31日 在法国审核
"Wow, einfach nur genial!","Meine Frau hat seit Monaten das S3, das ich mir in aller Ruhe habe anschauen können.Das größte Problem schien mir die Größe zu sein.... doch nach ein paar Tagen war esgenau richtig. Doch meine scharfen Augen erblickten Pixel bedingt durch die Machartdes S3. -Dann entschied ich mich für das Note 2. Wow, welch eine Freude! Obwohl das Displaygrößer ist bei gleicher Pixelzahl, ist es viel schärfer, eben weil es statt der 2drei Subpixel hat.An die Größe habe ich mich ebenfalls schnell gewöhnt und empfinde nun sogar das S3als viel zu klein für meine stundenlangen Internet- und Mailaktivitäten.Auch der Pen macht wirklich Freude. Ein paar Stunden Einarbeitung ist jedoch notwendig.Doch dann möchte man das Note 2 nicht mehr aus der Hand geben. Es erspart mir einTablet. Der Akku reicht erstaunlich lange, obwohl ich viele viele Stunden permanentdas Display anhabe. Und ruckzuck ist der Akku wieder aufgeladen. Also kurz um:Ich bin zu 100% mit dem Note 2 zufrieden und würde es jederzeit wieder kaufen.Last not least: Amazon war fast schneller, als wenn ich extra zum 30km entferntenMMarkt hätte fahren können! - Danke - ein super Service!",2012年11月5日 在德国审核
The best.,"I had the Galaxy Note N7000, and this one is better in every aspect.It worth the by in Amazon.de.Thanks",2013年4月12日 在德国审核
Tolles Handy für große Leute und Linkshänder,"Ich hab einen Nachfolger für mein Dell Streak 5"" gesucht da dies schon sehr in die Jahre gekommen war.Es blieb am ende nur der Samsung Galaxy Note 2 N7100 übrig. Leider war es mir bis zu diesem ""wie neu"" Warehouse -10% Deal und den Samsung Gigabyte Wochen zu teuer.Beim ersten einschalten hat mich die Samsung Oberfläche gleich derartig genervt (hey...ja ich brauch nicht bei jeder Fingerbewegung ein Popup das mir erklärt was ich auf X anderen Android Handys auch mache) das ich mich auf die Suche nach Custom ROMs gemacht habe. XDA Forum ist die richtige Anlaufstelle.TWRP Recovery, Cyanogen Mod 10.1 Nightly und Redpill Kernel ist es dann geworden. Dazu Triangle-Away und gut ist es. Dort findet man auch Flash, HD-Youtube, Adaway und Betterbatterystats.Im Vergleich zu Dell und HTC sind die Tasten genau anders rum angeordnet und das Micro ist ziemlich mittig. Sprachqualität ist 1A und das Plastik Backcover stört auch nicht mehr wenn man sowiso ein Case-Mate Tough Case verwendet...was zu empfehlen ist da es sonst extrem glatt und rutschig ist.5 Sterne für einen Preis unter 400€, Super Display, Super Leistung, Custom ROMs, Wechsel Akku, Standard Micro-USB",2013年3月27日 在德国审核
Beeindruckend!,"Das Note II habe ich mir gekauft, weil ich ein Android-Telefon mit grossem Display und ein wenig Zukunftssicherheit haben wollte. Dass das Gerät in diversen Tests recht gut abgeschnitten hat und die Grösse stark polarisiert, kann wohl als bekannt vorausgesetzt werden. Ich benutze es, wenn ich weitere Strecken fahren muss, um kein zusätzliches Navi mit mir herumschleppen zu müssen. Auf die zusätzliche Speicherkarte habe ich mal eben meine komplette Musiksammlung und ein paar kostenlose Spiele installiert. Im Energiesparmodus hält der Akku bei meinem Nutzungsprofil recht lange zwei bis drei Tage durch. Ich erwäge noch, mir ein BT-Headset anzuschaffen, obwohl telefonieren auch so ohne weiteres möglich ist. Wenn ich mal eben das Haus verlasse oder abends fort gehe, nehme ich mein kleines S5230 mit. Das trägt nicht so auf und reicht völlig aus um ein Taxi zu rufen.",2013年1月30日 在德国审核
Tolles Smartphone,"Überraschend gut zu bedienen, wenn man sich einfuchst, super Display.Batterielaufzeit sehr gut,Stift etwas dünn für grobe Finger. Sonst vollauf zufrieden bisher",2013年7月27日 在德国审核
Impepinablemente Perfecto,"Pedi el movil el dia 2 de Enero y el 8 , con los reyes de por medio lo tenia aquí. Viene de Alemania, pero para nada es un impedimento. Vino por la mañana temprano y perfectamente embalado y me puse a probarlo.Nada mas abrirlo, la caja de Samsung precintada y al abrirlo, el móvil. Al encenderlo te pide el idioma y a partir de ahí, en 2 simples pasos de 30 s tienes el movil listo para usar.Impresionantemente rapido, precioso, pesa poco para lo grande que es y lo mas importante: A los 30 s ni parece tan grande ni mucho menos aparatoso y a todo el mundo que renegaba de el, le acabó encantando por su capacidad para jugar, para trastear fotos.. increíble. No le hace falta ni funda y CABE EN LOS BOLSILLOS PERFECTAMENTE. Eso si, hace algo de bulto, normal.En 2 semanas con el, encantadisimo. Brutal.",2013年1月22日 在西班牙审核
Absolut Super,"Das beste Smartphone das ich kenne. Absolut handlich, passt auch in enge Hosentaschen --- obwohl jeder sagt : ""oh je, was ist das für ein großes Teil"".",2013年5月22日 在德国审核
Sehr zufreiden mit Handy,"Gekauft als gebrauchte, deshalb war es günstiger, als im E-Bay. Handy kam im sehr guten Gustand, keinen Unterschied von neuen.Ich bin sehr zufrieden. Und Kumpel sind zum Teil neidisch.",2013年7月27日 在德国审核
Einfach genial,"Hab das Gerät jetzt gut eine Woche und kann nur sagen dass ich absolut begeistert bin von diesem Ding.Vorab muss ich noch erwähnen dass ich davor ein iPhone 4S besessen haben - war auch im Großen und Ganzen damit zufrieden nur war mir eben das Display viel zu klein.Aber man muss schon sagen - hier sind die aktuellsten Android-Phones (vor allem das Note 2) schon einen Schritt weiter...Die ganzen technischen Daten müssen ja, bei all diesen ausführlichen Rezensionen, nicht mehr durchgekaut werden.Das Gerät ist unglaublich schnell, tolle Akkulaufzeit (min. 2 Tage bei mir, bei normaler Auslastung), Kamera ist Top, Display ist Hammer (auch die Größe ;) ).Ja und der SPen ist einfach ein sehr innovatives Feauture und funktioniert, widererwarten, sehr sehr gut. Und die kleinen Funktionen wie SmartStay, Intelligenter Alarm, Direktanruf, etc. sind auch richtig klasse.Also wen die Größe nicht stört, der kann beruhigt dieses Smartphone (oder auch Phablet/Smartlet) kaufen - es ist einfach das Beste was man zurzeit am Markt bekommen kann.",2012年10月25日 在德国审核
Für mich das beste Smartphone von allen,"Ich mache es ganz kurz....Für mich ist das Note2 ein phone welches meine Wünsche zu 99% erfüllt hat.Da ich sehr wenig telefoniere, aber viel online im Internet bin - zu Hause per WLAN aber auch unterwegs - ist das große Display ein Segen :-)Die Stifteingabe ist genial und rundet das Wohlfühlerlebnis ab.Man kann das phone an einer Gürteltasche z.B. gerade immer noch mobil bei sich haben. Ein ""Tablet"" wäre dafür zu groß.Also was will man mehr, wenn das Internet mobil sein soll .....??!!Volle Punktzahl!",2012年12月27日 在德国审核
Der wandel den man sich wünscht,"Ich war vorher eingefleischter Apple Nutzer und habe mich immer mehr über die Updatepolitik aus dem Hause Apple geärgert, sodass ich den Schritt gewagt habe zur Konkurrenz zu gehen.Als erstes einem jedem muss klar sein das es sich um ein Android Gerät handelt und hier öfters mal was abstürzt als es bei Apple der fall ist.Aber die ganzen Innovationen die das Gerät kann macht das ganze wieder weg.Das wirklich große Gerät liegt gut in der Hand und lässt sich klasse bedienen einige Funktionen für die man bei IOS eine extra App brauch ist hier schon integriert.Im großen und ganzen bin ich froh gewechselt zu haben und würde es auch immer wieder tun.",2013年1月7日 在德国审核
EInfach nur top,"Bin total begeistert. Alle meine Erwartungen wurden erfülltt. Bei diesem Handy geht man keine Kompromisse ein. Display top, S-Pen top. Hab diesen Text damit geschrieben. Danke AmazonErgänzung 1:Hab das Gerät jetzt seit gestern morgen in Betrieb. Nun ist es ca. 11 Uhr am nächsten Morgen und der Akku ist immer noch über 30 %. Ich habe schon 1 Stunde lang telefoniert, die Navigation mit GPS verwendet, WLAN und Bluetooth war immer eingeschaltet, hab ein paar Stunden im Internet gesurft, Nachrichten über Whatsapp geschrieben und den PaperArtist ausgiebig benutzt. Der Akku mit seinen 3100 mAh ist echt ne Bombe. Die Größe des Akkus und die Tatsachse, dass dieser selbstständig ausgewechselt werden kann, war eines der wichtigsten Kriterien für den Kauf des Samsung Note 2. Vorher war ich auf ein HTC One X aus, aber mich hat halt immer diese benutzerunfreundliche Eigenschaft gestört, dass der Akku als Verschleißteil des Handys nicht auswechselbar ist.Grüße",2012年10月20日 在德国审核
Hammer,Der Hammer. Das Gerät ist einfach top. A smartlet auf jeden Fall. Nur zu Empfehlen. Samsung hat es wieder geschafft.,2013年3月28日 在德国审核
Ist das nen Phone? Nen Tablet? Was es ist ein Phablet?!?!,"So nach einer Such und Entscheidungsphase, habe ich den Sprung vom HTC Desire Z auf das Note2 getan... und ich beräue es nicht.Die technischen Daten, lass ich nunmal außen vor, da sie leichter zu googeln sind, als ich das Wort "" Datenblatt "" ausprechen kann. Und beschränke mich auf Entscheidunghilfen für mögliche Käufer.Pro:-Trotz des rießen Displays, sehr leicht.-Endlich machen Pc-Fernzugriffsoftwares (Teamviewer z.b.) Sinn.-Spiele die eine einigermaßen angenehme Grafik haben, haben keine Ladezeiten von 3 Jahren mehr.-Exel, Word und sonstige Anwendungen kann man immer dabeihaben und dank dem S-Pan super bearbeiten.-TouchWiz ist eine schöne aber nicht zuverspielte Benutzerobefläche-Die Schreiberkennung des S-Pens funktioniert super. Bisher einziges Manko sind die ""n"" und ""h"" Schnitzer, da ich es aber erst Seit 2 Tagen benutze kann man dazu keine genaue Aussage machen. Gib deinem Phablet Zeit deine Schrift kennenzulernen!-Lautsprecher / Mikrofon; Das Gerät hat meines erachtens (wie gesagt: vorher hatte ich ein Desire Z!) eine super Klangqualität. Obwohl das Handy einen halben Meter von mir weg auf dem Tisch liegt mit eingeschaltetemLautsprecher, versteht man klar und deutlich sein Gesprächspartner und er einen auch! (War ich vorher nicht gewohnt! Vorallem nicht wenn ich mit meinen Eltern von Handy zu Handy telefoniert hab ;-) )-Trotz der rießen Bildschirmdiagonalen, passt es super in die Hosentasche, da es recht flach ist. (Die Samsung Flip-Hülle tut da auch einen Beitrag)-Schließ es über HDMI an deinen TV an...schwups haste nen Smarttv.(Diese Möglichkeit erweiter sich noch über die Dockingstation, wo man Maus und Tastatur anschließen kann.)Negatives:- Wer kleine Hände hat sollte von dem Kauf absehen,da er dieses Monster mit 2 Händen bedienen müsste. Selbst ich mit recht großen Händen, benutze meist beide zur Nutzung des Phablets.- Das Headset ist mit diesen neumodischen Gummimanschetten versehen, die meines erachtens wenig Tragekomfort mitsichbringen. Aber ich glaube das ist Geschmacks oder Gewöhnungssache.- Wie bei allen Android 4.1 Handy lässt sich der externe Speiche (SD-Karte) nicht mehr für Apps nutzen (es sei den, man besorgt sich Rootrechte, was wiederum die Garantie hinfällig macht)Aber 10GB interner Speicher reichen für Apps allemal und wer mit 64 (in meinem fall sinds nur 32gb) externen SD Kartenspeicher nicht zurecht kommt, soll sich nen Notebook kaufen.- Ich konnte noch kein Feldtest ausführen, aber der Akku zieht sich natürlich bei 5,5Zoll schnell runter! Heißt unterwegs nicht soviel damit rumspielen, oder Akkupack in die Tasche stecken.Und jeden Abend an dieSteckbuckse, aber das ist ja bei anderen Geräten genauso.- Joa...viel mehr negatives fällt mir nun spontan nicht ein. Wenn ich was find...werd ich hiers reinschreiben.Fazit:Wer große Hände hat und sein Smartphone oft unterwegs (Fernmontage, Reisen etc.) ist, ist mit diesem rießen Trümmer aus dem Hause Samsung gut beraten, da er als guter PC-Ersatz durchgeht. Filme,Office-Anwendungen,Emails oder Ebooks, das rießen HD Display macht laune!Der S-Pen macht die Bedienung bequemer und bringt ein paar Funktionen mit sich. We also die Mischung aus Tablet und Smartphone sucht, sollte hier zugreifen!Von meiner Seite 5 Sterne und eine klare Kaufempfehlung, da die Negativpunkte weder schwer ins Gewicht fallen oder aber bei allen andere Geräten gleich sind.",2013年2月10日 在德国审核
Starker Akku und innovatives Gerät,"Ich habe das Samsung Galaxy Note II vor ungefähr einem Jahr gekauft.Ich benutzte das Handy sehr intensiv und möchte daher eine Rezension verfassen.Bedienung: Die Bedienung ist sehr intuitiv und erklärt sich von selbst. Da hat Samsung einen sehr guten Job gemacht. Egal ob man was einstellen möchte oder ändern möchte, braucht man keine Gebrauchsanweisung.Die Bedienung mit dem S-Pen finde ich ebenfalls sehr gelungen. Die Air-View Funktion ist natürlich ein super Feature, da man Nachrichten und Emails nicht unbedingt öffnen muss, um sie ganz zu lesen. Dank Air-View muss man nur den Stift über die Nachricht halten und man kann die ganze Nachricht lesen.Display: Das Display hat eine sehr hohe Auflösung und von der Helligkeit her, ist es auch optimal. Viele empfinden das Handy als zu groß, vor allem die, die noch nie in den Genuss gekommen sind, ein solches Gerät zu benutzen. Jedoch ist die Größe für mich ein Pluspunkt, vor allem, was das Display betrifft. Ich möchte nie wieder auf ein kleineres Display zugreifen müssen.Das Surfen auf Internetseiten macht es um vieles angenehmer. Ich war davor Besitzer eines iPhone 4 und das Surfen war eine Qual, das ständige rein und rauszoomen und scrollen ging mir auf den Sack. Zudem passt das Note II ohne Probleme in jede Männerhosentasche!Prozessor: Der Prozessor ist sehr schnell. Das Note II arbeitet mit einem Quadcore-Prozessor, das auch 1,6 GHz getaktet ist. Bedeutet in anderen Worten, dass das Handy nicht hängt und nicht ruckelt.Akku: Der Akku ist mit 3100mA sehr stark. Man kann das Gerät ohne Probleme einen ganzen Tag benutzen, ohne es gleich aufladen zu müssen. Am Ende vom Tag bleiben meist 40% übrig und man kann mit diesen 40% noch gelassen in die Disko gehen, ohne ""unerreichbar"" zu sein. Wie ich bereits erwähnt habe, habe ich das Gerät ein Jahr lang benutzt und der Akku ist immer noch sehr leistungsstark.Design: Das Design finde ich ebenfalls gelungen, jedoch finde ich das Note III durch die eckige Form um einiges eleganter und hochwertiger (Geschmacksache). In titanium-grey sieht das Smartphone sehr hochwertig und edel aus. Trotz seiner Größe ist das Note II recht leicht, da empfand ich das iPhone 4 um einiges schwerer.Fazit: Das Gerät ist jeden Cent wert gewesen und sehr empfehlenswert! Der Akku ist stark und das Design ist überzeugend. Die Funktionen sind klug durchdacht und intuitiv zu bedienen. Das Note III wird auf jeden Fall mein nächstes Smartphone und ich kann es kaum erwarten, bis mein Vertrag ausläuft.",2013年11月17日 在德国审核
Handy-Tablett? - beides!,"Vorab muess ich gestehen, dass ich bis vor kurzem Mobiltelefontechnisch in der Steinzeit gelebt habe. Meine Erfahrungen als absoluter Beginner in Sache Smartphone koennte daher auch fuer andere Einsteiger nuetzlich sein.Meine Beweggruende das Samsung Galaxy Note 2 zu kaufen:- Es sollte die Funktion von Tablett, Mobiltelefon und Kompaktkamera erfuellen- Grosses Display- Der Smartpen. Alle Funktionen lassen sich daher auch mit Handschuhen bedienen.- Hab mein Handy immer in der Handtasche und mag es beim telefonieren ein Headset zu benutzen. Groesse und Gewicht spielen daher fuer mich keine grosse Rolle.- Gute Kamara- Wollte kein iphone.Mein Eindruck:-Sehr schoenes Display. Farbecht.-Touchscreen verhaelt sich absolut fluessig. Smartpen funktioniert ueberraschend gut. Ich dachte mir, dass der Stift nur dazu geeignit ist die Tastatur zu benutzen und war daher sehr positiv ueberascht von der Handschrifterkennung. Super in Kombination mit der Notefunktion z.B.: zum Einkaufslisten schreiben.-Kamera funktionert einwandfrei auch bei schwierigen Lichtverhæltnissen wie Gegenlicht oder schwaches Licht. Benuetze die Kamera auch als ""Scanner"" um Dokumente direkt als e-mail verseden zu koennen.- Positiv ueberrascht bin ich ueber die Akkuleistung. Kein anderes Smartphone haelt meines Wissens nach bei normaler Nutzung 2-3 Tage.- Mit meinen kleinen Haenden kann ich das Note natuerlich nur mit 2 Haenden benutzen. Selbiges ist mir allerdings auch schon bei anderen ""kleineren"" smartphones wie dem Galaxy S3 usv aufgefallen.- Mein einziger Kritikpunkt ist die Umsetzung von Android durch Samsung. Viel zu viele Apps und Funktionen sind vorinstalliert. Statt Samsungs Kalender benuetze ich lieber google calender usw. Habe bis jetzt noch nicht herausgefunden wie ich die vorinstallierten Funktionen entfernern kann. Die vielen Apps machen das Display unuebersichtlich und ich finde es schwierig meine Favoriten wiederzufinden.Alles in Allem bin ich sehr zufrieden mit meinem neuen Spielzeug. Bin mir sicher, dass ich noch laengst nicht alle fuer mich nuetzlichen Funktionen benuetze.",2012年11月19日 在德国审核
Wann kommt 32 GB Version?,"Hallo,das Note 2 ist sehr gut und ist gut verarbeitet. Die Akkulaufzeit ist gut. Das einzige was stört ist der interne Speicher von 16 GB. Apps können nur auf dem internen Speicher abgelegt werden und nicht auf der externen Speicherkarte. So ist das 16 GB ziemlich schnell voll. Es sollten mindestens 32 GB interner Speicher sein. Ob es überhaupt ein 32 GB Note 2 gibt, steht in den Sternen.",2012年10月21日 在德国审核
"Tolles Smartlet, einfach nur zu empfehlen.","Habe jetzt seit ein paar Tagen das Samsung Galaxy Note 2 und kann sagen einfach ein tolles Teil.Meine Angst, daß das Handy mit 5,5 Zoll Bildschirm vielleicht doch zu groß für die Hosen- oder Hemdtasche sei hat sich nicht bestätigt. Paßt perfekt und auch das Gewicht inkl. Akku ist gar kein Problem. Die flache Bauweise und die abgerundeten Ecken fühlen sich sehr gut in der Hand an und die Farbe titanium-grey mit der silbern glänzenden Seitenbegrenzung geben dem Gerät ein sehr edles aussehen.Vom Funktionsumfang (ich habe bestimmt noch nicht einmal die Hälfte aller Möglichkeiten entdeckt) entspricht das Gerät voll meinen Erwartungen. Ein Handy absolut auf dem neusten Stand der Technik, sowohl bei der Hardware, als auch bei der Software mit Android Jelly Bean. Alle Funktionen laufen flüssig und die Integration in die Clouddienste von Samsung und in Dropbox sind gut gelöst.Das zum ersten Eindruck. Ich bin begeistert und kann das Gerät jedem, der ein edles, modernes und gut ausgestattetes Smartphone sucht nur empfehlen. In allen Bereichen, vor allem dem Preis-/Leistungsverhältnis, verglichen mit dem iPhone5, der klare Sieger.",2012年10月19日 在德国审核
Note 2,"Hat meine Erwartungen voll erfüllt, würde auch weiterhin über den Anbieter bestellen. Sendung kam wie versprochen und in angemessenem Zeitraum an",2013年9月22日 在德国审核
Einzigartig,"Einfach großartig, wie dieses Gerät in weiten Teilen im Stande ist, einen PC vollwertig zu ersetzen! Selbst das TV-Gerät findet nunmehr weniger Verwendung, da die Auflösung des Touchscreens gestochen scharf ist. Man entdeckt fast täglich neue Möglichkeiten an diesem Gerät. Preis-Leistung sehr gut, trotz der hohen Anschaffungskosten. Einzige Unsicherheit: Wie schnell wird sich 4G bei uns durchsetzen und das Gerät uU veraltet sein.Update vom 4.11.2013Android 4.3 aufgespielt, gerootet und Tigra Rom Version 3 installiert: Nun hat es beinahe alle Funktionen des Note 3 und ist ein weiteres Jahr up to date!",2012年12月5日 在德国审核
An awesome phone!,"After being a happy owner of a Galaxy S phone, which was an ok phone for it's time, now I am thrilled with this one.All the problems I had with the Galaxy S are gone.It's fast, it does not lag, it has 2GB of RAM (which is tons of RAM for a phone) and it does the job efficiently without a hitch!No crashes like the Galaxy S, no dropped calls, no force closing apps due to RAM shortage. It works perfectly!The screen size is great and performance of the display is outstanding!I can spend hours on it reading articles, without getting tired. I can use it in the sun to take photographs and the display is still nice and bright.The stylus is really cool too, but rarely use it.And the best one, is the battery life.It lasts me 2-3 days with no recharge with moderate use (provided the powersaving toggle is on)... and of course it's a blazingly fast phone due to it's quad core CPU.It's a treat of a phone!",2013年3月8日 在德国审核
Super Teil,"Habe das Note II jetzt seit MItte des Monats in Betrieb und bin sehr zufrieden. Lange Akkulaufzeit. Muß das Note, bei gleicher Nutzung wie das vorherige Galaxy I, nur jeden zweiten Tag laden. Schneller Quad Core Prozessor, sensationelles Display.Gut, einhändiger Betrieb ist, selbst bei meinen großen Händen, nicht möglich, aber das weiß man in der Regel ja, bevor man sich das Teil zulegt. Habe mir direkt eine Speicherkarten mit 32 GB dazu gekauft, so dass meine Musik genug Platz findet. Der Klang ist über die mitgelieferten In-Ear Hörer bzw. Headset (meine Meinung) sehr gut, die Lautstärke und Titelvorlauf ist über die Kabelfernbedienung zu bedienen.Würde mir das Gerät jederzeit wieder kaufen",2013年7月30日 在德国审核
Super Teil mit einer kleinen Schwäche,"Also eins mal vorweg, das Handy ist der absolute Hammer. Ich habe es jetzt ein paar Tage in Gebrauch und finde immer neue Funktionen. Der Akku hält Superlange für ein so großes Handy. Nun aber zu meinem Kritikpunkt, wenn man das Handy in der Hand hält kommt man sehr leicht auf den Ein-Aus Schaltknopf oder die Lautstärkewippe. Dann schaltet man entweder den Bildschirm in den Standbymodus oder verstellt die Lautstärke unbeabsichtigt. Vielleicht wäre es besser die Knöpfe versenkt einzubauen. Aber trotzdem kann ich das Handy nur jedem empfehlen, der mit der Größe keine Probleme hat.",2012年12月15日 在德国审核
Funziona Perfettamente Ottimo Terminale... Peccato che..,"Un ottimo Terminale.. mi è stato spedito dalla Germania, garanzia europa, non è stato specificato, non si può inserire nel Samsung Exclusive, peccato che dopo 3 giorni il prezzo è diminuiti di 30 euro.. lo avessi saputo prima -.-",2013年3月31日 在意大利审核
